file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1184356.exe ,  3.07,  2.96,  0.19,  0.00,  7.60,  263141650,  221061000,   40011000
1247728.exe ,  1.27,  1.21,  0.10,  0.00,  3.70,  133593902,     963000,    5341000
1464477.exe ,  1.02,  0.99,  0.08,  0.00,  2.62,   89633248,   55750000,   33848000
1637061.exe ,  1.05,  1.02,  0.07,  0.00,  2.80,   91146379,    3178000,    3178000
1758935.exe ,  0.91,  0.87,  0.07,  0.00,  2.85,  106055942,    1011000,    6669000
2070371.exe ,  3.66,  3.52,  0.25,  0.00,  8.92,  304006337,  226959000,   76986000
2075190.exe ,  3.71,  3.58,  0.26,  0.00,  9.45,  326391782,  269458000,   56885000
2185872.exe ,  1.06,  1.03,  0.07,  0.00,  2.77,   91497970,    2096000,    4193000
2954072.exe ,  1.04,  1.00,  0.08,  0.00,  2.71,   89357840,   56206000,   33121000
3408192.exe ,  1.02,  0.98,  0.07,  0.00,  2.76,   95026475,   58968000,   35980000
4853971.exe ,  1.06,  1.02,  0.07,  0.00,  2.82,   91582099,    2912000,    3471000
4886910.exe ,  1.35,  1.30,  0.10,  0.00,  3.34,  112437144,   81298000,   31114000
5939101.exe ,  1.07,  1.03,  0.07,  0.00,  2.82,   91621378,    2089000,    4178000
6244325.exe ,  1.62,  1.55,  0.14,  0.00,  4.27,  142024768,   73000000,   69000000
6435330.exe ,  1.54,  1.48,  0.13,  0.00,  4.07,  136510308,   68724000,   67728000
6684177.exe ,  4.34,  4.18,  0.32,  0.00, 10.70,  361652997,  299502000,   62104000
7041402.exe ,  0.96,  0.90,  0.08,  0.00,  2.63,   86120995,   49998000,   35999000
7490618.exe ,  0.45,  0.43,  0.02,  0.00,  1.27,   42546818,   41436000,    1010000
8016630.exe ,  1.02,  0.98,  0.08,  0.00,  2.71,   90233660,   59135000,   31071000
8619941.exe ,  1.05,  1.01,  0.07,  0.00,  2.83,   91512814,    2132000,    4265000
