file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1735981.exe ,  1.53,  1.48,  0.08,  0.00,  3.69,  117948289,  107562000,   10052000
2408959.exe ,  1.31,  1.28,  0.06,  0.00,  3.19,  101911624,   97884000,    3995000
3675256.exe ,  0.59,  0.57,  0.03,  0.00,  1.46,   46312089,   41359000,    4923000
4166218.exe ,  0.63,  0.61,  0.04,  0.00,  1.59,   51077497,   43036000,    8006000
4381451.exe ,  0.95,  0.91,  0.07,  0.00,  2.43,   82565185,   75481000,    6952000
4540243.exe ,  1.32,  1.28,  0.06,  0.00,  3.29,  103173058,   97091000,    6005000
4860832.exe ,  1.32,  1.28,  0.06,  0.00,  3.45,  101885611,   97770000,    3990000
5461201.exe ,  0.63,  0.61,  0.04,  0.00,  1.64,   51825238,   47748000,    3979000
5528880.exe ,  0.59,  0.57,  0.03,  0.00,  1.55,   47267575,   44131000,    3008000
5557634.exe ,  0.75,  0.72,  0.06,  0.00,  2.05,   67490367,   61512000,    5952000
6164655.exe ,  0.70,  0.67,  0.04,  0.00,  1.84,   57604123,   51620000,    5956000
6968005.exe ,  0.75,  0.72,  0.05,  0.00,  1.96,   63291354,   57341000,    5931000
7117658.exe ,  0.63,  0.61,  0.04,  0.00,  1.63,   51826965,   45821000,    5976000
7240130.exe ,  1.22,  1.17,  0.07,  0.00,  3.29,  111479433,  110425000,    1003000
7244472.exe ,  0.61,  0.59,  0.04,  0.00,  1.62,   51269201,   47207000,    4017000
7380878.exe ,  1.37,  1.34,  0.07,  0.00,  3.50,  109568894,  104488000,    4975000
7534269.exe ,  3.02,  2.91,  0.22,  0.00,  7.87,  266016360,  250983000,   14999000
7568057.exe ,  0.62,  0.60,  0.03,  0.00,  1.60,   50568152,   45444000,    4939000
7632862.exe ,  0.22,  0.22,  0.01,  0.00,  0.60,   20915078,   16735000,    4183000
7824960.exe ,  1.31,  1.27,  0.06,  0.00,  3.39,  103008178,   98953000,    3998000
