file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1289148.exe ,  1.56,  1.51,  0.07,  0.00,  3.90,  131084473,   95560000,   35206000
1751629.exe ,  0.31,  0.30,  0.01,  0.00,  0.78,   24951802,   23864000,     994000
2160567.exe ,  1.51,  1.46,  0.07,  0.00,  3.91,  129118093,  108080000,   21015000
2219242.exe ,  1.53,  1.48,  0.07,  0.00,  3.98,  131640530,  104433000,   27112000
2346376.exe ,  1.53,  1.48,  0.07,  0.00,  3.95,  130813727,   92739000,   37893000
2806108.exe ,  0.96,  0.93,  0.05,  0.00,  2.61,   89058798,   65325000,   23754000
286654.exe  ,  1.53,  1.47,  0.07,  0.00,  3.97,  130663525,  102647000,   27904000
2920460.exe ,  1.50,  1.46,  0.07,  0.00,  3.91,  129506935,   97616000,   31874000
302205.exe  ,  1.51,  1.47,  0.07,  0.00,  3.80,  130015040,  102008000,   28002000
3135280.exe ,  0.31,  0.31,  0.01,  0.00,  0.77,   25135076,   23118000,    2010000
3439806.exe ,  1.47,  1.43,  0.07,  0.00,  3.95,  128585761,   93686000,   34883000
346060.exe  ,  0.30,  0.30,  0.01,  0.00,  0.78,   24859273,   23858000,     994000
3974796.exe ,  1.51,  1.45,  0.07,  0.00,  3.98,  130264688,   97132000,   33045000
4656783.exe ,  1.50,  1.44,  0.07,  0.00,  3.96,  129409187,   96292000,   33100000
4925138.exe ,  0.31,  0.30,  0.01,  0.00,  0.77,   25061937,   24060000,    1002000
5013886.exe ,  0.86,  0.83,  0.04,  0.00,  2.19,   67825076,   65724000,    1991000
5204022.exe ,  0.30,  0.29,  0.02,  0.00,  0.79,   24785314,   23664000,     986000
640956.exe  ,  1.50,  1.45,  0.07,  0.00,  4.00,  130497115,  104392000,   26098000
668883.exe  ,  1.49,  1.44,  0.07,  0.00,  4.00,  129430574,   99239000,   30072000
81481.exe   ,  1.47,  1.43,  0.07,  0.00,  3.88,  129099940,  105068000,   24015000
