file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1578565.exe ,  0.63,  0.61,  0.03,  0.00,  1.63,   52183540,   50520000,    1031000
2649544.exe ,  0.61,  0.59,  0.03,  0.00,  1.57,   52768935,   49767000,    2986000
2700229.exe ,  1.62,  1.58,  0.07,  0.00,  3.98,  127180568,  124153000,    3003000
2882080.exe ,  0.55,  0.54,  0.03,  0.00,  1.46,   47809747,   42821000,    4979000
2892760.exe ,  0.56,  0.56,  0.03,  0.00,  1.46,   48819482,   45818000,    2988000
2952391.exe ,  1.60,  1.55,  0.07,  0.00,  3.96,  125971125,  122967000,    2999000
3052100.exe ,  1.60,  1.55,  0.07,  0.00,  4.01,  126355568,  124246000,    2003000
3432659.exe ,  0.55,  0.53,  0.03,  0.00,  1.46,   49219150,   46117000,    3007000
3513191.exe ,  2.11,  2.04,  0.11,  0.00,  5.61,  180648106,  175628000,    4989000
3686555.exe ,  0.56,  0.55,  0.03,  0.00,  1.49,   48258430,   45238000,    3015000
3754416.exe ,  0.54,  0.52,  0.03,  0.00,  1.46,   49793531,   46801000,    2987000
4878682.exe ,  0.61,  0.59,  0.03,  0.00,  1.62,   52590739,   50526000,    2021000
5266960.exe ,  1.70,  1.65,  0.07,  0.00,  4.23,  134810598,  130854000,    3965000
5400133.exe ,  0.62,  0.60,  0.03,  0.00,  1.63,   51970760,   49846000,    1993000
5755609.exe ,  0.63,  0.61,  0.03,  0.00,  1.62,   53139798,   50105000,    3006000
5794115.exe ,  0.61,  0.60,  0.03,  0.00,  1.60,   52240654,   49110000,    3006000
596008.exe  ,  0.54,  0.53,  0.03,  0.00,  1.45,   47106265,   43058000,    4005000
5976780.exe ,  0.61,  0.59,  0.03,  0.00,  1.56,   51706491,   48649000,    3040000
6521284.exe ,  0.53,  0.52,  0.03,  0.00,  1.51,   55474331,   52407000,    3023000
8519892.exe ,  0.60,  0.58,  0.03,  0.00,  1.58,   50800124,   45926000,    4885000
