file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1374738.exe ,  0.40,  0.40,  0.02,  0.00,  1.03,   34769191,   31471000,    2950000
2951063.exe ,  0.41,  0.40,  0.02,  0.00,  1.04,   33667516,   29686000,    3958000
2961600.exe ,  0.35,  0.34,  0.02,  0.00,  0.96,   34922092,   32883000,    2055000
3122929.exe ,  0.83,  0.80,  0.03,  0.00,  2.04,   65185267,   63137000,    2004000
3698143.exe ,  0.35,  0.33,  0.02,  0.00,  0.97,   35670197,   34641000,    1018000
4488347.exe ,  0.40,  0.39,  0.02,  0.00,  1.03,   34418734,   29485000,    4914000
4622641.exe ,  0.85,  0.82,  0.04,  0.00,  2.13,   67758471,   65714000,    2021000
533881.exe  ,  0.78,  0.77,  0.03,  0.00,  1.94,   63736196,   61728000,    1991000
552105.exe  ,  0.40,  0.38,  0.02,  0.00,  1.02,   34491799,   32454000,    2028000
5722253.exe ,  0.45,  0.43,  0.02,  0.00,  1.15,   36548838,   36410000,          0
5840366.exe ,  0.82,  0.79,  0.03,  0.00,  2.04,   63770563,   59647000,    3976000
5842855.exe ,  0.85,  0.82,  0.04,  0.00,  2.10,   67214726,   61055000,    6005000
6024175.exe ,  0.39,  0.37,  0.02,  0.00,  1.02,   32220621,   29102000,    3010000
6028032.exe ,  0.79,  0.77,  0.03,  0.00,  1.99,   64083346,   62046000,    2001000
6073943.exe ,  0.79,  0.77,  0.03,  0.00,  2.02,   64582382,   61492000,    2975000
6487463.exe ,  0.79,  0.78,  0.03,  0.00,  1.98,   63633377,   60546000,    2977000
6818440.exe ,  0.77,  0.75,  0.03,  0.00,  1.95,   62871323,   60861000,    1995000
6890460.exe ,  0.45,  0.43,  0.02,  0.00,  1.18,   38312496,   33250000,    5037000
772253.exe  ,  0.87,  0.84,  0.05,  0.00,  2.29,   81278565,   77242000,    4012000
8036296.exe ,  0.73,  0.71,  0.04,  0.00,  1.97,   67880182,   62907000,    4914000
