file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1044060.exe ,  5.10,  4.94,  0.23,  0.00, 13.03,  423002637,  409665000,   13021000
1196025.exe ,  1.49,  1.46,  0.07,  0.00,  3.69,  128489725,  123494000,    4979000
1514231.exe ,  1.47,  1.42,  0.08,  0.00,  3.60,  120155495,  116067000,    4002000
1557029.exe ,  2.08,  2.02,  0.09,  0.00,  5.25,  163928449,  160770000,    2995000
1878308.exe ,  1.32,  1.28,  0.06,  0.00,  3.17,  107781943,  107656000,          0
2455153.exe ,  1.62,  1.58,  0.08,  0.00,  4.14,  136687901,  129688000,    6983000
2507278.exe ,  1.79,  1.74,  0.09,  0.00,  4.55,  148388300,  143351000,    5012000
3705374.exe ,  1.72,  1.68,  0.09,  0.00,  4.39,  145310281,  141090000,    4002000
4162488.exe ,  1.45,  1.40,  0.08,  0.00,  3.76,  121556684,  118438000,    2985000
4289964.exe ,  2.44,  2.36,  0.15,  0.00,  6.44,  215390945,  212351000,    3004000
4387633.exe ,  1.30,  1.27,  0.07,  0.00,  3.34,  109096752,  103019000,    6001000
5331185.exe ,  1.66,  1.61,  0.09,  0.00,  4.26,  139667792,  135516000,    3985000
5425747.exe ,  1.52,  1.48,  0.08,  0.00,  3.85,  129397733,  126388000,    2985000
5895782.exe ,  2.33,  2.25,  0.11,  0.00,  5.92,  186543032,  178539000,    7979000
5940700.exe ,  1.50,  1.45,  0.08,  0.00,  3.80,  135820553,  131804000,    3994000
685296.exe  ,  1.31,  1.26,  0.06,  0.00,  3.38,  108379784,  105216000,    3006000
7247866.exe ,  1.31,  1.27,  0.07,  0.00,  3.37,  110836941,  104812000,    5989000
7249876.exe ,  1.74,  1.69,  0.09,  0.00,  4.43,  148678388,  136332000,   11941000
7515958.exe ,  1.40,  1.37,  0.08,  0.00,  3.78,  120827720,  118788000,    2013000
965589.exe  ,  1.43,  1.38,  0.10,  0.00,  3.69,  128181298,  120155000,    8010000
