file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1051839.exe ,  1.59,  1.53,  0.08,  0.00,  4.18,  129791243,  125420000,    4013000
1252905.exe ,  1.49,  1.45,  0.09,  0.00,  3.79,  127807468,  120757000,    6985000
1764918.exe ,  1.67,  1.63,  0.09,  0.00,  4.22,  142744755,  134706000,    8042000
2418910.exe ,  1.29,  1.25,  0.07,  0.00,  3.41,  116706077,  106715000,    9973000
286469.exe  ,  1.84,  1.79,  0.10,  0.00,  4.45,  154972878,  146951000,    7997000
3097002.exe ,  1.51,  1.46,  0.09,  0.00,  3.92,  126985180,  118883000,    7992000
384742.exe  ,  1.40,  1.36,  0.07,  0.00,  3.59,  116208263,  110187000,    6010000
4119306.exe ,  1.34,  1.31,  0.07,  0.00,  3.44,  113650144,  109588000,    4021000
4982865.exe ,  1.74,  1.69,  0.10,  0.00,  4.50,  146243804,  138204000,    8011000
5251261.exe ,  1.37,  1.32,  0.07,  0.00,  3.44,  113585142,  108536000,    5024000
5546172.exe ,  1.40,  1.35,  0.07,  0.00,  3.53,  114591381,  108583000,    5977000
5717238.exe ,  1.79,  1.74,  0.09,  0.00,  4.71,  152706558,  146482000,    6019000
5804700.exe ,  1.38,  1.33,  0.09,  0.00,  3.78,  134827949,  130754000,    4023000
6399800.exe ,  2.11,  2.06,  0.10,  0.00,  5.26,  169107067,  164070000,    5002000
6676911.exe ,  1.38,  1.33,  0.07,  0.00,  3.56,  115725528,  109715000,    5984000
6962765.exe ,  1.34,  1.30,  0.07,  0.00,  3.54,  112345677,  106299000,    6016000
778856.exe  ,  1.33,  1.29,  0.07,  0.00,  3.43,  113289053,  110259000,    3007000
7873464.exe ,  2.68,  2.60,  0.13,  0.00,  6.67,  220889311,  212817000,    7993000
8420004.exe ,  2.11,  2.04,  0.10,  0.00,  5.36,  170467397,  164459000,    5980000
885892.exe  ,  1.53,  1.49,  0.09,  0.00,  3.93,  130057352,  121019000,    9001000
