file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1499617.exe ,  3.14,  3.03,  0.22,  0.00,  8.41,  266657438,  254231000,   12010000
193506.exe  ,  5.07,  4.90,  0.29,  0.00, 11.99,  411456406,  346359000,   65067000
202900.exe  ,  2.15,  2.08,  0.12,  0.00,  5.42,  175634333,  164627000,   10975000
2387311.exe ,  5.83,  5.66,  0.31,  0.00, 14.50,  461998203,  451976000,    9999000
2897120.exe ,  4.16,  4.03,  0.23,  0.00, 10.24,  358723969,  347697000,   10990000
3647296.exe ,  3.71,  3.59,  0.22,  0.00,  9.26,  297011313,  286894000,    9996000
4154710.exe ,  4.74,  4.59,  0.27,  0.00, 11.33,  388044431,  372009000,   16000000
481529.exe  ,  2.05,  1.99,  0.12,  0.00,  5.32,  171062508,  166021000,    5000000
5183347.exe ,  6.92,  6.70,  0.41,  0.00, 16.80,  562041535,  500988000,   60998000
6322295.exe ,  5.15,  4.99,  0.26,  0.00, 13.04,  425069725,  414979000,    9975000
6322717.exe ,  6.45,  6.25,  0.35,  0.00, 15.40,  535092212,  470036000,   65004000
6623355.exe ,  3.49,  3.37,  0.21,  0.00,  8.72,  297700245,  287672000,    9988000
6645661.exe ,  3.97,  3.85,  0.23,  0.00,  9.79,  342699329,  335575000,    6991000
7298136.exe ,  6.87,  6.64,  0.42,  0.00, 16.75,  584077974,  500916000,   82986000
7372279.exe ,  2.02,  1.95,  0.13,  0.00,  4.94,  170510933,  154535000,   15952000
7372799.exe ,  7.50,  7.27,  0.37,  0.00, 18.45,  637009018,  630972000,    5999000
7629352.exe , 10.07,  9.75,  0.52,  0.00, 24.23,  851135263,  833006000,   18000000
8183565.exe ,  6.76,  6.54,  0.37,  0.00, 17.36,  558902128,  488815000,   69973000
8335978.exe ,  6.01,  5.82,  0.30,  0.00, 15.53,  511757107,  446676000,   64953000
904018.exe  ,  4.38,  4.26,  0.24,  0.00, 10.63,  370728131,  359689000,   11021000
