file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1358987.exe ,  1.56,  1.51,  0.08,  0.00,  3.70,  119734389,  113330000,    5964000
2432135.exe ,  0.75,  0.74,  0.05,  0.00,  1.86,   62498425,   57457000,    5040000
3260092.exe ,  1.43,  1.38,  0.07,  0.00,  3.51,  111473406,  102470000,    8953000
3609782.exe ,  0.70,  0.67,  0.04,  0.00,  1.77,   56953386,   51936000,    4993000
3645649.exe ,  0.77,  0.75,  0.05,  0.00,  2.00,   64235223,   60209000,    4013000
4263023.exe ,  0.64,  0.61,  0.04,  0.00,  1.76,   63451852,   54513000,    8920000
5372036.exe ,  0.80,  0.77,  0.05,  0.00,  2.10,   68953957,   52869000,   15960000
5633224.exe ,  1.60,  1.55,  0.10,  0.00,  4.17,  143612956,  134612000,    8974000
5940692.exe ,  1.38,  1.35,  0.07,  0.00,  3.45,  110456864,  105416000,    5019000
6225030.exe ,  1.41,  1.37,  0.07,  0.00,  3.55,  112863017,  104848000,    7988000
6620990.exe ,  0.67,  0.65,  0.04,  0.00,  1.69,   56286251,   51214000,    5020000
6742873.exe ,  1.43,  1.38,  0.08,  0.00,  3.69,  124355821,  119323000,    5013000
6908878.exe ,  0.70,  0.68,  0.05,  0.00,  2.00,   65060431,   57036000,    8005000
7442336.exe ,  0.74,  0.71,  0.05,  0.00,  1.90,   65273799,   56209000,    9033000
7738068.exe ,  1.49,  1.45,  0.07,  0.00,  3.70,  117949806,  106932000,   10993000
8036932.exe ,  0.70,  0.67,  0.04,  0.00,  1.85,   58723564,   50736000,    7958000
8122852.exe ,  0.65,  0.63,  0.04,  0.00,  1.78,   54949448,   52922000,    1997000
8193334.exe ,  0.70,  0.68,  0.04,  0.00,  1.81,   58912017,   50899000,    7984000
8322422.exe ,  0.72,  0.70,  0.05,  0.00,  1.89,   60293148,   54340000,    5928000
8430040.exe ,  1.43,  1.39,  0.07,  0.00,  3.59,  114885281,  108827000,    5990000
