file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2116056.exe ,  4.09,  3.95,  0.22,  0.00, 10.27,  353803052,  220766000,   11810000
2984311.exe ,  1.42,  1.37,  0.07,  0.00,  3.50,  123562865,  116567000,    6974000
299068.exe  , 10.35, 10.02,  0.57,  0.00, 25.76,  919818647,  908770000,   10997000
3889320.exe ,  3.02,  2.93,  0.13,  0.00,  7.40,  237789649,  230614000,    6988000
4035360.exe ,  1.91,  1.85,  0.08,  0.00,  4.69,  161071415,  157007000,    4000000
4119785.exe , 11.45, 11.08,  0.66,  0.00, 29.56, 1011674219,  986547000,   24988000
412287.exe  ,  9.93,  9.61,  0.58,  0.00, 25.70,  865775673,  851755000,   13995000
4213036.exe ,  8.46,  8.19,  0.56,  0.00, 21.56,  765803309,  747758000,   17994000
4222620.exe ,  3.42,  3.32,  0.14,  0.00,  8.24,  265456965,  262423000,    3004000
4390406.exe , 10.19,  9.88,  0.51,  0.00, 25.26,  864184770,  762002000,   18023000
4928227.exe ,  7.70,  7.47,  0.40,  0.00, 19.32,  678646212,  674574000,    3997000
495834.exe  ,  9.75,  9.44,  0.45,  0.00, 24.48,  874410965,  865231000,    8992000
5152635.exe , 18.61, 18.05,  0.86,  0.00, 44.96, 1583189121, 1573911000,    8999000
5670617.exe ,  5.34,  5.18,  0.28,  0.00, 13.39,  455112390,  447952000,    6999000
5888891.exe , 10.55, 10.21,  0.54,  0.00, 26.08,  910276417,  894204000,   16003000
6393398.exe ,  3.83,  3.71,  0.21,  0.00,  9.67,  332902697,  321867000,   10995000
6932069.exe ,  6.88,  6.66,  0.35,  0.00, 17.16,  597846064,  589806000,    7997000
8294387.exe , 16.97, 16.42,  0.98,  0.00, 42.88, 1516764111, 1508684000,    7998000
847669.exe  , 15.83, 15.33,  0.71,  0.00, 39.10, 1373391239, 1364007000,    9000000
994210.exe  ,  2.37,  2.30,  0.11,  0.00,  6.00,  198283678,  190251000,    8010000
