file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1440839.exe ,  0.43,  0.42,  0.02,  0.00,  1.07,   34545832,   30254000,    3903000
1928955.exe ,  0.47,  0.46,  0.02,  0.00,  1.19,   37886290,   31856000,    5973000
209081.exe  ,  0.64,  0.62,  0.03,  0.00,  1.66,   56726087,   50760000,    5971000
2791527.exe ,  1.22,  1.18,  0.05,  0.00,  2.95,   93661252,   88664000,    4981000
3056990.exe ,  1.17,  1.14,  0.05,  0.00,  2.97,   89763461,   88751000,     997000
3373624.exe ,  0.48,  0.46,  0.02,  0.00,  1.20,   38570095,   34621000,    3956000
3419202.exe ,  1.19,  1.16,  0.05,  0.00,  2.91,   91836818,   89805000,    1995000
3713341.exe ,  2.56,  2.47,  0.15,  0.00,  6.72,  224146161,  206103000,   18009000
3985474.exe ,  0.76,  0.74,  0.04,  0.00,  2.08,   70658066,   67654000,    2984000
4111853.exe ,  1.18,  1.15,  0.05,  0.00,  2.90,   93797481,   87792000,    5985000
4456241.exe ,  0.39,  0.38,  0.02,  0.00,  0.98,   32227510,   28301000,    3903000
4839731.exe ,  0.35,  0.34,  0.02,  0.00,  0.98,   33778132,   30789000,    2979000
4976437.exe ,  0.39,  0.37,  0.02,  0.00,  1.03,   33687398,   31704000,    1981000
5221218.exe ,  1.13,  1.10,  0.07,  0.00,  3.14,  109112959,   99984000,    9089000
6023868.exe ,  1.01,  0.97,  0.06,  0.00,  2.69,   96395734,   89409000,    6954000
6323073.exe ,  1.10,  1.06,  0.07,  0.00,  3.21,  114178934,  105143000,    9012000
733419.exe  ,  1.37,  1.32,  0.06,  0.00,  3.44,  108744835,   98668000,    9966000
8065224.exe ,  1.27,  1.22,  0.05,  0.00,  3.13,   99208302,   98195000,    1001000
8387568.exe ,  0.49,  0.47,  0.03,  0.00,  1.32,   42703376,   36687000,    5949000
841011.exe  ,  0.49,  0.48,  0.03,  0.00,  1.30,   43461608,   37384000,    6062000
