file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2307838.exe ,  1.13,  1.07,  0.13,  0.00,  2.84,   91063901,   84684000,    5977000
2409014.exe ,  1.67,  1.62,  0.08,  0.00,  4.11,  144136727,  141112000,    3002000
2451062.exe ,  1.59,  1.54,  0.08,  0.00,  4.11,  147275477,  143229000,    4006000
2516802.exe ,  1.29,  1.23,  0.08,  0.00,  3.48,  119275084,    2275000,    3959000
2538223.exe ,  1.76,  1.70,  0.09,  0.00,  4.54,  163104442,  161048000,    2000000
2838507.exe ,  0.86,  0.84,  0.04,  0.00,  2.13,   74495262,   69445000,    5032000
3425234.exe ,  1.39,  1.34,  0.08,  0.00,  3.88,  151084903,  147087000,    4002000
3760856.exe ,  1.66,  1.60,  0.08,  0.00,  4.13,  143544219,  139524000,    3986000
3881005.exe ,  1.50,  1.46,  0.07,  0.00,  4.00,  144491343,  143388000,    1002000
421866.exe  ,  1.76,  1.72,  0.08,  0.00,  4.21,  140829611,  138464000,    2021000
4782128.exe ,  1.52,  1.46,  0.08,  0.00,  4.13,  156273248,  152257000,    4006000
5172847.exe ,  1.56,  1.51,  0.08,  0.00,  4.00,  143504130,  139480000,    4013000
5945339.exe ,  1.79,  1.74,  0.08,  0.00,  4.40,  148491794,  146367000,    2005000
6012416.exe ,  3.38,  3.24,  0.25,  0.00,  8.62,  290622628,  167341000,  123251000
6086206.exe ,  4.49,  4.36,  0.19,  0.00, 10.77,  364181635,  359119000,    5001000
6111112.exe ,  1.34,  1.30,  0.06,  0.00,  3.39,  117881454,  115860000,    1997000
6114886.exe ,  1.43,  1.38,  0.07,  0.00,  3.85,  140160771,  139045000,    1000000
6677723.exe ,  1.73,  1.67,  0.08,  0.00,  4.45,  157072014,  154017000,    3019000
7474778.exe ,  3.70,  3.60,  0.16,  0.00,  8.99,  308326279,  306201000,    2001000
8445631.exe ,  1.80,  1.75,  0.08,  0.00,  4.35,  147164104,  145140000,    2001000
