file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1440839.exe ,  0.42,  0.40,  0.02,  0.00,  1.08,   34273113,   29803000,    4110000
1928955.exe ,  0.47,  0.45,  0.02,  0.00,  1.16,   37979068,   30951000,    6989000
209081.exe  ,  0.65,  0.63,  0.03,  0.00,  1.67,   56081235,   51045000,    5004000
2791527.exe ,  1.18,  1.15,  0.05,  0.00,  2.87,   91666986,   87613000,    3982000
3056990.exe ,  1.17,  1.14,  0.05,  0.00,  2.90,   89680431,   88670000,     996000
3373624.exe ,  0.48,  0.46,  0.02,  0.00,  1.18,   38952747,   34931000,    3992000
3419202.exe ,  1.18,  1.15,  0.05,  0.00,  2.91,   92006122,   89877000,    1997000
3713341.exe ,  2.52,  2.43,  0.15,  0.00,  6.50,  224476720,  206379000,   18033000
3985474.exe ,  0.79,  0.76,  0.04,  0.00,  2.02,   68745900,   64736000,    3983000
4111853.exe ,  1.14,  1.11,  0.05,  0.00,  2.86,   89535583,   88528000,    1006000
4456241.exe ,  0.39,  0.37,  0.02,  0.00,  0.98,   31821105,   26778000,    4959000
4839731.exe ,  0.38,  0.36,  0.02,  0.00,  0.99,   32603814,   31576000,    1018000
4976437.exe ,  0.38,  0.37,  0.02,  0.00,  1.01,   33337623,   31284000,    2018000
5221218.exe ,  1.18,  1.14,  0.07,  0.00,  3.09,  109478597,   98503000,   10944000
6023868.exe ,  0.99,  0.96,  0.06,  0.00,  2.64,   96168971,   93139000,    3004000
6323073.exe ,  1.17,  1.13,  0.07,  0.00,  3.12,  109490827,  104347000,    5016000
733419.exe  ,  1.37,  1.32,  0.06,  0.00,  3.43,  108582239,   99475000,    9043000
8065224.exe ,  1.27,  1.23,  0.05,  0.00,  3.15,   99146464,   95122000,    4005000
8387568.exe ,  0.51,  0.50,  0.03,  0.00,  1.32,   42446300,   36328000,    6054000
841011.exe  ,  0.50,  0.48,  0.03,  0.00,  1.30,   42581268,   36354000,    6059000
