file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1604797.exe ,  0.15,  0.15,  0.01,  0.00,  0.37,   12257461,   10942000,     994000
166404.exe  ,  0.31,  0.30,  0.01,  0.00,  0.73,   23531116,   21571000,    1961000
1923894.exe ,  0.16,  0.16,  0.01,  0.00,  0.39,   12727838,   10496000,    2099000
217838.exe  ,  0.36,  0.35,  0.02,  0.00,  0.89,   27300351,   26279000,    1010000
2767461.exe ,  0.32,  0.31,  0.01,  0.00,  0.79,   24846251,   22769000,    1979000
3630111.exe ,  0.17,  0.16,  0.01,  0.00,  0.40,   13019897,   12009000,    1000000
3868191.exe ,  1.76,  1.71,  0.08,  0.00,  4.24,  148265948,  142230000,    6009000
3876123.exe ,  0.15,  0.15,  0.01,  0.00,  0.38,   12644743,   11575000,     964000
4061439.exe ,  0.32,  0.30,  0.01,  0.00,  0.77,   24443200,   22439000,    1951000
4246029.exe ,  0.12,  0.13,  0.01,  0.00,  0.37,   14700731,   11679000,    2919000
4264435.exe ,  1.59,  1.55,  0.07,  0.00,  4.01,  133626117,  130612000,    2991000
4294775.exe ,  0.31,  0.30,  0.01,  0.00,  0.75,   24175462,   24192000,          0
4386985.exe ,  0.14,  0.14,  0.01,  0.00,  0.34,   11407916,    9295000,    2065000
4806011.exe ,  0.16,  0.16,  0.01,  0.00,  0.38,   12751760,   10783000,    1960000
4823473.exe ,  0.31,  0.30,  0.01,  0.00,  0.77,   24015000,   21923000,    1993000
5045851.exe ,  0.14,  0.13,  0.01,  0.00,  0.34,   10706061,   10590000,          0
5606913.exe ,  0.14,  0.15,  0.01,  0.00,  0.34,   11714292,   10729000,     975000
7148062.exe ,  0.16,  0.15,  0.01,  0.00,  0.38,   11912082,    9833000,    1966000
7611471.exe ,  0.30,  0.30,  0.01,  0.00,  0.74,   23594933,   22536000,     979000
8340073.exe ,  0.32,  0.30,  0.01,  0.00,  0.78,   24487418,   24476000,          0
