file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1402105.exe ,  1.37,  1.31,  0.09,  0.00,  3.61,  125278260,    1038000,    5191000
171227.exe  ,  1.01,  0.96,  0.12,  0.00,  2.56,   82532230,   77562000,    4971000
2146464.exe ,  5.84,  5.66,  0.34,  0.00, 13.47,  448177443,  444059000,    4000000
283471.exe  ,  8.70,  8.46,  0.35,  0.00, 19.84,  671439724,  669416000,    2001000
3208130.exe , 10.34, 10.00,  0.59,  0.00, 27.35,  921900234,  819871000,  101984000
3208532.exe , 23.30, 22.60,  1.26,  0.00, 54.29, 1799644158, 1647545000,  152050000
385049.exe  ,  9.13,  8.85,  0.41,  0.00, 22.13,  778291484,  775060000,    3000000
511442.exe  ,  8.99,  8.72,  0.51,  0.00, 20.97,  683985980,  678952000,    4999000
5441244.exe ,  9.77,  9.47,  0.55,  0.00, 23.13,  789037719,  784948000,    3999000
5448241.exe ,  5.00,  4.84,  0.24,  0.00, 12.43,  451647159,  447608000,    4005000
5524738.exe , 11.03, 10.72,  0.59,  0.00, 25.64,  865388279,  862227000,    3000000
5602065.exe ,  4.89,  4.72,  0.32,  0.00, 11.99,  415039600,  408920000,    5998000
5690648.exe , 20.82, 20.19,  0.90,  0.00, 49.69, 1746557324, 1741294000,    4997000
5748937.exe , 14.57, 14.18,  0.58,  0.00, 33.58, 1133329586, 1131156000,    2000000
5770138.exe ,  4.17,  4.04,  0.18,  0.00,  9.96,  347920747,  343785000,    3997000
5979726.exe ,  4.67,  4.52,  0.31,  0.00, 11.64,  401311636,  398284000,    3002000
6551688.exe ,  7.34,  7.13,  0.31,  0.00, 17.24,  581138161,  580045000,    1000000
6835408.exe ,  8.75,  8.48,  0.49,  0.00, 20.87,  706706518,  701672000,    4997000
691289.exe  , 24.52, 23.76,  1.33,  0.00, 57.66, 1952421393, 1809363000,  143028000
8238023.exe ,  8.61,  8.35,  0.49,  0.00, 20.55,  692548687,  690443000,    2001000
