file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1578565.exe ,  1.62,  1.55,  0.07,  0.00,  3.90,  131236536,  126631000,    4020000
2649544.exe ,  4.24,  4.11,  0.19,  0.00, 10.28,  366035276,  364022000,    2000000
2700229.exe ,  2.62,  2.55,  0.11,  0.00,  6.26,  207938894,  205919000,    1999000
2882080.exe ,  1.30,  1.26,  0.06,  0.00,  3.20,  106581078,  102581000,    3983000
2892760.exe ,  1.07,  1.04,  0.05,  0.00,  2.65,   88900012,   86883000,    1997000
2952391.exe ,  2.66,  2.59,  0.11,  0.00,  6.40,  211890880,  209873000,    1998000
3052100.exe ,  2.59,  2.52,  0.11,  0.00,  6.27,  207881537,  204832000,    2997000
3432659.exe ,  1.65,  1.61,  0.07,  0.00,  4.07,  140337928,  139262000,     994000
3513191.exe ,  3.43,  3.32,  0.17,  0.00,  8.73,  282423719,  274303000,    8008000
3686555.exe ,  1.52,  1.47,  0.07,  0.00,  3.80,  132546995,  129553000,    2989000
3754416.exe ,  1.56,  1.51,  0.07,  0.00,  3.82,  130033213,  127901000,    1998000
4878682.exe ,  1.66,  1.61,  0.08,  0.00,  4.12,  144132719,  139103000,    5003000
5266960.exe ,  2.81,  2.73,  0.12,  0.00,  6.85,  224321047,  219164000,    5003000
5400133.exe ,  1.55,  1.50,  0.07,  0.00,  3.80,  128921692,  127809000,     998000
5755609.exe ,  1.61,  1.56,  0.07,  0.00,  3.97,  135406863,  130303000,    5011000
5794115.exe ,  4.00,  3.87,  0.19,  0.00,  9.91,  358894122,  356878000,    1999000
596008.exe  ,  1.25,  1.21,  0.06,  0.00,  3.07,  105503874,  102344000,    3010000
5976780.exe ,  1.52,  1.48,  0.07,  0.00,  3.88,  139079950,  138058000,    1000000
6521284.exe ,  1.20,  1.17,  0.06,  0.00,  3.03,  103820338,   99807000,    3952000
8519892.exe ,  3.77,  3.64,  0.17,  0.00,  9.31,  332449296,  329280000,    3002000
