file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1184356.exe ,  3.01,  2.89,  0.20,  0.00,  7.78,  274425894,  232011000,   40826000
1247728.exe ,  1.31,  1.26,  0.09,  0.00,  3.63,  122909205,    1068000,    5342000
1464477.exe ,  1.07,  1.02,  0.08,  0.00,  2.69,   89642063,   52770000,   36839000
1637061.exe ,  1.08,  1.05,  0.07,  0.00,  2.71,   91410025,    3353000,    3019000
1758935.exe ,  1.07,  1.03,  0.07,  0.00,  2.79,   91631809,     962000,    5373000
2070371.exe ,  3.66,  3.53,  0.25,  0.00,  9.21,  305460192,  232336000,   73105000
2075190.exe ,  3.76,  3.63,  0.27,  0.00,  9.64,  326968617,  263949000,   62988000
2185872.exe ,  1.07,  1.04,  0.07,  0.00,  2.75,   91638631,    6641000,          0
2954072.exe ,  1.07,  1.03,  0.08,  0.00,  2.73,   89786585,   56478000,   33282000
3408192.exe ,  1.00,  0.96,  0.07,  0.00,  2.82,   94307711,   57167000,   37108000
4853971.exe ,  1.10,  1.06,  0.07,  0.00,  2.78,   91498751,    3493000,    2925000
4886910.exe ,  1.34,  1.28,  0.10,  0.00,  3.38,  112739800,   78729000,   33883000
5939101.exe ,  1.08,  1.04,  0.07,  0.00,  2.72,   91210170,     820000,    5648000
6244325.exe ,  1.65,  1.58,  0.14,  0.00,  4.17,  141331087,   88198000,   53119000
6435330.exe ,  1.57,  1.50,  0.13,  0.00,  4.10,  136183878,   69083000,   67081000
6684177.exe ,  4.31,  4.16,  0.32,  0.00, 10.83,  359116847,  295051000,   64011000
7041402.exe ,  0.96,  0.91,  0.08,  0.00,  2.62,   85817127,   48882000,   36911000
7490618.exe ,  0.46,  0.44,  0.02,  0.00,  1.25,   42491696,   41393000,     985000
8016630.exe ,  1.03,  0.99,  0.08,  0.00,  2.74,   89962716,   62953000,   26980000
8619941.exe ,  1.08,  1.05,  0.07,  0.00,  2.86,   91655903,    1946000,    4615000
