file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2307838.exe ,  1.08,  1.03,  0.13,  0.00,  2.85,   93745791,   87529000,    5967000
2409014.exe ,  1.68,  1.62,  0.08,  0.00,  4.28,  144382405,  139354000,    5012000
2451062.exe ,  1.60,  1.55,  0.08,  0.00,  4.10,  146925018,  140899000,    5995000
2516802.exe ,  1.26,  1.20,  0.10,  0.00,  3.66,  133427356,    1160000,    5174000
2538223.exe ,  1.74,  1.68,  0.08,  0.00,  4.58,  163280395,  161097000,    2001000
2838507.exe ,  0.88,  0.85,  0.04,  0.00,  2.20,   75098711,   71062000,    4003000
3425234.exe ,  1.48,  1.44,  0.08,  0.00,  3.85,  139482235,  135485000,    3984000
3760856.exe ,  1.65,  1.59,  0.08,  0.00,  4.13,  144355536,  141333000,    3007000
3881005.exe ,  1.56,  1.50,  0.08,  0.00,  4.14,  144757314,  140759000,    3993000
421866.exe  ,  1.65,  1.60,  0.08,  0.00,  4.15,  139501313,  133498000,    5977000
4782128.exe ,  1.59,  1.53,  0.08,  0.00,  4.13,  150895901,  146792000,    3994000
5172847.exe ,  1.56,  1.50,  0.08,  0.00,  3.97,  143367977,  139333000,    4009000
5945339.exe ,  1.79,  1.74,  0.08,  0.00,  4.41,  148563344,  145576000,    2991000
6012416.exe ,  3.42,  3.29,  0.25,  0.00,  8.66,  291349371,  159173000,  132144000
6086206.exe ,  4.49,  4.37,  0.19,  0.00, 10.77,  363801926,  359774000,    4008000
6111112.exe ,  1.35,  1.31,  0.06,  0.00,  3.40,  118990778,  114973000,    3999000
6114886.exe ,  1.44,  1.39,  0.07,  0.00,  3.83,  140917252,  137866000,    2997000
6677723.exe ,  1.77,  1.71,  0.08,  0.00,  4.46,  154740018,  149724000,    4990000
7474778.exe ,  3.70,  3.60,  0.16,  0.00,  9.01,  308103981,  303981000,    3999000
8445631.exe ,  1.78,  1.74,  0.07,  0.00,  4.29,  146396238,  143374000,    3007000
