file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
145020.exe  ,  2.99,  2.88,  0.20,  0.00,  7.76,  265614684,  139637000,    7404000
2209419.exe ,  2.83,  2.74,  0.18,  0.00,  7.11,  247979973,  151692000,   11874000
2536350.exe ,  2.74,  2.65,  0.18,  0.00,  6.96,  243852110,  145267000,   14025000
2547962.exe ,  3.02,  2.92,  0.21,  0.00,  7.70,  275880681,  269839000,    5996000
3902259.exe ,  3.48,  3.37,  0.21,  0.00,  8.52,  289944029,  194353000,   10389000
3969157.exe ,  4.36,  4.22,  0.27,  0.00, 10.75,  376168373,  268165000,   22873000
4245198.exe ,  2.63,  2.54,  0.17,  0.00,  6.65,  224716372,  128209000,   11520000
438014.exe  ,  3.61,  3.51,  0.21,  0.00,  8.76,  291857949,  195673000,    9983000
4757111.exe ,  2.63,  2.55,  0.17,  0.00,  6.56,  224123996,  126516000,   13053000
4873112.exe ,  3.41,  3.29,  0.25,  0.00,  8.84,  312823442,  302719000,    9990000
5401467.exe ,  2.24,  2.16,  0.20,  0.00,  6.03,  218890165,  212877000,    5968000
5682441.exe ,  8.65,  8.37,  0.53,  0.00, 21.70,  768543068,  756381000,   11990000
5949121.exe ,  2.74,  2.65,  0.18,  0.00,  7.04,  241246303,  149761000,    5990000
6306969.exe ,  2.62,  2.54,  0.17,  0.00,  6.71,  227420287,  129472000,   13230000
6925989.exe ,  3.44,  3.33,  0.20,  0.00,  8.73,  286244784,  196217000,    5005000
7241259.exe ,  2.56,  2.48,  0.17,  0.00,  6.64,  225982219,  132773000,    8143000
7382941.exe ,  2.40,  2.32,  0.15,  0.00,  6.12,  204868742,  112071000,    7908000
7511176.exe ,  2.60,  2.51,  0.17,  0.00,  6.69,  232139548,  141779000,    5027000
8157367.exe ,  2.76,  2.67,  0.18,  0.00,  6.94,  235620856,  136815000,   14083000
8686515.exe ,  2.74,  2.66,  0.17,  0.00,  7.16,  240603348,  143704000,   11975000
