file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1086590.exe ,  7.90,  7.66,  0.33,  0.00, 18.46,  644249811,  642864000,    1001000
1573990.exe , 25.29, 24.57,  1.27,  0.00, 58.19, 1966233653, 1812935000,  152994000
2703189.exe , 31.77, 30.84,  1.52,  0.00, 73.71, 2509171290, 2348793000,  159985000
3384818.exe , 14.48, 14.03,  0.66,  0.00, 36.51, 1173669253,  951402000,  221860000
4186402.exe ,  8.46,  8.18,  0.42,  0.00, 21.37,  701599140,  554574000,  146887000
4374179.exe , 20.08, 19.48,  1.08,  0.00, 46.42, 1571287246, 1418022000,  153002000
4502274.exe , 20.69, 20.08,  0.86,  0.00, 50.73, 1682113270, 1679898000,    1999000
4955200.exe , 24.33, 23.62,  1.26,  0.00, 57.06, 1931144268, 1782787000,  147982000
5156250.exe , 25.09, 24.34,  1.29,  0.00, 58.81, 1993985964, 1825766000,  167978000
5481495.exe ,  8.06,  7.82,  0.34,  0.00, 19.37,  667638943,  666486000,     999000
5599936.exe , 33.43, 32.44,  1.59,  0.00, 78.83, 2658738361, 2503479000,  154967000
5696434.exe ,  9.54,  9.23,  0.48,  0.00, 24.86,  814218557,  681160000,  133031000
5818310.exe ,  9.45,  9.16,  0.41,  0.00, 24.51,  798834948,  796730000,    1999000
5824854.exe ,  1.24,  1.18,  0.10,  0.00,  3.70,  132966141,    4684000,    1873000
5867753.exe , 15.09, 14.68,  0.60,  0.00, 35.06, 1182325008, 1181200000,    1000000
5926702.exe ,  4.05,  3.91,  0.23,  0.00, 10.36,  328406909,  192163000,  136115000
5980254.exe , 33.71, 32.71,  1.59,  0.00, 79.09, 2662727293, 2506299000,  155956000
7309424.exe , 21.61, 21.00,  0.88,  0.00, 50.59, 1721671201, 1719388000,    2000000
8032489.exe , 17.57, 17.09,  0.69,  0.00, 40.20, 1351174310, 1348050000,    2997000
8576029.exe , 10.85, 10.52,  0.52,  0.00, 27.50,  885473704,  755356000,  130061000
