file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1086590.exe ,  8.03,  7.79,  0.33,  0.00, 18.75,  644594183,  643241000,    1000000
1573990.exe , 25.51, 24.78,  1.28,  0.00, 58.69, 1965815745, 1813451000,  151954000
2703189.exe , 31.78, 30.84,  1.51,  0.00, 74.29, 2506924766, 2347629000,  158974000
3384818.exe , 14.74, 14.29,  0.66,  0.00, 36.44, 1169830991,  967715000,  201940000
4186402.exe ,  8.49,  8.21,  0.42,  0.00, 21.82,  701778091,  558781000,  142944000
4374179.exe , 20.23, 19.64,  1.07,  0.00, 47.07, 1569836609, 1407371000,  161927000
4502274.exe , 21.04, 20.45,  0.86,  0.00, 51.17, 1682286704, 1681122000,    1000000
4955200.exe , 24.61, 23.90,  1.26,  0.00, 57.67, 1929449120, 1780109000,  149009000
5156250.exe , 25.08, 24.34,  1.29,  0.00, 59.45, 1988854462, 1832549000,  155961000
5481495.exe ,  8.14,  7.89,  0.34,  0.00, 19.42,  667885257,  666646000,     999000
5599936.exe , 33.52, 32.54,  1.58,  0.00, 78.97, 2655846690, 2493507000,  161968000
5696434.exe ,  9.59,  9.29,  0.48,  0.00, 24.89,  812497177,  676383000,  136077000
5818310.exe ,  9.69,  9.40,  0.41,  0.00, 24.64,  794808123,  793779000,     999000
5824854.exe ,  1.36,  1.31,  0.09,  0.00,  3.69,  126982465,    1002000,    5609000
5867753.exe , 14.99, 14.58,  0.60,  0.00, 35.02, 1185379121, 1183200000,    1998000
5926702.exe ,  4.05,  3.91,  0.23,  0.00, 10.32,  326527365,  186285000,  140215000
5980254.exe , 34.26, 33.27,  1.59,  0.00, 79.70, 2660066255, 2504635000,  154977000
7309424.exe , 21.85, 21.23,  0.88,  0.00, 50.90, 1721290294, 1721067000,          0
8032489.exe , 17.57, 17.09,  0.69,  0.00, 40.24, 1350084791, 1348950000,     999000
8576029.exe , 10.88, 10.55,  0.52,  0.00, 27.63,  884358142,  745428000,  138893000
