file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1359491.exe , 19.85, 19.29,  0.78,  0.00, 45.05, 1525444462, 1519183000,    1998000
1820307.exe ,  5.56,  5.40,  0.23,  0.00, 13.12,  449849458,  448808000,    1001000
2021894.exe ,  4.02,  3.91,  0.17,  0.00,  9.69,  324385040,  319256000,    4988000
2799712.exe ,  3.61,  3.50,  0.16,  0.00,  8.95,  305402364,  275270000,   30029000
3051090.exe , 80.20, 77.47,  3.93,  0.00, 209.06, 7711474220, 7679346000,   31001000
3371941.exe ,  8.36,  8.11,  0.35,  0.00, 19.91,  674474435,  636477000,   37968000
3536231.exe , 39.68, 38.60,  1.57,  0.00, 92.18, 3081461065, 3080097000,    1000000
3598512.exe ,  1.70,  1.66,  0.07,  0.00,  4.17,  144280800,  141220000,    3004000
3823863.exe ,  8.37,  8.14,  0.34,  0.00, 19.73,  670448650,  629389000,   41025000
4174493.exe ,  4.02,  3.91,  0.16,  0.00,  9.46,  314476079,  310396000,    3992000
4573853.exe , 17.65, 17.17,  0.69,  0.00, 40.93, 1362373618, 1330272000,   31982000
5530660.exe ,  8.36,  8.12,  0.35,  0.00, 20.08,  690611200,  688532000,    2001000
5766238.exe ,  9.08,  8.83,  0.36,  0.00, 20.89,  696593076,  695497000,     999000
6698648.exe ,  9.95,  9.67,  0.40,  0.00, 23.43,  787779163,  759746000,   27990000
6966964.exe , 18.72, 18.21,  0.74,  0.00, 43.63, 1456627886, 1419455000,   37011000
709259.exe  , 10.33, 10.04,  0.42,  0.00, 24.38,  818956650,  781736000,   36987000
7298421.exe ,  6.99,  6.80,  0.28,  0.00, 16.36,  546569245,  543339000,    2996000
7327846.exe ,  7.30,  7.09,  0.31,  0.00, 17.87,  606935370,  582937000,   23997000
7914657.exe , 17.94, 17.45,  0.71,  0.00, 41.40, 1385230093, 1385077000,          0
8319654.exe , 10.05,  9.78,  0.40,  0.00, 23.38,  781472494,  776389000,    4996000
