file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
145020.exe  ,  2.26,  2.18,  0.17,  0.00,  6.11,  210657057,   78398000,   13236000
2209419.exe ,  1.98,  1.91,  0.14,  0.00,  5.04,  172122953,   70471000,   16758000
2536350.exe ,  1.92,  1.85,  0.14,  0.00,  5.01,  170281667,   73264000,   12043000
2547962.exe ,  1.44,  1.39,  0.13,  0.00,  3.93,  139926830,  134902000,    4996000
3902259.exe ,  2.68,  2.60,  0.17,  0.00,  6.97,  228589230,  131912000,   11992000
3969157.exe ,  3.19,  3.08,  0.22,  0.00,  8.25,  281473010,  181657000,   15054000
4245198.exe ,  1.90,  1.83,  0.14,  0.00,  5.06,  169918874,   75017000,   10260000
438014.exe  ,  2.86,  2.78,  0.19,  0.00,  7.47,  250837768,  159813000,    6153000
4757111.exe ,  1.86,  1.80,  0.14,  0.00,  5.02,  167723097,   70693000,   12114000
4873112.exe ,  1.55,  1.48,  0.16,  0.00,  4.49,  156749333,  152662000,    3991000
5401467.exe ,  1.58,  1.53,  0.16,  0.00,  4.46,  158453326,  148299000,   10020000
5682441.exe ,  2.81,  2.71,  0.26,  0.00,  7.62,  270835335,  261790000,    8992000
5949121.exe ,  1.84,  1.77,  0.13,  0.00,  4.95,  163723872,   70165000,    9021000
6306969.exe ,  1.93,  1.87,  0.14,  0.00,  5.15,  174430429,   79897000,   10985000
6925989.exe ,  2.69,  2.60,  0.17,  0.00,  6.83,  225029103,  131188000,    9012000
7241259.exe ,  1.57,  1.50,  0.16,  0.00,  4.38,  154331296,  147287000,    7013000
7382941.exe ,  1.76,  1.70,  0.12,  0.00,  4.64,  153248104,   63186000,    4912000
7511176.exe ,  1.91,  1.84,  0.14,  0.00,  5.22,  171846192,   71335000,   15852000
8157367.exe ,  2.00,  1.92,  0.16,  0.00,  5.48,  182520491,   84818000,   13970000
8686515.exe ,  1.91,  1.84,  0.14,  0.00,  5.04,  167826465,   75036000,    8003000
