file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1749177.exe ,  2.67,  2.57,  0.16,  0.00,  7.50,  254837995,  189264000,   65091000
1817867.exe ,  3.19,  3.09,  0.16,  0.00,  8.12,  288005544,  228987000,   58996000
2766234.exe ,  1.27,  1.23,  0.08,  0.00,  3.26,  113165949,  107125000,    6007000
340754.exe  ,  3.13,  3.02,  0.16,  0.00,  8.36,  289458144,  240353000,   49072000
3588461.exe ,  3.06,  2.94,  0.22,  0.00,  8.73,  307337058,  236452000,   70836000
4159594.exe ,  1.68,  1.63,  0.09,  0.00,  4.38,  144589988,  137572000,    6978000
4650304.exe ,  1.06,  1.02,  0.07,  0.00,  2.79,   95414670,   92365000,    3011000
556438.exe  ,  3.20,  3.10,  0.16,  0.00,  8.04,  284831905,  229063000,   55771000
6096802.exe ,  3.09,  2.99,  0.16,  0.00,  8.26,  285066453,  240949000,   43990000
6116225.exe ,  0.95,  0.93,  0.06,  0.00,  2.54,   90378167,   85336000,    5019000
6387452.exe ,  0.98,  0.94,  0.07,  0.00,  2.72,   99613614,   93578000,    5973000
6489020.exe ,  0.95,  0.92,  0.06,  0.00,  2.57,   91368588,   86290000,    5016000
689377.exe  ,  2.34,  2.25,  0.14,  0.00,  6.65,  231894130,  169895000,   61961000
7137813.exe ,  1.13,  1.09,  0.07,  0.00,  2.99,  103949685,   95851000,    7987000
7156796.exe ,  1.06,  1.03,  0.07,  0.00,  2.75,   95738324,   91756000,    3989000
7169393.exe ,  3.21,  3.10,  0.16,  0.00,  8.01,  285937276,  233862000,   51969000
7718795.exe ,  1.05,  1.01,  0.07,  0.00,  2.83,  100565043,   90585000,    9954000
8269776.exe ,  3.30,  3.19,  0.17,  0.00,  8.21,  292558400,  230607000,   61894000
8634018.exe ,  0.97,  0.93,  0.06,  0.00,  2.52,   86965193,   81937000,    4996000
879858.exe  ,  2.32,  2.24,  0.13,  0.00,  6.55,  229283882,  156513000,   72773000
