file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1787832.exe , 15.21, 14.75,  0.69,  0.00, 35.84, 1287741358, 1274267000,   13002000
2048785.exe ,  5.74,  5.57,  0.25,  0.00, 13.58,  488889905,  486863000,    1999000
2110174.exe , 11.87, 11.53,  0.53,  0.00, 27.80,  976568968,  969405000,    7002000
3080883.exe ,  2.26,  2.19,  0.11,  0.00,  5.62,  204091793,  199967000,    3999000
4900502.exe , 11.58, 11.24,  0.51,  0.00, 28.18,  979744138,  971668000,    7997000
4972182.exe , 15.44, 14.97,  0.70,  0.00, 36.56, 1304645856, 1291546000,   12995000
4998183.exe , 16.76, 16.25,  0.77,  0.00, 39.96, 1432876296, 1418821000,   13998000
4999544.exe ,  8.17,  7.93,  0.36,  0.00, 19.29,  683270927,  676241000,    7002000
5226706.exe ,  5.66,  5.49,  0.24,  0.00, 13.39,  472097640,  470956000,     999000
5670639.exe , 18.91, 18.35,  0.85,  0.00, 45.72, 1605823969, 1587713000,   17996000
6013525.exe , 20.38, 19.75,  0.94,  0.00, 49.48, 1768993947, 1758688000,    9998000
6224408.exe , 10.07,  9.77,  0.46,  0.00, 24.01,  845642700,  828637000,   16992000
6258569.exe ,  4.47,  4.33,  0.19,  0.00, 10.71,  380167768,  378137000,    2000000
6608004.exe ,  8.97,  8.70,  0.40,  0.00, 21.84,  783280447,  781143000,    2000000
6644544.exe , 15.92, 15.44,  0.71,  0.00, 38.67, 1357054015, 1344999000,   11999000
6730647.exe ,  4.33,  4.20,  0.19,  0.00, 10.32,  366891036,  359845000,    6997000
6933552.exe , 16.81, 16.29,  0.77,  0.00, 40.37, 1444830896, 1428726000,   15996000
7977536.exe , 15.23, 14.76,  0.68,  0.00, 36.46, 1310841432, 1303574000,    6997000
8465470.exe , 18.34, 17.78,  0.84,  0.00, 44.27, 1575994253, 1565902000,    9999000
8485009.exe , 11.21, 10.86,  0.49,  0.00, 26.95,  948353390,  943286000,    5001000
