file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1315752.exe ,  0.74,  0.72,  0.03,  0.00,  1.85,   65901411,   63632000,    1988000
1571671.exe ,  1.49,  1.44,  0.07,  0.00,  3.59,  125787410,  117688000,    7978000
1992683.exe , 10.13,  9.86,  0.39,  0.00, 22.51,  756534393,  756419000,          0
2696383.exe , 29.21, 28.42,  1.14,  0.00, 65.79, 2218845710, 2217757000,     999000
2706187.exe ,  0.82,  0.79,  0.04,  0.00,  2.02,   69607856,   68516000,     992000
344718.exe  , 44.99, 43.75,  1.77,  0.00, 102.65, 3462895151, 3462616000,          0
3594696.exe ,  0.85,  0.82,  0.04,  0.00,  2.10,   72985871,   71946000,     999000
4301671.exe , 10.27,  9.98,  0.42,  0.00, 23.82,  821983277,  820886000,     999000
4303820.exe ,  1.49,  1.44,  0.07,  0.00,  3.61,  126905313,  122805000,    3993000
4663650.exe , 14.99, 14.57,  0.59,  0.00, 33.79, 1150364644, 1148246000,    1998000
5032811.exe ,  1.19,  1.15,  0.05,  0.00,  2.90,  100536254,   91553000,    8956000
5108067.exe , 14.69, 14.29,  0.58,  0.00, 33.50, 1133231920, 1133097000,          0
5372423.exe ,  0.79,  0.76,  0.04,  0.00,  2.00,   69252549,   67173000,    1975000
5624865.exe ,  1.30,  1.26,  0.06,  0.00,  3.27,  111943779,  107828000,    3993000
5804862.exe ,  1.02,  0.99,  0.05,  0.00,  2.52,   87784091,   86658000,     996000
6470436.exe ,  0.82,  0.80,  0.04,  0.00,  2.03,   70296423,   69183000,    1002000
6627581.exe ,  0.91,  0.89,  0.04,  0.00,  2.30,   81099142,   79091000,    1977000
713282.exe  , 32.08, 31.11,  1.39,  0.00, 77.44, 2727457360, 2724766000,    1999000
835034.exe  , 27.99, 27.22,  1.10,  0.00, 63.83, 2160556480, 2158378000,    1999000
907195.exe  ,  2.68,  2.60,  0.12,  0.00,  6.46,  226823647,  222770000,    3995000
