file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1499617.exe ,  2.06,  1.97,  0.17,  0.00,  5.33,  173582915,  159169000,   14014000
193506.exe  ,  3.03,  2.92,  0.20,  0.00,  8.18,  273075428,  206036000,   67012000
202900.exe  ,  0.97,  0.94,  0.07,  0.00,  2.62,   86117444,   75052000,   11007000
2387311.exe ,  1.71,  1.64,  0.13,  0.00,  4.23,  142207296,  133048000,    9003000
2897120.exe ,  1.53,  1.48,  0.11,  0.00,  3.90,  129762572,  116747000,   12971000
3647296.exe ,  1.41,  1.35,  0.12,  0.00,  3.58,  114645488,  104487000,   10046000
4154710.exe ,  1.76,  1.70,  0.15,  0.00,  4.67,  148270057,  133220000,   15024000
481529.exe  ,  1.81,  1.76,  0.11,  0.00,  4.77,  153369012,  144307000,    9019000
5183347.exe ,  4.89,  4.72,  0.32,  0.00, 12.85,  409158210,  339994000,   68998000
6322295.exe ,  1.78,  1.73,  0.11,  0.00,  4.46,  142943648,  133864000,    9058000
6322717.exe ,  2.69,  2.59,  0.19,  0.00,  6.88,  243569359,  171683000,   71867000
6623355.exe ,  2.37,  2.29,  0.16,  0.00,  6.39,  209153494,  199118000,   10005000
6645661.exe ,  1.43,  1.38,  0.10,  0.00,  3.76,  120804715,  115783000,    4990000
7298136.exe ,  3.55,  3.42,  0.27,  0.00,  9.29,  325734446,  254770000,   70935000
7372279.exe ,  1.45,  1.41,  0.10,  0.00,  3.64,  124448105,  111497000,   12941000
7372799.exe ,  2.18,  2.11,  0.12,  0.00,  5.35,  180933986,  171993000,    8947000
7629352.exe ,  2.50,  2.40,  0.18,  0.00,  6.66,  212478313,  192396000,   19937000
8183565.exe ,  5.03,  4.87,  0.28,  0.00, 12.28,  416977067,  356947000,   59991000
8335978.exe ,  4.40,  4.25,  0.23,  0.00, 11.56,  376520498,  311571000,   64910000
904018.exe  ,  1.43,  1.38,  0.10,  0.00,  3.85,  128056293,  117028000,   11002000
