file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2366368.exe ,  0.34,  0.32,  0.01,  0.00,  0.83,   25536480,   24175000,    1007000
2591738.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,   10168760,    9156000,    1017000
2736242.exe ,  0.11,  0.11,  0.01,  0.00,  0.30,   10226178,    9204000,    1022000
2780834.exe ,  0.30,  0.29,  0.01,  0.00,  0.73,   24543438,   22579000,    1963000
2913642.exe ,  0.11,  0.11,  0.01,  0.00,  0.30,   10508348,    7643000,    2866000
3236787.exe ,  0.38,  0.37,  0.02,  0.00,  0.97,   30519608,   29333000,    1011000
3477485.exe ,  0.29,  0.28,  0.01,  0.00,  0.74,   22850878,   21852000,     993000
3521600.exe ,  0.11,  0.10,  0.01,  0.00,  0.31,   10668848,    9607000,    1067000
3892624.exe ,  0.22,  0.20,  0.02,  0.00,  0.73,   29475920,   28375000,    1013000
4121629.exe ,  0.29,  0.28,  0.01,  0.00,  0.71,   23048529,   22051000,    1002000
526412.exe  ,  0.30,  0.29,  0.01,  0.00,  0.74,   22901669,   22898000,          0
5415124.exe ,  0.32,  0.31,  0.01,  0.00,  0.79,   25236305,   24209000,    1008000
5734036.exe ,  0.16,  0.15,  0.01,  0.00,  0.39,   12982061,   10988000,    1997000
5810737.exe ,  0.29,  0.28,  0.01,  0.00,  0.72,   22499771,   22484000,          0
5811632.exe ,  0.34,  0.34,  0.02,  0.00,  0.85,   28011303,   25001000,    3000000
5817743.exe ,  0.30,  0.30,  0.01,  0.00,  0.75,   24557248,   21606000,    2946000
6198424.exe ,  0.28,  0.27,  0.01,  0.00,  0.70,   22769462,   21684000,     985000
6841510.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,   10053812,    8229000,    1828000
7449568.exe ,  0.29,  0.29,  0.01,  0.00,  0.70,   22791048,   20804000,    1981000
8327121.exe ,  0.28,  0.28,  0.01,  0.00,  0.68,   22799427,   22804000,          0
