file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1359491.exe ,  1.36,  1.32,  0.06,  0.00,  3.48,  119965679,  116213000,    2003000
1820307.exe ,  1.54,  1.49,  0.07,  0.00,  3.83,  131532670,  129526000,    1992000
2021894.exe ,  1.56,  1.51,  0.07,  0.00,  3.92,  135709803,  133650000,    2009000
2799712.exe ,  2.02,  1.96,  0.09,  0.00,  5.12,  171566690,  147520000,   23922000
3051090.exe ,  3.37,  3.27,  0.15,  0.00,  8.43,  287840782,  261827000,   25982000
3371941.exe ,  2.24,  2.17,  0.11,  0.00,  5.75,  193852157,  161793000,   31959000
3536231.exe ,  3.59,  3.47,  0.16,  0.00,  8.98,  312696960,  311653000,    1002000
3598512.exe ,  1.52,  1.47,  0.07,  0.00,  3.77,  125634557,  121628000,    3987000
3823863.exe ,  2.25,  2.19,  0.10,  0.00,  5.68,  187987757,  158958000,   28992000
4174493.exe ,  1.71,  1.65,  0.08,  0.00,  4.22,  144715821,  141746000,    2994000
4573853.exe ,  2.45,  2.37,  0.11,  0.00,  6.21,  213761480,  181674000,   31942000
5530660.exe ,  1.38,  1.33,  0.05,  0.00,  3.21,  103234027,  101240000,    2004000
5766238.exe ,  1.34,  1.30,  0.05,  0.00,  3.19,  102947541,  100932000,    1998000
6698648.exe ,  1.65,  1.60,  0.08,  0.00,  4.32,  143749744,  117778000,   25951000
6966964.exe ,  1.75,  1.71,  0.08,  0.00,  4.49,  152613991,  127501000,   25098000
709259.exe  ,  1.32,  1.27,  0.06,  0.00,  3.52,  119191032,   85102000,   34041000
7298421.exe ,  1.37,  1.33,  0.06,  0.00,  3.25,  105010452,  101895000,    2996000
7327846.exe ,  2.11,  2.05,  0.09,  0.00,  5.27,  175046984,  144027000,   31005000
7914657.exe ,  1.20,  1.17,  0.05,  0.00,  3.03,  103219628,  101179000,    2003000
8319654.exe ,  3.16,  3.06,  0.16,  0.00,  8.14,  298228028,  294999000,    2999000
