file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1097798.exe ,  0.53,  0.52,  0.03,  0.00,  1.32,   43494129,   40058000,    3004000
2710332.exe ,  1.15,  1.12,  0.05,  0.00,  2.86,   90430147,   85382000,    5022000
282754.exe  ,  0.53,  0.53,  0.03,  0.00,  1.36,   44612209,   40635000,    3964000
2877258.exe ,  1.30,  1.27,  0.08,  0.00,  3.28,  107849212,   99928000,    7915000
3551732.exe ,  0.92,  0.88,  0.08,  0.00,  2.55,   80658506,   67684000,   12939000
3639330.exe ,  0.68,  0.66,  0.05,  0.00,  1.81,   60418159,   55359000,    5032000
3726166.exe ,  0.74,  0.71,  0.05,  0.00,  1.98,   64812050,   58798000,    5979000
4232119.exe ,  0.80,  0.77,  0.07,  0.00,  2.19,   70933144,   59918000,   10984000
4736614.exe ,  1.36,  1.31,  0.09,  0.00,  3.54,  113544060,  101556000,   11947000
5365488.exe ,  1.32,  1.27,  0.12,  0.00,  3.55,  114592884,   99408000,   15061000
5605071.exe ,  1.15,  1.12,  0.05,  0.00,  2.87,   92165780,   87028000,    5001000
5747101.exe ,  1.13,  1.10,  0.05,  0.00,  2.83,   90187736,   87155000,    3005000
5996947.exe ,  0.82,  0.79,  0.07,  0.00,  2.15,   72907701,   62796000,    9967000
6811790.exe ,  0.79,  0.75,  0.07,  0.00,  2.16,   71260398,   58179000,   13040000
6965093.exe ,  1.37,  1.33,  0.09,  0.00,  3.70,  117037426,  106976000,    9997000
7259642.exe ,  1.40,  1.36,  0.09,  0.00,  3.65,  118214589,  109141000,    9011000
7663838.exe ,  1.57,  1.52,  0.11,  0.00,  4.00,  133220591,  119166000,   14019000
7731830.exe ,  0.52,  0.50,  0.03,  0.00,  1.34,   43032405,   36960000,    5993000
8513722.exe ,  1.15,  1.12,  0.05,  0.00,  2.86,   91361763,   88323000,    3011000
943025.exe  ,  0.82,  0.78,  0.07,  0.00,  2.26,   74545788,   64430000,   10067000
