file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1749177.exe ,  4.76,  4.61,  0.24,  0.00, 11.67,  404674366,  318046000,   86012000
1817867.exe ,  4.89,  4.73,  0.23,  0.00, 12.50,  421629034,  367560000,   53935000
2766234.exe ,  3.19,  3.08,  0.17,  0.00,  8.19,  273401384,  269325000,    4004000
340754.exe  ,  4.77,  4.61,  0.23,  0.00, 12.31,  414392918,  364221000,   50030000
3588461.exe ,  6.27,  6.06,  0.35,  0.00, 16.49,  560751728,  502569000,   58065000
4159594.exe ,  3.40,  3.29,  0.16,  0.00,  8.63,  285447355,  277314000,    7980000
4650304.exe ,  2.78,  2.69,  0.14,  0.00,  6.75,  234027407,  228995000,    4999000
556438.exe  ,  5.04,  4.89,  0.24,  0.00, 12.56,  430359565,  359278000,   71055000
6096802.exe ,  4.80,  4.64,  0.24,  0.00, 12.64,  423368725,  368228000,   55034000
6116225.exe ,  2.79,  2.71,  0.14,  0.00,  6.80,  233845922,  229817000,    3996000
6387452.exe ,  2.71,  2.62,  0.14,  0.00,  7.11,  242906224,  236886000,    5997000
6489020.exe ,  2.72,  2.63,  0.14,  0.00,  6.97,  231849519,  226819000,    4996000
689377.exe  ,  4.14,  4.02,  0.20,  0.00, 10.28,  362035034,  313983000,   47997000
7137813.exe ,  3.74,  3.62,  0.19,  0.00,  9.03,  319210383,  312145000,    7003000
7156796.exe ,  2.73,  2.64,  0.14,  0.00,  7.07,  237682381,  233649000,    3994000
7169393.exe ,  4.91,  4.76,  0.24,  0.00, 12.28,  432130424,  378096000,   54013000
7718795.exe ,  2.83,  2.74,  0.14,  0.00,  7.00,  240327928,  234232000,    6005000
8269776.exe ,  4.92,  4.77,  0.24,  0.00, 12.46,  423964830,  351917000,   71983000
8634018.exe ,  2.56,  2.47,  0.12,  0.00,  6.43,  217244544,  215217000,    2002000
879858.exe  ,  4.08,  3.95,  0.21,  0.00, 10.86,  368694866,  306715000,   61942000
