file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2366368.exe ,  0.34,  0.33,  0.01,  0.00,  0.83,   25754729,   23399000,    2034000
2591738.exe ,  0.13,  0.13,  0.01,  0.00,  0.31,   10086832,    8282000,    1840000
2736242.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,    9954898,    8958000,     995000
2780834.exe ,  0.24,  0.23,  0.02,  0.00,  0.75,   28856048,   25886000,    2986000
2913642.exe ,  0.11,  0.11,  0.01,  0.00,  0.35,   11626460,   10662000,     969000
3236787.exe ,  0.32,  0.32,  0.01,  0.00,  0.84,   24994546,   22985000,    1998000
3477485.exe ,  0.31,  0.30,  0.01,  0.00,  0.76,   22878554,   22874000,          0
3521600.exe ,  0.10,  0.11,  0.01,  0.00,  0.28,   10694250,   10685000,          0
3892624.exe ,  0.30,  0.29,  0.01,  0.00,  0.74,   23766551,   21768000,    1978000
4121629.exe ,  0.29,  0.29,  0.01,  0.00,  0.76,   23269629,   21245000,    2023000
526412.exe  ,  0.31,  0.29,  0.01,  0.00,  0.75,   22553951,   21438000,    1020000
5415124.exe ,  0.31,  0.31,  0.01,  0.00,  0.77,   24782331,   21788000,    2971000
5734036.exe ,  0.16,  0.15,  0.01,  0.00,  0.42,   13136956,   11082000,    2015000
5810737.exe ,  0.29,  0.28,  0.01,  0.00,  0.72,   22282460,   22186000,          0
5811632.exe ,  0.35,  0.34,  0.02,  0.00,  0.87,   28028445,   26979000,     999000
5817743.exe ,  0.32,  0.31,  0.01,  0.00,  0.79,   24704852,   23708000,     987000
6198424.exe ,  0.28,  0.27,  0.01,  0.00,  0.70,   22670313,   20701000,    1971000
6841510.exe ,  0.12,  0.11,  0.01,  0.00,  0.31,    9982864,    8884000,     987000
7449568.exe ,  0.29,  0.29,  0.01,  0.00,  0.76,   23161702,   22056000,    1002000
8327121.exe ,  0.29,  0.29,  0.01,  0.00,  0.72,   22677221,   21558000,     979000
