file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1489349.exe ,  1.29,  1.24,  0.07,  0.00,  3.44,  127094892,  126836000,          0
1599310.exe ,  0.75,  0.73,  0.04,  0.00,  2.07,   76504077,   75474000,    1006000
1643497.exe ,  1.79,  1.74,  0.08,  0.00,  4.71,  154732033,  154713000,          0
2350693.exe ,  1.68,  1.61,  0.08,  0.00,  4.25,  153329139,  153252000,          0
2490708.exe ,  1.25,  1.20,  0.07,  0.00,  3.46,  132201330,  132191000,          0
2827190.exe ,  1.27,  1.22,  0.06,  0.00,  3.51,  124234407,  124204000,          0
3316605.exe ,  2.11,  2.03,  0.11,  0.00,  5.68,  214456914,  212406000,    1994000
3933685.exe ,  0.15,  0.15,  0.01,  0.00,  0.41,   14163840,   13049000,    1003000
4253487.exe ,  0.93,  0.90,  0.05,  0.00,  2.47,   87328073,   83285000,    4013000
4537272.exe ,  1.44,  1.39,  0.07,  0.00,  3.94,  134856709,  133850000,     998000
4977530.exe ,  1.28,  1.23,  0.07,  0.00,  3.59,  133584098,  131587000,    1993000
5312206.exe ,  1.36,  1.31,  0.07,  0.00,  3.68,  134667064,  133620000,    1004000
5899769.exe ,  1.29,  1.25,  0.07,  0.00,  3.52,  131413807,  129412000,    1990000
5943722.exe ,  1.31,  1.26,  0.07,  0.00,  3.56,  130348518,  128357000,    1990000
6130154.exe ,  1.36,  1.31,  0.07,  0.00,  3.85,  138212090,  137207000,    1001000
7079101.exe ,  1.30,  1.25,  0.07,  0.00,  3.48,  128994252,  129001000,          0
7283440.exe ,  1.41,  1.37,  0.07,  0.00,  3.71,  136360005,  136351000,          0
7584647.exe ,  1.44,  1.40,  0.07,  0.00,  3.86,  139559440,  138543000,     996000
8028684.exe ,  0.12,  0.13,  0.01,  0.00,  0.34,   11793671,   10810000,     982000
8516128.exe ,  0.13,  0.13,  0.01,  0.00,  0.37,   12710498,   11734000,     977000
