file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2116056.exe ,  2.37,  2.27,  0.15,  0.00,  6.55,  226011778,   85433000,   10804000
2984311.exe ,  0.98,  0.95,  0.04,  0.00,  2.35,   78397687,   72343000,    6028000
299068.exe  ,  3.14,  3.02,  0.25,  0.00,  8.39,  296755665,  284720000,   11988000
3889320.exe ,  2.56,  2.49,  0.11,  0.00,  6.21,  200413748,  196297000,    4006000
4035360.exe ,  0.87,  0.84,  0.04,  0.00,  2.13,   70958793,   65937000,    4995000
4119785.exe ,  3.87,  3.72,  0.32,  0.00, 10.75,  374865126,  358844000,   15993000
412287.exe  ,  5.03,  4.85,  0.36,  0.00, 13.50,  447374006,  433343000,   13978000
4213036.exe ,  3.55,  3.41,  0.33,  0.00,  9.87,  349773162,  325772000,   23983000
4222620.exe ,  2.43,  2.36,  0.10,  0.00,  5.86,  185683995,  181673000,    3992000
4390406.exe ,  3.91,  3.79,  0.22,  0.00, 10.02,  320671593,  223164000,   12312000
4928227.exe ,  1.40,  1.36,  0.09,  0.00,  3.66,  115995640,  111965000,    3998000
495834.exe  ,  2.52,  2.46,  0.10,  0.00,  6.17,  196010780,  188986000,    6999000
5152635.exe ,  3.08,  2.99,  0.17,  0.00,  7.50,  242794017,  237639000,    5013000
5670617.exe ,  1.40,  1.36,  0.10,  0.00,  3.81,  134824753,  125734000,    9052000
5888891.exe ,  3.42,  3.30,  0.24,  0.00,  9.06,  313258540,  296227000,   17013000
6393398.exe ,  1.20,  1.15,  0.08,  0.00,  3.09,  102006947,   95978000,    5998000
6932069.exe ,  1.23,  1.18,  0.09,  0.00,  3.18,  104662169,   96565000,    7964000
8294387.exe ,  3.83,  3.69,  0.35,  0.00, 10.16,  360685242,  346585000,   14023000
847669.exe  ,  3.00,  2.91,  0.13,  0.00,  7.43,  245583272,  237505000,    8017000
994210.exe  ,  0.92,  0.91,  0.05,  0.00,  2.38,   76790734,   69667000,    6966000
