file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1735981.exe ,  2.13,  2.06,  0.11,  0.00,  5.34,  170291743,  163937000,    5997000
2408959.exe ,  1.88,  1.83,  0.08,  0.00,  4.58,  148719821,  145689000,    2993000
3675256.exe ,  1.07,  1.04,  0.05,  0.00,  2.73,   89231875,   87203000,    2004000
4166218.exe ,  1.19,  1.16,  0.06,  0.00,  3.02,   98613360,   93562000,    5030000
4381451.exe ,  2.04,  1.98,  0.12,  0.00,  5.32,  178086364,  172056000,    6001000
4540243.exe ,  2.05,  1.98,  0.09,  0.00,  5.07,  165342063,  157348000,    7967000
4860832.exe ,  1.87,  1.82,  0.08,  0.00,  4.58,  146215360,  141089000,    5003000
5461201.exe ,  1.26,  1.21,  0.07,  0.00,  3.21,  104390704,   99346000,    5017000
5528880.exe ,  1.10,  1.07,  0.05,  0.00,  2.82,   90027049,   86999000,    2999000
5557634.exe ,  1.24,  1.19,  0.08,  0.00,  3.26,  109467101,  103424000,    5966000
6164655.exe ,  1.34,  1.30,  0.07,  0.00,  3.44,  113942569,  110791000,    2994000
6968005.exe ,  1.32,  1.29,  0.08,  0.00,  3.40,  112474237,  102397000,   10038000
7117658.exe ,  1.10,  1.07,  0.07,  0.00,  2.97,  103772971,  100746000,    3022000
7240130.exe ,  1.91,  1.85,  0.09,  0.00,  4.74,  151813941,  148791000,    2995000
7244472.exe ,  1.18,  1.15,  0.06,  0.00,  3.03,   99043939,   92900000,    5993000
7380878.exe ,  1.93,  1.87,  0.09,  0.00,  4.81,  153619122,  143525000,    9967000
7534269.exe ,  6.30,  6.10,  0.38,  0.00, 16.44,  547974408,  535824000,   11996000
7568057.exe ,  1.14,  1.10,  0.06,  0.00,  2.89,   93684707,   88579000,    4976000
7632862.exe ,  0.40,  0.39,  0.02,  0.00,  1.04,   35459031,   30375000,    5062000
7824960.exe ,  1.87,  1.81,  0.09,  0.00,  4.65,  147341924,  143328000,    3981000
