file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1578565.exe ,  1.62,  1.57,  0.07,  0.00,  3.89,  131500805,  127863000,    3020000
2649544.exe ,  4.21,  4.08,  0.19,  0.00, 10.20,  370618475,  368523000,    1997000
2700229.exe ,  2.69,  2.61,  0.11,  0.00,  6.24,  208623510,  204613000,    3992000
2882080.exe ,  1.30,  1.27,  0.05,  0.00,  3.06,  106535340,  105496000,    1004000
2892760.exe ,  1.08,  1.04,  0.05,  0.00,  2.60,   89424731,   83440000,    5960000
2952391.exe ,  2.68,  2.60,  0.11,  0.00,  6.35,  212455667,  210381000,    1994000
3052100.exe ,  2.63,  2.56,  0.11,  0.00,  6.23,  207752230,  204709000,    2995000
3432659.exe ,  1.67,  1.62,  0.07,  0.00,  4.08,  140682034,  137674000,    2992000
3513191.exe ,  3.38,  3.29,  0.17,  0.00,  8.53,  282090691,  276056000,    6001000
3686555.exe ,  1.55,  1.51,  0.07,  0.00,  3.76,  128836571,  125822000,    2995000
3754416.exe ,  1.54,  1.50,  0.07,  0.00,  3.74,  129600394,  125567000,    4018000
4878682.exe ,  1.70,  1.65,  0.07,  0.00,  4.07,  140179274,  134069000,    6003000
5266960.exe ,  2.84,  2.76,  0.12,  0.00,  6.79,  223749225,  221724000,    1997000
5400133.exe ,  1.57,  1.52,  0.07,  0.00,  3.81,  128672422,  127655000,     997000
5755609.exe ,  1.62,  1.58,  0.07,  0.00,  3.92,  134876075,  132834000,    1997000
5794115.exe ,  4.03,  3.90,  0.19,  0.00, 10.03,  358795105,  355768000,    2998000
596008.exe  ,  1.26,  1.22,  0.06,  0.00,  3.10,  105705272,  104664000,    1006000
5976780.exe ,  1.56,  1.52,  0.07,  0.00,  3.87,  135646376,  133607000,    2009000
6521284.exe ,  1.22,  1.19,  0.05,  0.00,  2.99,  103782083,  100762000,    2992000
8519892.exe ,  3.66,  3.54,  0.17,  0.00,  9.24,  336553643,  333539000,    2995000
