file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1489349.exe ,  1.89,  1.83,  0.09,  0.00,  4.66,  171768050,  170362000,    1002000
1599310.exe ,  1.26,  1.22,  0.05,  0.00,  2.98,  103769671,  103641000,          0
1643497.exe ,  7.82,  7.59,  0.32,  0.00, 18.08,  630782267,  629758000,     999000
2350693.exe ,  2.25,  2.17,  0.10,  0.00,  5.54,  204025754,  203058000,     995000
2490708.exe ,  2.10,  2.03,  0.10,  0.00,  5.11,  184577773,  184430000,          0
2827190.exe ,  2.19,  2.11,  0.10,  0.00,  5.49,  202797823,  201692000,     998000
3316605.exe ,  3.20,  3.09,  0.15,  0.00,  7.94,  294590380,  293566000,     998000
3933685.exe ,  0.47,  0.46,  0.02,  0.00,  1.16,   40247800,   38268000,    1962000
4253487.exe ,  2.14,  2.08,  0.10,  0.00,  5.13,  181509611,  176472000,    5013000
4537272.exe ,  1.77,  1.72,  0.08,  0.00,  4.50,  164075994,  163066000,    1000000
4977530.exe ,  2.04,  1.97,  0.09,  0.00,  5.07,  181339046,  181336000,          0
5312206.exe ,  3.88,  3.75,  0.19,  0.00,  9.69,  359555280,  359445000,          0
5899769.exe ,  1.98,  1.92,  0.09,  0.00,  4.90,  176980482,  175886000,     999000
5943722.exe ,  2.45,  2.38,  0.11,  0.00,  5.97,  215913917,  214923000,     995000
6130154.exe ,  2.38,  2.31,  0.11,  0.00,  5.77,  208102812,  206986000,     999000
7079101.exe ,  2.63,  2.54,  0.12,  0.00,  6.32,  227324153,  227319000,          0
7283440.exe ,  2.00,  1.93,  0.09,  0.00,  4.97,  181090039,  180076000,    1000000
7584647.exe ,  2.20,  2.14,  0.10,  0.00,  5.43,  197394607,  196390000,    1001000
8028684.exe ,  0.25,  0.25,  0.01,  0.00,  0.65,   23658627,   21687000,    1971000
8516128.exe ,  0.24,  0.23,  0.01,  0.00,  0.63,   22319272,   20304000,    1933000
