file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1054386.exe ,  0.31,  0.30,  0.02,  0.00,  0.78,   24761326,   16615000,    7819000
2082270.exe ,  0.51,  0.50,  0.02,  0.00,  1.34,   39793178,   34692000,    4956000
2136822.exe ,  0.41,  0.39,  0.03,  0.00,  1.02,   32860682,   26827000,    5961000
2395206.exe ,  1.75,  1.69,  0.09,  0.00,  4.48,  162914823,  106909000,   55952000
2666073.exe ,  0.47,  0.46,  0.03,  0.00,  1.22,   41530542,   33418000,    8101000
301392.exe  ,  0.20,  0.20,  0.01,  0.00,  0.48,   16652978,   13424000,    3098000
3960987.exe ,  0.29,  0.28,  0.02,  0.00,  0.78,   24907741,   19875000,    4968000
3989839.exe ,  0.30,  0.29,  0.02,  0.00,  0.78,   23890402,   21848000,    1986000
4443808.exe ,  0.67,  0.65,  0.04,  0.00,  1.67,   53308658,   48254000,    5026000
4870928.exe ,  1.94,  1.86,  0.15,  0.00,  5.38,  172374268,   88173000,   84165000
5060739.exe ,  0.49,  0.48,  0.02,  0.00,  1.27,   41010349,   35926000,    4989000
5237654.exe ,  1.10,  1.06,  0.07,  0.00,  2.90,  102050906,   86932000,   14988000
5454536.exe ,  0.50,  0.48,  0.03,  0.00,  1.27,   39618397,   29695000,    9898000
5962406.exe ,  0.43,  0.41,  0.03,  0.00,  1.10,   33988945,   25898000,    7968000
6021928.exe ,  0.50,  0.48,  0.02,  0.00,  1.29,   39797450,   36709000,    2976000
670905.exe  ,  0.31,  0.29,  0.02,  0.00,  0.78,   24622930,   18687000,    5901000
704949.exe  ,  0.28,  0.28,  0.01,  0.00,  0.71,   23338421,   21285000,    2027000
718631.exe  ,  0.53,  0.51,  0.02,  0.00,  1.34,   41598603,   35634000,    5939000
7209909.exe ,  0.48,  0.47,  0.02,  0.00,  1.23,   40246846,   36242000,    3918000
820436.exe  ,  0.43,  0.42,  0.03,  0.00,  1.12,   35001597,   28891000,    5977000
