file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1151909.exe ,  2.10,  2.01,  0.16,  0.00,  5.78,  198076840,   77779000,    6060000
1259704.exe ,  2.68,  2.59,  0.17,  0.00,  6.86,  225334385,  130182000,    9937000
1420625.exe ,  2.07,  1.99,  0.16,  0.00,  5.40,  182365926,   84670000,   12791000
2183639.exe ,  1.13,  1.09,  0.11,  0.00,  3.21,  111199487,  105157000,    6008000
2359897.exe ,  1.10,  1.06,  0.10,  0.00,  3.00,  106044485,  100010000,    6000000
3539137.exe ,  2.08,  2.01,  0.17,  0.00,  5.65,  194394816,   98823000,   10980000
3837251.exe ,  1.10,  1.06,  0.10,  0.00,  3.12,  108753824,  105622000,    2989000
4189894.exe ,  1.25,  1.20,  0.13,  0.00,  3.47,  123099060,  113058000,   10005000
4889319.exe ,  2.63,  2.55,  0.17,  0.00,  6.94,  224549887,  131403000,    8024000
4993403.exe ,  2.64,  2.53,  0.24,  0.00,  7.55,  268616950,  166885000,   16460000
5007066.exe ,  1.92,  1.85,  0.14,  0.00,  5.02,  170095617,   73023000,   12003000
5488402.exe ,  1.73,  1.67,  0.13,  0.00,  4.81,  165814087,  161776000,    4019000
5630383.exe ,  1.85,  1.79,  0.13,  0.00,  4.89,  164250912,   69147000,   10021000
5951191.exe ,  1.93,  1.87,  0.14,  0.00,  5.05,  170490908,   79096000,    7008000
6029527.exe ,  2.17,  2.08,  0.19,  0.00,  6.07,  206734067,  105969000,   15292000
664533.exe  ,  1.88,  1.81,  0.14,  0.00,  5.12,  170613992,   73126000,   12187000
7134438.exe ,  2.60,  2.51,  0.17,  0.00,  6.89,  224710273,  131270000,    8016000
7157072.exe ,  2.03,  1.95,  0.18,  0.00,  5.69,  204139631,  104385000,   15055000
7554059.exe ,  2.36,  2.28,  0.18,  0.00,  6.24,  215573462,  116201000,   14024000
8377242.exe ,  1.89,  1.82,  0.14,  0.00,  5.15,  170900565,   79938000,    5995000
