file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1230547.exe ,  0.53,  0.51,  0.03,  0.00,  1.47,   54262959,   52992000,     999000
1647016.exe ,  1.79,  1.72,  0.10,  0.00,  5.04,  195678257,  194670000,     998000
1983458.exe , 16.36, 15.80,  0.80,  0.00, 42.13, 1573912617, 1572828000,     999000
2344548.exe ,  0.71,  0.69,  0.03,  0.00,  1.70,   51075109,   50058000,    1001000
2492423.exe ,  0.46,  0.45,  0.02,  0.00,  1.31,   47922542,   46917000,     998000
2708553.exe , 16.11, 15.55,  0.80,  0.00, 41.78, 1562672805, 1561556000,     999000
3942378.exe ,  0.59,  0.57,  0.03,  0.00,  1.59,   56503035,   55513000,     991000
4162716.exe ,  0.55,  0.53,  0.03,  0.00,  1.51,   54426390,   53370000,    1006000
5070692.exe ,  0.44,  0.43,  0.03,  0.00,  1.42,   55193553,   54188000,    1003000
5111284.exe ,  0.49,  0.46,  0.03,  0.00,  1.44,   54301625,   52332000,    1974000
5466468.exe ,  0.70,  0.67,  0.04,  0.00,  2.01,   76918962,   75913000,     998000
5474729.exe ,  1.10,  1.06,  0.06,  0.00,  3.02,  113967157,  113952000,          0
5598721.exe ,  0.21,  0.21,  0.01,  0.00,  0.59,   21380845,   20348000,    1017000
5722411.exe ,  0.69,  0.66,  0.04,  0.00,  1.93,   74201428,   73202000,    1002000
5999868.exe ,  0.64,  0.62,  0.03,  0.00,  1.75,   65269120,   64263000,    1004000
6578108.exe , 15.38, 14.85,  0.77,  0.00, 39.90, 1505329041, 1504140000,    1000000
7823228.exe ,  0.69,  0.67,  0.04,  0.00,  1.83,   66442460,   65439000,    1006000
8001049.exe ,  0.60,  0.58,  0.03,  0.00,  1.62,   59156013,   58149000,    1002000
8588479.exe ,  0.67,  0.64,  0.03,  0.00,  1.84,   66515722,   66512000,          0
941239.exe  ,  0.30,  0.30,  0.01,  0.00,  0.81,   28112977,   27103000,    1003000
