file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2267323.exe ,  2.21,  2.15,  0.10,  0.00,  5.59,  173270303,  168905000,    3997000
3323785.exe ,  2.12,  2.07,  0.10,  0.00,  5.26,  169341609,  162337000,    6971000
3587345.exe ,  0.87,  0.85,  0.05,  0.00,  2.22,   73309587,   66255000,    7027000
3827594.exe ,  2.16,  2.09,  0.10,  0.00,  5.38,  170659173,  168642000,    2007000
4646477.exe ,  0.87,  0.84,  0.05,  0.00,  2.25,   72053933,   64024000,    8003000
4656918.exe ,  0.79,  0.77,  0.05,  0.00,  2.19,   75615900,   69628000,    5968000
4870731.exe ,  0.89,  0.86,  0.05,  0.00,  2.31,   74210218,   68174000,    6015000
4990217.exe ,  2.13,  2.07,  0.10,  0.00,  5.47,  178175601,  173043000,    5001000
5120159.exe ,  2.27,  2.20,  0.10,  0.00,  5.63,  173614665,  170571000,    3010000
5768294.exe ,  0.84,  0.82,  0.05,  0.00,  2.21,   72561949,   66508000,    5956000
6207480.exe ,  0.86,  0.83,  0.05,  0.00,  2.26,   73450281,   67367000,    6032000
6345129.exe ,  2.13,  2.08,  0.10,  0.00,  5.36,  170378027,  168330000,    2003000
6761058.exe ,  2.14,  2.08,  0.10,  0.00,  5.31,  170026376,  166911000,    2998000
6947711.exe ,  0.86,  0.84,  0.05,  0.00,  2.21,   73295828,   71264000,    2007000
6963176.exe ,  0.85,  0.83,  0.05,  0.00,  2.25,   72931144,   69906000,    2996000
7254933.exe ,  2.14,  2.08,  0.10,  0.00,  5.38,  171225286,  169196000,    2002000
7256574.exe ,  2.21,  2.13,  0.10,  0.00,  5.52,  175268918,  171233000,    4005000
7857074.exe ,  0.84,  0.81,  0.04,  0.00,  2.20,   70940828,   66923000,    3995000
7954781.exe ,  0.87,  0.85,  0.05,  0.00,  2.26,   74523686,   69521000,    4965000
8388087.exe ,  0.87,  0.85,  0.05,  0.00,  2.31,   76662327,   70652000,    5970000
