1097798.exe , 6.066284179687500000, 5.864562988281250000,  ,  ,  577, 527, 40
1097798.exe , 6.161682128906250000, 6.018554687500000000,  ,  ,  509, 478, 32
1097798.exe , 6.096191406250000000, 5.946166992187500000,  ,  ,  502, 457, 45
1097798.exe , 6.135253906250000000, 5.979980468750000000,  ,  ,  502, 435, 68
1097798.exe , 6.106872558593750000, 5.959655761718750000,  ,  ,  502, 474, 28
1097798.exe , 6.109497070312500000, 5.966735839843750000,  ,  ,  504, 460, 43
1097798.exe , 6.086059570312500000, 5.930908203125000000,  ,  ,  505, 472, 33
1097798.exe , 6.098876953125000000, 5.950805664062500000,  ,  ,  504, 465, 40
1097798.exe , 6.326599121093750000, 6.181945800781250000,  ,  ,  510, 467, 47
1097798.exe , 6.104431152343750000, 5.962158203125000000,  ,  ,  504, 457, 48
1146371.exe , 7.631164550781250000, 7.434020996093750000,  ,  ,  646, 582, 64
1146371.exe , 7.679626464843750000, 7.486633300781250000,  ,  ,  649, 593, 55
1146371.exe , 7.648681640625000000, 7.446838378906250000,  ,  ,  646, 575, 70
1146371.exe , 7.641357421875000000, 7.440307617187500000,  ,  ,  647, 590, 56
1146371.exe , 7.592163085937500000, 7.391052246093750000,  ,  ,  645, 602, 44
1146371.exe , 7.618652343750000000, 7.415222167968750000,  ,  ,  647, 604, 44
1146371.exe , 7.608520507812500000, 7.411193847656250000,  ,  ,  646, 593, 52
1146371.exe , 7.629028320312500000, 7.434387207031250000,  ,  ,  647, 597, 52
1146371.exe , 7.625122070312500000, 7.426208496093750000,  ,  ,  649, 617, 32
1146371.exe , 7.615295410156250000, 7.421691894531250000,  ,  ,  647, 593, 52
1168165.exe , 9.680236816406250000, 9.417968750000000000,  ,  ,  859, 803, 56
1168165.exe , 9.527465820312500000, 9.262268066406250000,  ,  ,  854, 787, 64
1168165.exe , 9.519104003906250000, 9.263366699218750000,  ,  ,  859, 801, 57
1168165.exe , 9.479553222656250000, 9.213745117187500000,  ,  ,  854, 785, 68
1168165.exe , 9.477966308593750000, 9.215759277343750000,  ,  ,  858, 787, 71
1168165.exe , 9.431945800781250000, 9.175720214843750000,  ,  ,  856, 778, 80
1168165.exe , 9.456481933593750000, 9.198242187500000000,  ,  ,  853, 733, 120
1168165.exe , 9.516113281250000000, 9.262145996093750000,  ,  ,  861, 800, 60
1168165.exe , 9.551330566406250000, 9.289916992187500000,  ,  ,  857, 792, 64
1168165.exe , 9.423645019531250000, 9.163513183593750000,  ,  ,  843, 796, 48
1240657.exe , 6.834594726562500000, 6.653686523437500000,  ,  ,  575, 533, 44
1240657.exe , 6.776733398437500000, 6.598083496093750000,  ,  ,  575, 525, 49
1240657.exe , 6.726928710937500000, 6.555541992187500000,  ,  ,  576, 497, 77
1240657.exe , 6.796386718750000000, 6.614318847656250000,  ,  ,  573, 490, 84
1240657.exe , 6.793884277343750000, 6.625854492187500000,  ,  ,  575, 515, 60
1240657.exe , 6.787170410156250000, 6.613647460937500000,  ,  ,  570, 481, 90
1240657.exe , 6.807861328125000000, 6.630798339843750000,  ,  ,  577, 513, 61
1240657.exe , 6.768493652343750000, 6.600524902343750000,  ,  ,  573, 515, 60
1240657.exe , 6.792602539062500000, 6.619323730468750000,  ,  ,  574, 506, 68
1240657.exe , 6.795959472656250000, 6.621337890625000000,  ,  ,  576, 490, 87
1405615.exe , 7.852233886718750000, 7.639038085937500000,  ,  ,  689, 625, 64
1405615.exe , 7.885681152343750000, 7.663452148437500000,  ,  ,  689, 603, 88
1405615.exe , 7.843200683593750000, 7.636962890625000000,  ,  ,  688, 617, 71
1405615.exe , 7.868347167968750000, 7.657409667968750000,  ,  ,  687, 580, 107
1405615.exe , 7.866455078125000000, 7.648437500000000000,  ,  ,  689, 629, 60
1405615.exe , 7.860717773437500000, 7.643371582031250000,  ,  ,  692, 582, 108
1405615.exe , 7.839111328125000000, 7.619140625000000000,  ,  ,  687, 608, 80
1405615.exe , 7.748901367187500000, 7.539733886718750000,  ,  ,  688, 591, 96
1405615.exe , 7.816711425781250000, 7.601684570312500000,  ,  ,  689, 594, 96
1405615.exe , 7.871643066406250000, 7.656738281250000000,  ,  ,  693, 620, 73
1673379.exe , 7.436828613281250000, 7.235595703125000000,  ,  ,  666, 584, 80
1673379.exe , 7.520385742187500000, 7.322082519531250000,  ,  ,  665, 593, 71
1673379.exe , 7.488159179687500000, 7.284729003906250000,  ,  ,  666, 567, 99
1673379.exe , 7.537963867187500000, 7.335021972656250000,  ,  ,  664, 593, 72
1673379.exe , 7.529602050781250000, 7.331176757812500000,  ,  ,  664, 568, 96
1673379.exe , 7.512695312500000000, 7.306457519531250000,  ,  ,  664, 594, 72
1673379.exe , 7.522216796875000000, 7.318786621093750000,  ,  ,  660, 591, 68
1673379.exe , 7.524414062500000000, 7.321411132812500000,  ,  ,  665, 596, 68
1673379.exe , 7.545654296875000000, 7.339538574218750000,  ,  ,  664, 608, 57
1673379.exe , 7.498352050781250000, 7.292602539062500000,  ,  ,  666, 606, 59
1767663.exe , 9.247558593750000000, 8.986572265625000000,  ,  ,  813, 712, 97
1767663.exe , 9.338378906250000000, 9.072937011718750000,  ,  ,  812, 696, 116
1767663.exe , 9.349426269531250000, 9.091430664062500000,  ,  ,  814, 716, 97
1767663.exe , 9.349609375000000000, 9.088012695312500000,  ,  ,  819, 725, 92
1767663.exe , 9.349975585937500000, 9.088256835937500000,  ,  ,  813, 672, 140
