1141757.exe , 5.268859863281250000, 5.104125976562500000,  ,  ,  478, 450, 20
1141757.exe , 5.007324218750000000, 4.875671386718750000,  ,  ,  444, 431, 12
1141757.exe , 5.171447753906250000, 5.036437988281250000,  ,  ,  456, 436, 20
1141757.exe , 5.082458496093750000, 4.953491210937500000,  ,  ,  453, 440, 12
1141757.exe , 5.000000000000000000, 4.879150390625000000,  ,  ,  445, 429, 16
1141757.exe , 5.121582031250000000, 4.994445800781250000,  ,  ,  462, 442, 20
1141757.exe , 5.049194335937500000, 4.925903320312500000,  ,  ,  447, 439, 8
1141757.exe , 5.111572265625000000, 4.990417480468750000,  ,  ,  456, 432, 24
1141757.exe , 4.991149902343750000, 4.870422363281250000,  ,  ,  441, 414, 28
1141757.exe , 5.286560058593750000, 5.149353027343750000,  ,  ,  455, 431, 24
1194834.exe , 9.265502929687500000, 9.010192871093750000,  ,  ,  883, 843, 40
1194834.exe , 9.282348632812500000, 9.025146484375000000,  ,  ,  884, 852, 32
1194834.exe , 9.285949707031250000, 9.018432617187500000,  ,  ,  882, 834, 48
1194834.exe , 9.306640625000000000, 9.054260253906250000,  ,  ,  886, 844, 44
1194834.exe , 9.298889160156250000, 9.039550781250000000,  ,  ,  883, 851, 32
1194834.exe , 9.306152343750000000, 9.050720214843750000,  ,  ,  882, 819, 64
1194834.exe , 9.281555175781250000, 9.019348144531250000,  ,  ,  886, 861, 24
1194834.exe , 9.256286621093750000, 8.989807128906250000,  ,  ,  883, 863, 20
1194834.exe , 9.281982421875000000, 9.020690917968750000,  ,  ,  885, 849, 36
1194834.exe , 9.153198242187500000, 8.898254394531250000,  ,  ,  875, 835, 40
1334614.exe , 5.100402832031250000, 4.966613769531250000,  ,  ,  465, 446, 20
1334614.exe , 5.277709960937500000, 5.136779785156250000,  ,  ,  481, 477, 4
1334614.exe , 5.021911621093750000, 4.896118164062500000,  ,  ,  459, 435, 24
1334614.exe , 5.099304199218750000, 4.967895507812500000,  ,  ,  466, 454, 12
1334614.exe , 5.143615722656250000, 5.009033203125000000,  ,  ,  471, 463, 8
1334614.exe , 5.108764648437500000, 4.982055664062500000,  ,  ,  467, 439, 28
1334614.exe , 5.136291503906250000, 5.003601074218750000,  ,  ,  465, 458, 8
1334614.exe , 5.223999023437500000, 5.084533691406250000,  ,  ,  472, 455, 16
1334614.exe , 5.125183105468750000, 4.992980957031250000,  ,  ,  465, 452, 12
1334614.exe , 5.037475585937500000, 4.903137207031250000,  ,  ,  459, 452, 8
1369810.exe , 5.108276367187500000, 4.976135253906250000,  ,  ,  453, 418, 36
1369810.exe , 5.065795898437500000, 4.932495117187500000,  ,  ,  452, 416, 36
1369810.exe , 5.126403808593750000, 4.994445800781250000,  ,  ,  460, 448, 12
1369810.exe , 5.096069335937500000, 4.965270996093750000,  ,  ,  458, 446, 12
1369810.exe , 5.037475585937500000, 4.911010742187500000,  ,  ,  457, 429, 28
1369810.exe , 5.064025878906250000, 4.932312011718750000,  ,  ,  458, 426, 32
1369810.exe , 5.082763671875000000, 4.954040527343750000,  ,  ,  458, 426, 31
1369810.exe , 5.087951660156250000, 4.953430175781250000,  ,  ,  458, 434, 24
1369810.exe , 5.073791503906250000, 4.943725585937500000,  ,  ,  456, 440, 16
1369810.exe , 5.045593261718750000, 4.918151855468750000,  ,  ,  453, 425, 28
1376527.exe , 3.887023925781250000, 3.796325683593750000,  ,  ,  339, 318, 21
1376527.exe , 3.885803222656250000, 3.782348632812500000,  ,  ,  339, 324, 16
1376527.exe , 3.882873535156250000, 3.791870117187500000,  ,  ,  339, 311, 28
1376527.exe , 3.895324707031250000, 3.797912597656250000,  ,  ,  338, 322, 16
1376527.exe , 3.901245117187500000, 3.803649902343750000,  ,  ,  340, 328, 12
1376527.exe , 3.888977050781250000, 3.784729003906250000,  ,  ,  339, 327, 12
1376527.exe , 3.898376464843750000, 3.800170898437500000,  ,  ,  339, 308, 31
1376527.exe , 3.885070800781250000, 3.792114257812500000,  ,  ,  340, 323, 16
1376527.exe , 3.910949707031250000, 3.814147949218750000,  ,  ,  340, 337, 4
1376527.exe , 3.893493652343750000, 3.799804687500000000,  ,  ,  339, 323, 16
1578565.exe , 5.024719238281250000, 4.903076171875000000,  ,  ,  458, 446, 12
1578565.exe , 4.988708496093750000, 4.851806640625000000,  ,  ,  449, 440, 8
1578565.exe , 5.126586914062500000, 4.999694824218750000,  ,  ,  463, 443, 20
1578565.exe , 5.186523437500000000, 5.052551269531250000,  ,  ,  469, 453, 16
1578565.exe , 5.119750976562500000, 4.980346679687500000,  ,  ,  464, 441, 20
1578565.exe , 5.071166992187500000, 4.947021484375000000,  ,  ,  457, 442, 16
1578565.exe , 5.100341796875000000, 4.962646484375000000,  ,  ,  462, 429, 32
1578565.exe , 5.011962890625000000, 4.889038085937500000,  ,  ,  454, 438, 16
1578565.exe , 5.242980957031250000, 5.099548339843750000,  ,  ,  474, 450, 24
1578565.exe , 5.186279296875000000, 5.054931640625000000,  ,  ,  468, 460, 8
1828655.exe , 10.357177734375000000, 10.125366210937500000,  ,  ,  850, 838, 12
1828655.exe , 10.346618652343750000, 10.110168457031250000,  ,  ,  855, 847, 8
1828655.exe , 10.291503906250000000, 10.050964355468750000,  ,  ,  848, 823, 24
1828655.exe , 10.280395507812500000, 10.052062988281250000,  ,  ,  845, 834, 12
1828655.exe , 10.283935546875000000, 10.045654296875000000,  ,  ,  846, 834, 12
1828655.exe , 10.243835449218750000, 10.014282226562500000,  ,  ,  842, 814, 28
1828655.exe , 10.247375488281250000, 10.002075195312500000,  ,  ,  843, 823, 20
1828655.exe , 10.180419921875000000, 9.950012207031250000,  ,  ,  840, 828, 12
1828655.exe , 10.397888183593750000, 10.158142089843750000,  ,  ,  855, 847, 8
1828655.exe , 10.426635742187500000, 10.194030761718750000,  ,  ,  856, 839, 16
1993016.exe , 4.589294433593750000, 4.479980468750000000,  ,  ,  387, 364, 24
1993016.exe , 4.600524902343750000, 4.478698730468750000,  ,  ,  390, 362, 28
1993016.exe , 4.553527832031250000, 4.443359375000000000,  ,  ,  387, 359, 28
1993016.exe , 4.595458984375000000, 4.482727050781250000,  ,  ,  388, 368, 20
1993016.exe , 4.550598144531250000, 4.443969726562500000,  ,  ,  387, 359, 28
1993016.exe , 4.574279785156250000, 4.454956054687500000,  ,  ,  389, 361, 28
1993016.exe , 4.548522949218750000, 4.434997558593750000,  ,  ,  388, 364, 24
1993016.exe , 4.557617187500000000, 4.445190429687500000,  ,  ,  389, 361, 28
1993016.exe , 4.505554199218750000, 4.401855468750000000,  ,  ,  386, 363, 24
1993016.exe , 4.555786132812500000, 4.440734863281250000,  ,  ,  387, 371, 16
200463.exe , 9.407226562500000000, 9.192871093750000000,  ,  ,  744, 737, 8
200463.exe , 9.434814453125000000, 9.226440429687500000,  ,  ,  745, 715, 28
200463.exe , 9.426208496093750000, 9.216735839843750000,  ,  ,  743, 731, 12
200463.exe , 9.465332031250000000, 9.259460449218750000,  ,  ,  743, 728, 16
200463.exe , 9.327941894531250000, 9.120178222656250000,  ,  ,  741, 725, 16
200463.exe , 9.471313476562500000, 9.261291503906250000,  ,  ,  746, 738, 8
200463.exe , 9.437744140625000000, 9.236938476562500000,  ,  ,  742, 725, 16
200463.exe , 9.412902832031250000, 9.204772949218750000,  ,  ,  743, 735, 8
200463.exe , 9.457519531250000000, 9.249816894531250000,  ,  ,  746, 738, 8
200463.exe , 9.410766601562500000, 9.200317382812500000,  ,  ,  742, 730, 12
215691.exe , 4.224304199218750000, 4.121276855468750000,  ,  ,  357, 349, 8
215691.exe , 4.235168457031250000, 4.130859375000000000,  ,  ,  358, 351, 8
215691.exe , 4.218688964843750000, 4.114868164062500000,  ,  ,  359, 355, 4
215691.exe , 4.197326660156250000, 4.092407226562500000,  ,  ,  357, 340, 16
215691.exe , 4.241943359375000000, 4.147277832031250000,  ,  ,  359, 342, 15
215691.exe , 4.261718750000000000, 4.164245605468750000,  ,  ,  359, 337, 19
215691.exe , 4.260314941406250000, 4.161437988281250000,  ,  ,  357, 317, 40
215691.exe , 4.238403320312500000, 4.138366699218750000,  ,  ,  356, 345, 12
215691.exe , 4.226013183593750000, 4.128356933593750000,  ,  ,  358, 346, 12
215691.exe , 4.227050781250000000, 4.117736816406250000,  ,  ,  358, 349, 8
2473888.exe , 10.695312500000000000, 10.441162109375000000,  ,  ,  870, 843, 24
2473888.exe , 10.743103027343750000, 10.502685546875000000,  ,  ,  880, 860, 20
2473888.exe , 10.831420898437500000, 10.591674804687500000,  ,  ,  882, 869, 12
2473888.exe , 10.758361816406250000, 10.508239746093750000,  ,  ,  878, 862, 16
2473888.exe , 10.805419921875000000, 10.550964355468750000,  ,  ,  879, 835, 44
2473888.exe , 10.801757812500000000, 10.550598144531250000,  ,  ,  884, 868, 16
2473888.exe , 10.787475585937500000, 10.547607421875000000,  ,  ,  882, 874, 8
2473888.exe , 10.583068847656250000, 10.339355468750000000,  ,  ,  861, 840, 20
2473888.exe , 10.667785644531250000, 10.426086425781250000,  ,  ,  871, 843, 28
2473888.exe , 10.756896972656250000, 10.502624511718750000,  ,  ,  881, 865, 16
2557813.exe , 5.204650878906250000, 5.071166992187500000,  ,  ,  467, 443, 24
2557813.exe , 5.307739257812500000, 5.170043945312500000,  ,  ,  480, 468, 12
2557813.exe , 5.203979492187500000, 5.074951171875000000,  ,  ,  465, 433, 32
2557813.exe , 5.182006835937500000, 5.054931640625000000,  ,  ,  460, 444, 16
2557813.exe , 5.232421875000000000, 5.103088378906250000,  ,  ,  466, 446, 20
2557813.exe , 5.270507812500000000, 5.136901855468750000,  ,  ,  472, 456, 16
2557813.exe , 5.175842285156250000, 5.050659179687500000,  ,  ,  461, 437, 24
2557813.exe , 5.241516113281250000, 5.099426269531250000,  ,  ,  469, 449, 20
2557813.exe , 5.179382324218750000, 5.048583984375000000,  ,  ,  459, 433, 24
2557813.exe , 5.247253417968750000, 5.118896484375000000,  ,  ,  462, 450, 12
2649544.exe , 5.159362792968750000, 5.026855468750000000,  ,  ,  462, 437, 24
2649544.exe , 5.118041992187500000, 4.984802246093750000,  ,  ,  461, 453, 8
2649544.exe , 5.175170898437500000, 5.043762207031250000,  ,  ,  459, 443, 16
2649544.exe , 5.123535156250000000, 4.985900878906250000,  ,  ,  457, 457, 0
2649544.exe , 5.226196289062500000, 5.090942382812500000,  ,  ,  462, 454, 8
2649544.exe , 5.187500000000000000, 5.054382324218750000,  ,  ,  462, 458, 4
2649544.exe , 5.339477539062500000, 5.204772949218750000,  ,  ,  481, 469, 12
2649544.exe , 5.190246582031250000, 5.054931640625000000,  ,  ,  460, 441, 20
2649544.exe , 5.126770019531250000, 4.997741699218750000,  ,  ,  461, 445, 16
2649544.exe , 5.232666015625000000, 5.096862792968750000,  ,  ,  472, 456, 16
2700229.exe , 10.347717285156250000, 10.109130859375000000,  ,  ,  851, 826, 24
2700229.exe , 10.351440429687500000, 10.107299804687500000,  ,  ,  852, 836, 16
2700229.exe , 10.270263671875000000, 10.026977539062500000,  ,  ,  841, 819, 24
2700229.exe , 10.346069335937500000, 10.110900878906250000,  ,  ,  847, 835, 12
2700229.exe , 10.307495117187500000, 10.063903808593750000,  ,  ,  844, 816, 28
2700229.exe , 10.364501953125000000, 10.127807617187500000,  ,  ,  850, 830, 20
2700229.exe , 10.409423828125000000, 10.165771484375000000,  ,  ,  850, 829, 20
2700229.exe , 10.385070800781250000, 10.148803710937500000,  ,  ,  855, 839, 16
2700229.exe , 10.280700683593750000, 10.037475585937500000,  ,  ,  841, 817, 24
2700229.exe , 10.352722167968750000, 10.116027832031250000,  ,  ,  840, 832, 8
2870679.exe , 4.043212890625000000, 3.948181152343750000,  ,  ,  339, 324, 16
2870679.exe , 4.026977539062500000, 3.929382324218750000,  ,  ,  339, 328, 12
2870679.exe , 4.016479492187500000, 3.922241210937500000,  ,  ,  340, 320, 19
2870679.exe , 3.990234375000000000, 3.893432617187500000,  ,  ,  339, 320, 20
2870679.exe , 4.010253906250000000, 3.919494628906250000,  ,  ,  340, 328, 12
2870679.exe , 3.988769531250000000, 3.893310546875000000,  ,  ,  340, 328, 12
2870679.exe , 3.981445312500000000, 3.888977050781250000,  ,  ,  339, 323, 16
2870679.exe , 3.993591308593750000, 3.891113281250000000,  ,  ,  339, 322, 16
2870679.exe , 4.007934570312500000, 3.907592773437500000,  ,  ,  340, 327, 12
2870679.exe , 4.002502441406250000, 3.909545898437500000,  ,  ,  339, 327, 12
2876767.exe , 4.999938964843750000, 4.866821289062500000,  ,  ,  443, 408, 36
2876767.exe , 4.960510253906250000, 4.836486816406250000,  ,  ,  442, 428, 12
2876767.exe , 5.012268066406250000, 4.883605957031250000,  ,  ,  447, 422, 24
2876767.exe , 4.951232910156250000, 4.827514648437500000,  ,  ,  444, 422, 20
