file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2539436.exe,1624003767,8172628,609635727,6071016,613096460,6063818,276327,8256648,2334397997,134749,1629651383,15594,15835,4643229319,157,19.03,8.03,7.8,0.32,0.0,628636143,627683000,999000,642872377
2619764.exe,726349407,7938362,257161710,5839010,257208155,5827608,153059,3783271,936624045,23607,728704401,4394,6864,2088554170,194,7.66,3.3,3.22,0.13,0.0,252840237,251719000,998000,266885151
2636614.exe,3077576134,61586013,1577740915,33371716,1578824034,33382193,466305,104256091,6709240029,154578,3077692431,28838,42553,9273316970,261,53.27,21.93,21.28,0.92,0.0,1810849185,1811377000,0,1825095204
2664872.exe,1105947672,13784813,530556131,5999407,531802517,5984241,184809,9406648,2213975906,51849,1108331419,9556,14802,3126054140,223,17.48,7.2,6.98,0.31,0.0,597634862,595730000,1999000,611687461
2695910.exe,412926914,10591683,114404147,5827680,115323194,5810222,140896,3280954,633873373,16469,412053992,3642,4028,1104886753,198,5.2,2.21,2.15,0.09,0.0,172074652,171977000,0,185937341
2754917.exe,810780320,22714194,265093902,5942477,267467272,5889422,154161,19291070,1104613219,26810,812701084,6446,6895,2341114467,226,9.13,3.95,3.85,0.15,0.0,298028214,296906000,999000,312144444
2820114.exe,673329171,13122037,236905110,5977948,237039654,5979379,256244,6134739,1139072743,26542,675769630,4952,7628,1864150133,174,9.2,3.78,3.67,0.16,0.0,306242228,304748000,999000,320434182
2983368.exe,1020160929,26953528,409480831,6271793,409095528,6258253,505556,8806144,2013252934,54582,1016642182,31159,42109,3114271331,2888,16.85,6.64,6.45,0.28,0.0,544059776,542026000,2003000,558186466
3008897.exe,339894209,12833153,234075260,5902339,234162395,5899603,161607,3962299,681725445,17039,341279813,2599,4129,948372218,174,5.4,2.21,2.15,0.09,0.0,184104849,182884000,999000,198140881
3048609.exe,904401248,21477940,365863546,10385268,367215011,10373097,154951,16350603,1643375840,39920,906432717,8631,11309,2635772235,184,14.03,5.69,5.53,0.23,0.0,443369214,443288000,0,457439513
3261436.exe,4639419500,26400165,2283782846,7108604,2285337301,7098280,549586,51268526,8474484803,200045,4642834024,40969,53070,14477996634,224,68.14,28.18,27.36,1.17,0.0,2290860705,2289131000,2000000,2305168472
3341389.exe,672866831,13078893,236439583,5985809,236710884,5985164,201099,6559161,1139260780,27383,676012726,5299,7055,1863792050,175,9.39,3.89,3.77,0.16,0.0,306924994,304763000,1998000,321163985
3457019.exe,516441953,6698311,129254925,5513151,130316787,5514477,233141,3178779,735876037,19652,518388835,3427,4821,1471464654,181,5.99,2.57,2.5,0.1,0.0,198494622,196135000,2001000,212650602
3564194.exe,565624257,12601272,157669125,5885919,159057083,5858899,158074,4593359,775244668,18499,569487562,3449,4560,1579456721,243,6.54,2.78,2.7,0.11,0.0,208930235,206753000,1997000,223112096
3608182.exe,224746627,13044600,30022521,4624000,29963428,4631090,151346,3522425,418683464,10342,225270484,1708,2574,476199626,178,3.35,1.41,1.38,0.06,0.0,113206890,111974000,999000,127342338
3627461.exe,1969091204,8214881,860980132,6247234,864252010,6250295,336788,13740415,3915446244,91329,1976411612,38308,24969,5757993807,176,30.96,12.54,12.16,0.54,0.0,1057210315,1056947000,0,1071555885
363509.exe,1618371159,9685417,696944430,6287222,697625681,6275716,242887,10715304,2907082487,72324,1619562475,57257,24125,4779902778,188,23.23,9.48,9.2,0.4,0.0,784518974,783456000,1000000,798593362
3666543.exe,4089589,263961,5180564,62939,6110311,62692,67880,449124,20673629,1879,11998214,1303,1191,30963997,212,0.18,0.07,0.07,0.0,0.0,5702080,3653000,1826000,19773615
3731597.exe,2976875135,48637327,1499450385,40968886,1503395354,40957590,535796,27776359,6777064713,153857,2983944531,27098,43204,8932390826,180,54.37,22.17,21.51,0.93,0.0,1829690692,1827897000,1999000,1843806651
4046853.exe,682144842,13707505,704704128,5806226,705221047,5802070,179547,9030689,1596592927,38499,684244985,7771,10827,2827062534,238,12.9,5.34,5.19,0.22,0.0,431199339,428992000,1999000,445253811
4162031.exe,636520313,12970515,237353461,5981135,237382861,5977699,182546,6864632,1095037451,27264,637982982,4008,7892,1832759843,223,8.99,3.84,3.74,0.15,0.0,296115923,294975000,999000,310238760
4232498.exe,672260117,11318310,239168829,6043321,242664107,6005982,169190,6884751,1134940189,26910,679759339,5753,8006,1874360633,208,9.07,3.8,3.69,0.16,0.0,306184602,306007000,0,320329184
4392621.exe,496202907,6603912,154956860,5765458,155001239,5761152,147985,3757793,901596152,21963,497358180,4515,6146,1240009707,182,7.3,3.01,2.92,0.12,0.0,243330805,242122000,1000000,257383968
4580317.exe,1048820120,21065744,367289599,5923949,369047926,5918079,188580,20671345,1473154297,35855,1050596722,6558,9412,3272360972,212,12.15,5.21,5.06,0.2,0.0,398136866,395989000,1999000,412164244
4771936.exe,1310553661,14183677,469800261,11914072,470495103,11912847,355766,8189974,2084539130,49943,1312785560,9392,13330,3635228510,173,17.24,7.03,6.83,0.29,0.0,561399999,560233000,1000000,575487836
5073456.exe,1195577464,13257559,537192277,6037681,538071572,6048609,421968,9606943,2143967729,52439,1198203331,10453,13513,3600172086,223,17.35,7.12,6.91,0.3,0.0,575623088,573470000,1998000,589829955
5075663.exe,962251669,26418216,361516272,10925075,363237646,10891311,178766,20668262,1716528136,62105,963309457,8148,10969,2547123514,216,13.95,5.81,5.65,0.24,0.0,464289406,462159000,1996000,478490723
5104802.exe,422016756,6442438,112340061,5261550,112814661,5261121,136168,2733769,635215720,15805,422662805,2946,4255,1098211582,198,5.22,2.25,2.19,0.09,0.0,172034838,170841000,999000,186171178
515379.exe,431012604,13814403,154738713,5792959,154874789,5792993,182586,7522041,839453826,20929,431389015,3552,4888,1187251084,224,6.81,2.76,2.68,0.12,0.0,226967003,225743000,998000,241070638
515918.exe,2146484670,14564179,941928568,6356697,942945342,6354899,414094,18349709,4236136860,97434,2148409389,21351,38653,6417087373,212,33.44,13.52,13.12,0.58,0.0,1143925624,1141733000,1999000,1158191074
5220159.exe,720733182,22900238,288427249,6148541,290143250,6144844,168756,17888183,1389700753,32450,723254064,7976,8886,2107178630,196,11.74,4.68,4.55,0.19,0.0,374648560,373449000,1001000,388837912
5306249.exe,970603799,12746083,333810303,5922276,334196039,5918301,166467,7460358,1211989288,29434,971181912,5189,7702,2966981418,176,10.09,4.27,4.16,0.17,0.0,327439944,326192000,1000000,341346805
5409465.exe,711758023,21172709,280960240,11057599,283985643,10982248,185834,8353431,1499571925,36561,718408747,8258,9722,2051366865,179,12.17,4.99,4.85,0.21,0.0,404997360,403767000,1001000,418798637
5543997.exe,920700415,21577213,360491224,11267476,361639436,11260727,182936,22553812,1590213095,39282,920960087,7680,10242,2617736964,221,13.0,5.46,5.3,0.22,0.0,429591887,427422000,2001000,443677617
5544001.exe,919503763,21434826,360174545,11277699,361616723,11273288,155203,21566374,1590273042,38466,920999981,7535,10121,2615660335,221,13.02,5.46,5.31,0.22,0.0,429479351,428227000,1000000,443598099
5559815.exe,4850705807,38109541,2386340330,7040803,2387059201,7039840,518872,64954108,8234106043,423876,4854119516,84979,53007,15263003606,262,67.2,28.33,27.53,1.14,0.0,2223130385,2221770000,999000,2237391798
5794471.exe,791654851,24657018,236983120,10705530,238207500,10678469,177064,9912961,1261055015,31179,791396186,5592,7830,2158272852,196,10.35,4.45,4.33,0.17,0.0,341017718,340728000,0,355148383
5797219.exe,217970231,7630804,30543386,4253254,30450219,4263660,116276,1803883,372801976,9997,217864341,1485,2174,614377119,158,2.98,1.24,1.2,0.05,0.0,100657492,99388000,1003000,114852183
5838289.exe,1860976020,24157349,1765920652,6243199,1764574469,6233482,291833,29108919,3332072566,78253,1860931737,14818,21640,7196698467,239,27.45,11.59,11.26,0.46,0.0,900125099,898777000,999000,914292016
5869801.exe,472574578,6655380,160238226,5831118,160568191,5835953,142453,3598697,913896746,22515,473868423,4504,5886,1291709557,187,7.34,3.1,3.01,0.13,0.0,246894618,244630000,1996000,261050532
5878214.exe,2140048280,40559032,1121665556,11989510,1120407630,11906309,22360213,46630559,4799365474,357870,2141066279,789099,148225,7028184289,117355,39.1,15.55,15.04,0.83,0.0,1295822836,1130638000,165093000,1310144102
5902390.exe,672395681,13233644,236652676,5974750,236761260,5976212,188478,6744908,1135923753,28556,675481047,5446,8129,1861818834,174,9.31,3.78,3.67,0.16,0.0,306188454,304932000,999000,320402856
5920970.exe,672088612,13036393,236681868,6013215,236751275,6006874,139420,7633466,1134422240,27539,675421971,5307,7947,1860601612,174,9.06,3.79,3.68,0.16,0.0,306254357,306031000,0,320493571
5981428.exe,992842273,12980627,310408767,11515376,311524878,11512863,184020,6205501,1652724379,39156,995463402,6625,9716,2372128337,183,13.39,5.49,5.33,0.23,0.0,449152041,447951000,999000,463400285
6022214.exe,1277383878,13687887,615049924,6119378,618558056,6116064,234202,12417571,2520621243,63684,1283424880,13201,16980,3831672359,207,19.99,8.1,7.85,0.35,0.0,679773963,678406000,1000000,694061536
6123694.exe,1106747980,16440522,451959512,5903606,454727243,5880623,214834,11259769,1575885137,38494,1110588478,7665,10575,3247787630,184,12.93,5.43,5.27,0.22,0.0,424465759,422186000,1996000,438777804
6125506.exe,4641934871,26615362,2287496366,7061407,2290138009,7071216,678465,48400466,8249634856,220522,4647558058,75663,50686,14487856834,216,66.73,27.75,26.95,1.14,0.0,2228429895,2228052000,0,2242745412
6227368.exe,678254482,13095273,239001876,6020608,242627616,5986058,182695,4849131,1163003412,29269,683974071,6630,8622,1879407372,217,9.55,3.98,3.88,0.16,0.0,314154891,312899000,999000,328053831
6227710.exe,595923470,13035618,241406813,5837354,241935080,5800708,284230,9634798,986555965,25847,598491955,5604,6674,1586558990,995,8.01,3.35,3.25,0.14,0.0,265940682,264647000,1002000,280048407
6235594.exe,233974017,40616650,30083754,4807790,31541641,4732177,776512,52234587,684960828,9142365,232792965,23313,7590,679951030,3557,5.43,2.14,2.08,0.1,0.0,185591018,175309000,10017000,199704760
6337865.exe,9282668912,45033960,4609855905,13912486,4613350659,13924951,982711,88893168,15864243371,369817,9288144023,79995,99610,29088640153,230,129.09,54.0,52.47,2.18,0.0,4278348066,4275849000,1999000,4292705460
6360779.exe,218361722,7664834,30776807,4276314,30755866,4285876,307041,2075503,374542542,10047,217612011,1505,2222,618247163,159,3.02,1.26,1.22,0.05,0.0,101134807,99747000,997000,115512678
6459743.exe,672229995,12991724,236556604,5978951,236787114,5975161,135806,4582029,1132394857,27052,675641303,5365,8017,1859643022,175,9.23,3.81,3.7,0.16,0.0,305467190,304277000,1000000,319610867
6469690.exe,4596826624,26145737,2264959802,6965741,2266005815,6970485,566207,47717365,7883987588,184003,4599074675,40567,50229,14292674251,230,64.11,26.64,25.87,1.09,0.0,2129803313,2128417000,1000000,2144057098
6567771.exe,527145105,24262210,514734643,10490679,515131076,10473453,180694,16283899,1343865137,33302,529567005,5534,8733,1872497766,195,10.79,4.44,4.3,0.19,0.0,362637789,361371000,998000,376846685
6618032.exe,947284196,25516103,368146716,10608708,371175834,10561594,342553,21494522,1698633402,42802,953978115,9133,11157,2665644818,190,13.54,5.61,5.44,0.23,0.0,458954306,457359000,998000,473183756
6660506.exe,672923196,7747427,255413332,7555781,256644047,7560751,244616,4740640,1200189269,28737,675643370,5373,7313,1914856874,162,9.77,4.1,3.99,0.17,0.0,322978131,322720000,0,337064847
669210.exe,966569557,11232032,356419907,6118620,353812792,6067556,431329,9239826,1573120289,42705,960016806,18378,11320,2744888337,1350,12.93,5.38,5.22,0.22,0.0,425489241,421111000,3991000,439665839
6752987.exe,4665491484,27020292,2305902531,7155057,2300086554,7154433,943080,52689486,8457813066,210840,4666904703,156086,65398,14591302965,218,68.31,28.12,27.3,1.16,0.0,2272087644,2270453000,0,2286280884
6764127.exe,867838893,21537984,314555621,5991142,318154889,5964993,160505,21039212,1338359423,33104,875705346,6545,9383,2455762780,206,10.99,4.55,4.43,0.19,0.0,362575043,361225000,1000000,376716378
6827846.exe,656031562,8885788,269774152,5977643,270499591,5984689,245753,4805168,1074687276,25816,657955280,5332,7067,1942091397,176,8.62,3.61,3.5,0.15,0.0,290040334,288560000,998000,304052016
6837077.exe,4739154722,25933926,2341531569,6992888,2342868439,7002631,510972,49466296,8141526796,651811,4741975374,38657,51613,14868978298,214,66.39,27.49,26.7,1.12,0.0,2200287794,2198277000,999000,2214591066
6899995.exe,1391875641,20026248,496061244,12023164,500063891,12000399,291231,14099771,2251698114,54914,1397870039,10553,14159,3839919210,172,18.1,7.46,7.24,0.31,0.0,608074747,607475000,0,622352669
7004389.exe,1270731787,13445990,613641699,6081790,614073111,6069060,270896,10625056,2489794235,58483,1272203318,11155,16439,3811344437,213,19.78,7.99,7.75,0.35,0.0,673851268,672381000,1000000,687851643
706520.exe,469262484,13018330,115964050,5443209,116614340,5447392,152295,3148942,655791829,16756,470184146,3047,4508,1179507869,174,5.55,2.36,2.29,0.09,0.0,176355619,174022000,2000000,190362005
7138546.exe,673864285,13127655,236567934,5984062,237082885,5982571,270260,8556579,1157649627,27583,675618181,5355,7240,1803863367,214,9.44,3.9,3.78,0.16,0.0,312443373,310089000,2000000,326423817
7243849.exe,4635693934,27014930,2287451546,7085833,2288185684,7088114,728471,50483313,8064577171,421537,4635671608,65686,49244,14464793312,222,65.53,27.4,26.62,1.11,0.0,2174646926,2172814000,999000,2188954065
7628140.exe,804581703,23814938,248084390,5985717,249526024,5952578,212602,23626714,1098519633,27845,805614456,4552,6597,2245617361,229,9.08,3.85,3.74,0.15,0.0,295864280,294539000,998000,310090755
7753380.exe,420110741,8136515,109917490,6084816,113847402,6006169,142194,2898824,673018080,18853,424346238,5109,4392,1122041681,192,5.56,2.33,2.26,0.1,0.0,186413829,185118000,1000000,200656815
7809726.exe,809742166,22665655,263252353,5897203,266639016,5857931,150786,19384436,1045946511,25647,811991272,4832,6415,2373232267,210,8.79,3.7,3.59,0.14,0.0,283174792,281849000,999000,297040039
786190.exe,2145004274,14328974,942794963,6284850,946945023,6291031,386768,17779371,4134293829,96923,2152462453,20018,27266,6416572191,170,32.75,13.19,12.79,0.57,0.0,1115202861,1113501000,999000,1129419357
787752.exe,2054354088,7787163,643521917,7901514,644127809,7903618,203279,9743259,2714519675,67911,2056566236,12730,18088,5814356297,184,22.1,9.21,8.95,0.37,0.0,734580932,732137000,1997000,748652045
7899808.exe,1205913999,13212954,542708464,5998557,543094372,5992214,192346,10632628,2127290533,51411,1206847235,14396,14290,3575095120,223,17.19,7.11,6.91,0.29,0.0,575297379,573907000,999000,589383838
8000029.exe,4771116044,26240398,2364329251,7059986,2365777390,7078182,677115,50849539,8336122415,372536,4773010355,251437,52981,14966630411,246,67.73,27.87,27.06,1.15,0.0,2254873301,2253778000,0,2269337756
8013101.exe,1120532279,21247856,392365063,5957035,395337363,5924940,151136,22687528,1584732625,38455,1124170180,7548,10536,3514650461,216,13.35,5.66,5.5,0.22,0.0,427950669,426613000,999000,442340137
8070918.exe,724385771,18853426,331352224,4689619,332286734,4694802,188938,16364560,1370935122,34606,726845932,26789,9503,2133197968,330,11.47,4.53,4.4,0.19,0.0,370798796,369368000,1000000,385037928
8136255.exe,864499269,22707911,312713318,5824771,314234256,5797743,313311,21792827,1297949238,31929,865068367,6065,8134,2400877627,260,10.54,4.38,4.26,0.18,0.0,350543049,349988000,0,364786048
8278553.exe,878745763,20383236,196271190,13308851,201099028,13210826,164938,5203534,1327078199,33619,886258171,6636,9334,2345172029,174,10.9,4.48,4.36,0.18,0.0,359248184,358920000,0,373394251
8416472.exe,1200802018,19132189,599528777,8477163,597865598,8507802,2163326,29708036,2485892257,99935,1191739402,119898,99194,3466639563,3422,18.76,7.67,7.45,0.33,0.0,604553444,602110000,1997000,618858070
8557275.exe,1361873013,12234330,602119585,6169121,602494897,6228669,699623,15772925,2372202822,87808,1368689878,71364,30633,4081643299,1004,18.82,7.8,7.58,0.32,0.0,622351640,621950000,0,636425827
8681083.exe,4733408907,33364974,2398619131,7951609,2395648634,7975072,1521116,66494191,8211293976,309999,4729235126,76296,63381,14931477829,1078,65.7,27.54,26.77,1.1,0.0,2144309976,2142502000,999000,2158458443
8717595.exe,785510593,12953531,263711619,5806118,264643586,5826434,593302,7954076,1096128345,30299,787147585,26044,9989,2412467677,2524,9.21,3.84,3.74,0.15,0.0,295006444,289613000,4993000,309411804
879396.exe,2082324977,9510035,895568336,6246620,896469252,6240547,305401,14138544,3794623227,91626,2083490109,22404,234912,6230345263,205,30.58,12.23,11.86,0.53,0.0,1027779239,1027319000,0,1042020895
968323.exe,4640726523,25232519,2284531410,7029252,2285735116,7026208,536023,46803521,8056858739,227524,4640925419,159538,49503,14478850459,221,66.22,27.06,26.28,1.11,0.0,2174931698,2172175000,1999000,2189268000
