file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2947180.exe,253430300,2085384,135026055,686509,134002597,663164,954963,7751369,444205578,37200,250745675,7556,8621,779482575,1958,3.73,1.48,1.43,0.08,0.0,120111916,114935000,4997000,134194320
2947894.exe,248261741,2121760,132747429,666740,131575271,650136,1067576,7898895,434237620,34191,246372340,11714,13315,760388663,1961,3.69,1.45,1.4,0.07,0.0,117599952,113364000,4012000,131727420
2960949.exe,310887369,2250252,153447403,660761,150895594,672454,929565,6970432,517470467,32388,312010449,10545,9147,950987086,1964,4.33,1.71,1.66,0.08,0.0,140427581,135216000,5008000,154682382
3086125.exe,865999382,8351473,440861504,6039260,440479815,6003751,5638295,25979830,1941876169,794381,864227720,33626,26515,2619764169,3398,15.92,6.26,6.07,0.33,0.0,524902619,519891000,5008000,539060673
3128348.exe,473478763,2333650,260056599,1130496,257090962,1120191,1008457,8600745,686098337,38725,473818516,19599,27010,1404044300,1860,5.82,2.42,2.35,0.11,0.0,185509225,181302000,4006000,199760365
3569069.exe,939128562,11264016,549200493,1046948,549119026,1067031,12364241,27189188,2092339575,188651,936592172,284320,207313,3192326073,60165,17.06,6.51,6.29,0.39,0.0,564937032,481835000,82971000,579286997
3705374.exe,304683750,3468550,153006817,878452,153243338,826865,1753609,8972120,567034050,93467,301855885,8271,18909,922529780,2562,4.79,1.84,1.78,0.1,0.0,153622215,149345000,4009000,168003901
378160.exe,466047975,2795765,260373620,1272623,258204856,1272275,1871853,9524298,721628518,122294,463144934,27288,33518,1371711670,2869,6.05,2.47,2.4,0.12,0.0,194974572,189762000,4993000,209100457
3974425.exe,249041059,2889422,135197411,731385,133637179,750290,1669829,8732000,462188186,82134,250040222,9909,14652,774825779,2681,3.92,1.51,1.47,0.08,0.0,124850633,119548000,5023000,139264873
3982997.exe,249862808,2032427,136266181,662536,134514672,641921,1126154,7681116,436132098,28607,244835305,16851,9707,768556788,2057,3.63,1.44,1.41,0.07,0.0,118353672,114075000,4002000,132549784
3993006.exe,495241504,2142923,266535688,1104311,263999374,1082653,892781,8225184,706181247,37330,488769500,15863,16149,1448652828,1954,5.98,2.45,2.39,0.11,0.0,190717545,185510000,4986000,205066916
4053780.exe,247443006,2218543,133980794,640672,131834878,627402,869783,7682820,425751808,32303,245627568,12202,16067,766544978,1961,3.65,1.43,1.39,0.07,0.0,115415094,109089000,6004000,129759031
4162488.exe,257089679,2749293,139385376,782974,137604490,789803,1551188,8580659,476709282,75012,255529218,15389,13106,796577190,2681,4.05,1.58,1.54,0.08,0.0,129226495,122900000,5995000,143246085
4289964.exe,415222817,4564546,220653752,1692108,219467555,1663229,3343083,12520802,831284349,248214,418251204,28635,23306,1279462096,3720,7.01,2.76,2.68,0.15,0.0,224323959,214046000,10002000,238549786
4313052.exe,257355306,2685192,139491652,718078,137393515,708166,1712945,8488196,481306453,75139,253792680,15195,12938,794675236,2684,4.07,1.59,1.54,0.09,0.0,130190279,126923000,3021000,144393247
4387633.exe,241560417,2285261,131784180,641816,130681181,618262,990610,7578325,425558328,32571,241595759,12760,23405,752541787,2347,3.52,1.42,1.39,0.07,0.0,115290023,111018000,4000000,129608472
4619197.exe,448200058,2257120,251905086,1072080,249343200,1056286,1198194,8930230,643382860,38676,444106053,20089,13421,1321979706,2068,5.45,2.23,2.17,0.1,0.0,174094075,167757000,5991000,188363643
470433.exe,810315240,7332938,460151623,1215493,459053736,1206425,7974331,22032631,1702262983,684582,811208052,53675,43294,2510627585,8568,13.73,5.38,5.21,0.33,0.0,464160597,441032000,23001000,478202882
4772895.exe,504183096,2728700,283015727,1146109,278318581,1137702,1803385,9889284,748499585,43151,494381743,25285,25419,1493508465,3323,6.49,2.6,2.52,0.12,0.0,202357784,196995000,5025000,216564742
5140609.exe,452205659,2326426,256151227,1072674,253800527,1093498,1061887,7975719,658517180,37057,450304523,14775,12752,1333438280,1957,5.55,2.22,2.16,0.11,0.0,180785999,177533000,3009000,194984842
5162419.exe,299176749,2409204,152923727,666698,151375158,680104,1224670,7661537,521600485,37368,301441945,9505,16724,923164727,2431,4.33,1.73,1.67,0.09,0.0,141305361,135927000,4997000,155715219
5331185.exe,294249956,2773209,150733533,747972,149531276,762353,1647719,8705648,570680118,89856,295456032,16485,269813,898634882,2688,4.84,1.89,1.83,0.1,0.0,154448278,150182000,4004000,168696800
5381024.exe,291119867,2136911,148508506,678409,146062319,685809,992502,6857111,510889251,32548,291028742,8696,15051,888726496,1868,4.21,1.68,1.63,0.08,0.0,138265068,135068000,3001000,152472465
5425747.exe,283979236,2226616,148543690,908599,147284427,918275,1283246,7529179,516095157,33273,282453810,11738,9160,864028665,1959,4.24,1.67,1.62,0.09,0.0,141463488,136267000,5009000,155544079
5745274.exe,447153720,2235833,251777357,1076936,249205984,1054984,1144468,8787226,647009889,36765,444441965,13077,18032,1323420233,2152,5.66,2.26,2.2,0.1,0.0,175101446,169850000,4995000,189736856
5895782.exe,475400705,2957155,265654382,1580043,263578587,1593434,1944093,10200118,763654005,87168,477395306,45873,33732,1410829107,2671,6.55,2.58,2.5,0.13,0.0,210046756,203770000,5993000,224209065
5940700.exe,290225832,2305034,147891552,836854,145585660,864495,954489,7159321,516658890,31396,293941252,12710,13264,889778685,1964,4.26,1.71,1.66,0.09,0.0,139802168,134497000,5018000,153802170
5989896.exe,258790398,2232096,137582721,676369,135508471,699137,960250,6940438,459449609,39961,259716342,9790,13428,797039325,1960,3.79,1.52,1.49,0.07,0.0,124596282,121272000,3006000,138725025
602592.exe,488142380,2481979,258726189,1496378,256386281,1491253,1568227,8953252,743699564,98187,489550105,22143,441159,1432462290,2673,6.63,2.56,2.49,0.12,0.0,200605700,197196000,3002000,214883304
6059959.exe,248404877,2180019,132588070,644160,131173063,639156,994524,7783119,429011316,35106,247028310,8951,17539,763527177,1862,3.57,1.42,1.38,0.07,0.0,116715548,113412000,3010000,131120318
6196910.exe,269930759,2887608,146966307,764154,146066052,765033,1722335,8920808,518001619,81765,269556220,22351,11558,844525680,2994,4.32,1.72,1.67,0.09,0.0,139918062,134666000,4987000,154111922
6268068.exe,456419163,2184541,255208799,1182636,252981266,1157178,1017025,8140651,655168868,34197,448649724,13514,12151,1343666455,1859,5.65,2.28,2.21,0.1,0.0,177547731,174292000,3005000,192051274
630946.exe,242546524,2158471,131598365,632605,129788210,631081,982794,7395067,425986253,29517,241805834,7069,16959,755305340,1863,3.64,1.43,1.38,0.07,0.0,116086556,109879000,5993000,130256569
637097.exe,501138595,2872019,280783160,1101052,280583997,1114809,1504215,10443375,768040484,63005,500572330,28144,33939,1485548288,2897,6.53,2.67,2.59,0.13,0.0,207138045,201744000,5018000,221239905
6379333.exe,317380510,2077588,156530444,706335,156088580,697122,1282094,8096781,539482952,36670,312402492,16899,17958,949668456,1867,4.6,1.81,1.75,0.09,0.0,145060345,140655000,3990000,159392215
6437364.exe,242991384,2260779,131796487,642053,129841342,625104,1004136,7584711,422947778,29938,240540144,9609,16659,753163546,2004,3.61,1.42,1.38,0.07,0.0,114746697,112469000,2008000,128945753
6581060.exe,253850942,2093012,136200571,675338,135014360,654754,1024438,7394179,445436232,32200,249915526,11820,15241,781960970,2058,3.71,1.51,1.46,0.07,0.0,120543972,116296000,4010000,134880323
6629192.exe,522255939,2073296,276620394,1139386,273268318,1117764,1101375,8863129,750306849,50151,513772925,22638,167060,1525698852,1859,6.34,2.62,2.55,0.12,0.0,202530067,198088000,4001000,216833853
6669955.exe,246526978,2801195,135859571,842337,133500615,895016,1691742,8558320,469275841,74957,246039708,12598,12068,770028553,2535,3.88,1.53,1.48,0.08,0.0,127907123,123602000,3987000,142020035
6788249.exe,1221104428,2456160,585922552,3568422,584387616,3550145,1327171,13140626,2155178962,73130,1217072843,23553,38540,3776548657,1956,17.42,7.16,6.95,0.31,0.0,582602071,579291000,3001000,596562193
6808700.exe,265618329,2788176,141703180,716953,139669530,701127,1850756,9372470,488806024,82688,262389890,25357,14766,820579708,2683,4.06,1.65,1.59,0.09,0.0,131965352,125711000,5986000,146204487
6846211.exe,250452567,2923530,136782201,688602,134692336,712394,1722367,8879583,469604542,85638,251867157,22634,18445,780425240,2683,4.07,1.54,1.49,0.09,0.0,127656881,120403000,6965000,142039421
6850112.exe,245883834,2167823,132113232,666015,131298626,646499,1142265,7834677,439506501,30654,246581042,8874,11036,763609257,1858,3.58,1.47,1.43,0.07,0.0,118294741,111854000,5992000,132624140
685296.exe,242745938,2124446,131612534,632081,129784525,628760,993893,7281047,425683463,30985,241389841,10926,15181,755719478,1862,3.56,1.43,1.38,0.07,0.0,115050494,111770000,3020000,129232510
6941529.exe,446753585,2327071,250237879,1049285,247419349,1044183,1078404,8650175,637597005,40008,447565854,13384,15903,1321885926,1884,5.41,2.24,2.18,0.1,0.0,172546836,170284000,2003000,186811566
6978096.exe,262810257,2372238,141343072,639858,140444166,658283,1032217,7541186,468365290,30957,264448163,13043,14819,814933735,1984,3.97,1.57,1.53,0.08,0.0,126728185,121399000,5016000,141052168
7110392.exe,258421389,2259989,141661095,656476,139843476,680665,1148749,7321084,466332308,30903,254036612,12037,17562,798010613,2449,3.87,1.57,1.52,0.08,0.0,126114372,124852000,1006000,140272157
7147241.exe,317429528,2124819,162398773,713736,160770428,702805,991651,7368615,558857751,33741,316180286,10269,18960,963103382,1963,4.71,1.86,1.81,0.09,0.0,150651114,148261000,2003000,164864093
7171152.exe,241776898,1956470,128635061,661172,127149637,649264,1073657,6776161,425998230,28823,241662775,9151,13812,748810104,2075,3.5,1.42,1.37,0.07,0.0,114566590,113195000,1001000,128690865
7246995.exe,242878399,2170958,131593857,639758,130119858,632736,985007,7442971,429506905,27909,242497785,28674,15302,755192011,2006,3.77,1.44,1.4,0.07,0.0,116083351,111811000,3993000,130475542
7247866.exe,244874687,2061332,132396367,656111,130738716,636248,988743,7495334,431816897,30884,242483476,9470,13869,758283116,1880,3.61,1.45,1.4,0.07,0.0,117902694,113633000,3987000,132349985
7249876.exe,307793184,3001922,172393920,660171,172234211,667159,2194978,9539547,588717633,45642,304581976,29862,33854,972840457,7232,4.85,1.95,1.89,0.1,0.0,159380701,148142000,11010000,173810816
7277441.exe,294013658,2059141,147970013,698001,145708565,681862,931530,7027763,501750926,35319,288658853,11188,14129,889753640,1868,4.21,1.66,1.62,0.08,0.0,135935863,131675000,3990000,150186155
7371342.exe,457329327,2254810,253923652,1100422,252248322,1089790,1019639,8383551,658772109,38163,456652755,25033,11131,1348309932,2054,5.74,2.29,2.23,0.1,0.0,177970727,176708000,998000,192183314
7393459.exe,337457271,3194260,172588960,827568,172952817,818000,2291833,9896513,630854239,98878,338250283,21930,27728,1042465669,4229,5.22,2.07,2.01,0.11,0.0,170741057,165493000,4984000,184964070
7515958.exe,256423764,2713821,139528178,677574,136893869,705755,1698049,8578963,474581381,81566,251902395,14201,11762,790633992,2685,4.05,1.57,1.53,0.09,0.0,128778573,126503000,2007000,143000646
752441.exe,560546765,2665417,300656573,1136205,296643832,1123718,1491730,9945233,840353815,52740,551488453,21688,17367,1656310611,2520,7.14,2.95,2.86,0.13,0.0,227355339,219910000,6997000,241742215
7584430.exe,429099178,2407134,212148213,1538641,210192565,1562680,946366,8094553,772679778,44217,431010214,15425,21659,1312711683,1961,6.44,2.58,2.51,0.12,0.0,208950556,203694000,4992000,223289891
7789629.exe,477462889,2224045,263065211,1094822,259695463,1070573,1084189,8761468,689243436,37618,472153870,32886,24122,1400992878,1954,5.98,2.4,2.33,0.11,0.0,186998871,180728000,5991000,201301022
7850041.exe,272589308,2690391,144645399,777424,143369339,770916,1643878,8941781,506055070,86728,268253416,18759,32571,832052846,2683,4.29,1.7,1.64,0.09,0.0,136721286,132445000,4013000,151029409
7923020.exe,302605203,2702870,153351149,729958,151498017,713081,1718629,9196443,539448518,81613,300717032,12575,17717,920097595,2490,4.46,1.8,1.74,0.1,0.0,146362604,141073000,5002000,160697944
8075161.exe,507332703,2198785,271649453,1072381,268350674,1062982,1146552,8327595,740072169,36110,504259240,22252,11919,1485884990,1862,6.42,2.59,2.52,0.11,0.0,199201104,191806000,6992000,213476766
8134220.exe,576555692,2656347,318859616,1116643,314046098,1112958,1469241,9940569,903180728,55025,571950681,34202,20824,1724662294,3161,7.59,3.12,3.03,0.14,0.0,244013121,236730000,6992000,258333297
8171167.exe,380795160,2719373,204222257,1544691,201556370,1528497,1762507,9530439,711391036,93463,374021352,12943,23909,1159017381,2683,5.85,2.38,2.32,0.12,0.0,192167801,186884000,4996000,206370435
8308406.exe,500967375,2344817,269617559,1088983,265972243,1101557,1003313,7923144,718840136,47311,499673399,13231,17681,1467046608,1859,6.21,2.48,2.4,0.11,0.0,194711679,189468000,4986000,208955840
8401816.exe,448645833,2187611,252170361,1096782,249953297,1074209,1214373,8695896,650828075,37538,443222605,19118,14547,1325024483,2048,5.72,2.27,2.21,0.1,0.0,175646515,168263000,6969000,189974866
863410.exe,1266118012,12006726,696126107,8092569,697609831,8101176,9029859,33244660,2906461477,1044696,1274668859,56801,47857,3949263636,8737,24.34,9.45,9.15,0.5,0.0,785141304,776922000,7999000,799544685
8651252.exe,496995491,2297672,269178055,1077191,265777266,1089887,915536,7700338,722902878,48149,495469520,16964,11083,1459056817,1855,6.25,2.52,2.44,0.11,0.0,195608922,186353000,9017000,209847274
965589.exe,225322050,3292721,140309206,470821,138035791,474808,3150958,9140747,503552014,282264,222715943,15434,16352,763465578,3994,3.98,1.59,1.54,0.11,0.0,135955016,128671000,6982000,150152407
997739.exe,243218924,2305584,129085803,622125,127986982,626336,1063166,7503824,421310454,33215,244279660,9364,8140,754192157,1979,3.52,1.42,1.37,0.07,0.0,113796060,107472000,6026000,128007895
