file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2470367.exe,818898269,8644899,288149445,907094,287603879,902612,286415,20099306,977299372,28078,822940224,9516,6776,2614054948,1044,8.23,3.21,3.13,0.14,0.0,263661824,262061000,1000000,277942450
248468.exe,2795032045,9637892,975730321,1172133,975913797,1186557,315550,33110872,3156316194,185295,2786123014,307303,122069,8730277591,625,26.06,10.92,10.62,0.43,0.0,851296842,827448000,22984000,865562288
248562.exe,2559464130,16712664,607168911,1044974,607760252,1035554,784033,41390896,2271192660,162785,2558696122,336066,121656,6450811354,1565,19.15,8.24,8.02,0.32,0.0,613743132,577176000,35948000,627668271
250468.exe,7701370680,18512548,2551664683,1767209,2552838774,1756986,460238,60026913,7916915325,201465,7691495642,35202,49625,23426275077,637,66.02,28.45,27.68,1.09,0.0,2136522631,2134014000,999000,2150647882
2552614.exe,7698994554,18705588,2546663743,1745753,2544346659,1737288,708728,59450067,7806637092,192393,7700844972,30601,50881,23391641130,652,65.65,28.45,27.7,1.08,0.0,2112081961,2109411000,999000,2126208230
2681777.exe,8213660073,18483314,2545887654,1746998,2546346659,1756099,790251,59754032,7802374824,198317,8202641865,39485,49402,23408826925,1123,64.58,27.43,26.68,1.07,0.0,2104952702,2102691000,999000,2118969313
2757092.exe,5434807109,17942824,1856508380,1596469,1856290738,1604040,437510,54197021,5780452288,247996,5431838455,30430,134510,16722751964,627,48.3,20.99,20.43,0.8,0.0,1561949977,1538896000,21998000,1576008596
2796766.exe,2686998623,16583661,539436663,819854,539598399,818368,302586,40407776,2126897368,57334,2700146194,9098,13902,6097305942,630,17.73,7.65,7.44,0.29,0.0,575204295,572598000,1998000,589514049
2799712.exe,1022974735,9239994,283856338,861530,284307350,851896,262806,26637633,1182989676,130540,1032427737,26573,533550,3544933357,626,9.68,3.92,3.8,0.16,0.0,320772374,293372000,26942000,335047497
2982528.exe,5558993831,7784373,2178404970,1568945,2175416479,1574611,513375,34241753,5536723640,244218,5541906314,321867,134568,16433291151,1122,46.03,19.58,19.05,0.77,0.0,1503414239,1470555000,31990000,1517653020
3051090.exe,13962177163,14109529,6734961410,6312245,6737344332,6292062,1588031,111989684,30050986760,839862,13964449948,136870,479193,43572501465,618,230.65,89.07,86.15,4.14,0.0,8110174258,8078063000,28989000,8124437470
3162850.exe,2107360222,6482898,471050832,695300,470885440,695886,242133,18705720,1535087763,43995,2109676988,7750,10963,4991403179,623,12.56,5.24,5.1,0.21,0.0,414366004,412993000,999000,428611771
3371941.exe,2809416015,17517640,603158042,1089656,602611969,1098951,979868,48094125,2621421549,178062,2779703104,31336,118252,8429689412,2121,21.81,9.15,8.9,0.37,0.0,708182229,678523000,29022000,722551105
3536231.exe,10828324514,204805152,3548212711,2355283,3547583643,2360169,687336,111193810,12011874346,302085,10829333352,50293,76259,33414228053,630,100.31,43.45,42.29,1.65,0.0,3243568684,3240185000,1999000,3257793426
3564636.exe,7695755917,18547776,2543678091,1687035,2543496239,1689225,595093,59938120,7690221543,204991,7697151486,36197,49584,22380683948,633,63.76,27.17,26.42,1.06,0.0,2081114012,2078027000,1999000,2095543858
3574537.exe,7803393780,19462104,2609426000,2066444,2610630923,2059785,860677,62833488,8498662699,315924,7815027609,41389,462445,23712518962,1117,70.35,29.8,28.97,1.17,0.0,2297137371,2258097000,37984000,2311604999
3598512.exe,351637305,6186760,329360876,556983,324691783,552655,342374,16493731,560501504,63891,346092504,17888,4707,1924714655,2113,4.49,1.85,1.8,0.08,0.0,152181075,147809000,3994000,166344038
3634806.exe,1559908755,16882585,287077605,657977,283856886,649641,303670,42317813,1228039308,32421,1561107842,5610,8777,4478699705,809,10.16,4.37,4.26,0.17,0.0,332549066,330176000,2001000,346892274
3648026.exe,2688788742,16614265,542453134,832506,542152750,833945,285960,41996682,2254361951,60146,2671845316,10994,15253,7880879932,621,19.07,8.37,8.15,0.31,0.0,610921604,609425000,1000000,625268425
3660670.exe,8602965570,18568095,2561871884,1968793,2562342301,1980951,959867,60514875,8330365565,315001,8602314257,35280,345108,23233800982,630,68.79,29.09,28.28,1.16,0.0,2250779272,2210394000,38971000,2265240195
367930.exe,7727061709,18474485,2561458085,1950632,2561555917,1954513,630904,60100740,7878981089,296833,7740258726,325393,337391,22493525980,632,65.23,27.6,26.84,1.09,0.0,2130009779,2088972000,39980000,2144302682
3770539.exe,1674766024,16459940,349298104,930562,349364944,929836,369964,38888612,1614591553,138647,1688520419,12100,251163,5076086173,623,13.28,5.41,5.25,0.22,0.0,436909953,415442000,20971000,451078682
3801417.exe,7796870197,18618087,2601659973,2021732,2600271455,2022910,660478,61020991,8236210359,306228,7805962655,244122,152136,23940215139,624,69.16,29.73,28.93,1.14,0.0,2228557622,2196611000,30980000,2242527279
3823863.exe,2803630933,17459362,599202415,1091199,599923094,1103622,509541,45367405,2614997281,174578,2789374902,134899,115160,8435204410,831,21.67,9.09,8.84,0.36,0.0,707235332,667798000,38988000,721345324
387622.exe,7746943228,18891975,2571510525,1912037,2572669004,1912369,1157132,60477501,7793520388,303587,7734910638,61902,155096,22528549848,3375,64.44,27.2,26.44,1.08,0.0,2106561098,2073835000,31997000,2120908216
3886650.exe,5539567780,7899626,2088138231,1636476,2088681570,1641410,493014,34962693,5920924446,251127,5543657610,26838,138340,17190415405,643,50.21,21.61,21.03,0.82,0.0,1598141316,1573592000,23993000,1612231887
3963524.exe,3303175567,16804600,598724527,1086362,599631085,1093911,362307,43128033,2670340839,174389,3295804749,16253,115693,7806615193,622,22.27,9.45,9.19,0.37,0.0,721046841,683481000,36971000,735180791
4025112.exe,2045495879,16363369,349370257,944639,349604649,934665,367295,39402038,1661069491,150696,2057138193,81741,116935,5419059471,1110,13.7,5.64,5.48,0.23,0.0,448759710,413443000,34952000,462965574
4031241.exe,7694150369,18505543,2543082346,1764569,2543815849,1756140,600496,59666283,7736868834,199864,7702414350,36845,48874,22751882638,644,65.7,28.42,27.67,1.07,0.0,2088666242,2086079000,2000000,2102978504
4082343.exe,6783799037,18116285,2499354077,2080235,2498890936,2081169,609073,58328989,6849017746,270207,6798884754,32717,142532,20355454548,622,56.71,23.91,23.23,0.94,0.0,1850484412,1812975000,36999000,1864794536
4096689.exe,2797377422,9642236,975186457,1154033,974199725,1161571,384708,32524637,3027149780,176039,2801832758,15390,303257,8238202854,625,25.09,10.53,10.23,0.42,0.0,817600956,787175000,30006000,831993449
4174493.exe,1559540930,16307507,282791388,656907,281483277,654083,294135,36938469,1222576925,34315,1555781443,7358,8603,4459453861,624,10.38,4.39,4.28,0.17,0.0,330602274,327223000,2992000,344797429
4333897.exe,5355522703,7807159,2088755502,1706092,2088567740,1703004,438014,34689363,5827586663,245919,5352643942,31556,335795,16950521191,634,49.53,21.28,20.71,0.81,0.0,1576851663,1541170000,35003000,1591184924
4409555.exe,7721366811,18562685,2559797256,2003262,2561157813,2009238,728999,61153964,8318608906,308628,7722628084,154994,154533,23468289494,630,70.55,30.43,29.63,1.15,0.0,2248354647,2216714000,30996000,2262387516
4542735.exe,1783751519,6589389,578844464,992356,578035840,1003131,418383,20992660,1990402511,150721,1785990211,53136,109590,5498986879,821,16.83,7.1,6.91,0.27,0.0,536849910,509472000,27025000,550991582
4573853.exe,4948504700,7698785,1987747297,1779975,1987476407,1779757,489750,32962798,5310517095,230968,4948394215,92036,134169,15342732517,632,45.09,19.55,19.04,0.73,0.0,1433708124,1405841000,26977000,1447860355
4655984.exe,8225334286,187229287,2561168511,2078492,2561201227,2072336,538514,74771972,9147059060,331247,8223033283,160418,292148,22471306055,630,76.47,32.63,31.74,1.26,0.0,2470893997,2441930000,27999000,2485407361
4657742.exe,5445614109,7843337,2139287800,1615897,2138152710,1617004,607384,34475417,5646058730,248277,5434077293,35014,138634,17211563773,1119,47.46,20.48,19.93,0.78,0.0,1522905706,1485281000,36982000,1537315759
4727569.exe,5351243461,284934653,2171884663,1903771,2170972187,1900334,490703,126329978,6725218583,262790,5361773900,102788,141392,16412193468,629,55.16,23.36,22.7,0.93,0.0,1820931181,1791060000,29000000,1835434796
4753684.exe,5322428601,17812240,1793784999,1338521,1791841299,1329057,434020,53171990,5480179810,135695,5328306367,23758,36035,16764081749,630,46.11,20.16,19.63,0.76,0.0,1481145725,1477376000,2998000,1495273878
477328.exe,2686993381,16908511,550622988,890332,551401315,892235,303316,43489741,2547901571,66705,2692237526,11121,15463,9402358191,632,20.98,9.04,8.8,0.35,0.0,688972863,687502000,1000000,703014893
4847851.exe,2434263603,17515674,1910604377,955581,1910887075,958107,436362,47168943,3626920555,92801,2439595467,15609,22677,8353737605,649,29.46,12.34,11.99,0.5,0.0,980597681,978170000,2000000,994769395
4886272.exe,6522284672,57197620,2492545982,1882932,2495010003,1876169,1082495,51325644,7369891427,282882,6534331090,51995,149416,20658355131,1999,62.29,27.27,26.56,1.02,0.0,1994152429,1961241000,32003000,2008514728
4947084.exe,7714176295,19264276,2566765712,1915409,2569038326,1914194,783329,62346131,7726606504,199175,7705655645,43074,54019,22437535206,634,64.97,28.38,27.64,1.06,0.0,2075160647,2071360000,2999000,2089406922
5188861.exe,2680828853,16904331,536391531,873401,535886811,867768,294382,43424291,2535447484,66035,2686962490,12117,16313,9329290422,644,20.95,8.95,8.7,0.35,0.0,684078098,682697000,1001000,698137168
5299880.exe,1778004675,6525516,491175806,963494,491319332,966460,297240,19860879,1762848038,146320,1778720059,9078,115435,4721761386,625,14.84,6.32,6.15,0.24,0.0,476709929,446343000,29955000,490738468
5510670.exe,5420213213,17792184,1854922502,1557108,1856706931,1553533,486934,54949956,5808165153,241638,5435483088,25761,141054,16684730227,625,48.77,21.09,20.54,0.8,0.0,1568481526,1537751000,29995000,1582480107
5530660.exe,2690794254,16828827,541380660,928826,541543180,924905,374971,43915627,2689676138,70179,2692521225,12457,17313,9863659844,631,22.06,9.34,9.08,0.37,0.0,728647306,728151000,0,743003833
5568655.exe,3197192465,16837164,533491867,842653,536091774,856962,347618,43114853,2452663011,68141,3181534129,11028,15092,8472564363,625,20.69,8.99,8.75,0.34,0.0,663171537,661679000,999000,677592512
5735007.exe,1859968328,6537766,580339345,959704,579945542,958080,341312,20418429,1919419287,151065,1858396912,323369,181160,5794390334,1104,15.82,6.61,6.43,0.27,0.0,518132448,481736000,35980000,532387469
5752102.exe,8194951529,18608715,2924577132,2112768,2924537032,2113948,981387,61985568,8247718696,306533,8200615288,38765,150488,23269436440,630,68.98,29.63,28.84,1.14,0.0,2223692510,2203758000,18997000,2238081229
5766238.exe,2694399161,16876094,538052107,919298,543925375,975649,657702,43077192,2727341257,75588,2693183337,12727,16905,8867684638,636,22.86,9.95,9.68,0.38,0.0,732218056,731617000,0,746406916
5897531.exe,2682137663,16842718,537047930,923811,536474740,916001,374563,42395908,2685538036,68588,2687898326,12674,16742,9834530417,629,22.14,9.27,9.01,0.37,0.0,726458371,724054000,2000000,740552882
5901057.exe,1753485492,9467953,533699912,733525,533895543,753007,318239,25475531,1634321925,44635,1744392492,8815,11994,5666901235,660,13.52,5.84,5.68,0.23,0.0,441146068,439813000,999000,455365858
6074729.exe,4664144109,7792573,1849567845,1488255,1845651476,1496007,919029,32452234,4681273362,221703,4645322322,33202,128551,14138491927,1639,39.03,16.54,16.08,0.65,0.0,1268096130,1239324000,28007000,1282226057
6121337.exe,7450452442,18450820,2667526345,1821962,2667418332,1813583,631783,60294693,7842789302,196359,7446334405,35391,49287,22886290095,630,65.78,28.39,27.64,1.08,0.0,2117484077,2112747000,3999000,2131823929
6190417.exe,4321378802,17503704,1793187801,1214766,1791574463,1205360,826526,50858394,4609968911,118543,4325299029,21671,29181,13881744273,632,38.31,16.17,15.74,0.64,0.0,1244879155,1242230000,2000000,1259359835
6386527.exe,3188992523,32973941,534298259,973839,534561112,984777,1528912,77700208,3143768876,83554,3182357631,16498,21254,11096478779,1121,26.59,11.45,11.15,0.45,0.0,847179404,844746000,1999000,861395601
6466356.exe,2689808111,16847762,540545423,914341,537095229,905890,389596,44052171,2733641345,70684,2686754991,13212,17599,9853434232,641,23.22,10.11,9.85,0.38,0.0,738538335,734968000,2999000,752899949
648321.exe,4540645896,7502879,1863925162,1264828,1864422387,1275719,430886,31436577,4893944998,123930,4533307939,22032,30815,14659227618,631,41.51,18.03,17.55,0.68,0.0,1322027202,1320288000,999000,1336352237
657396.exe,2687868705,16543874,540224277,853239,540446565,857269,361613,40879992,2235550984,58847,2699393920,10355,15667,7857899219,624,18.84,7.99,7.77,0.31,0.0,603488849,600136000,3000000,617638568
6595850.exe,5320493812,7828556,2068749342,1392619,2070554048,1381714,631577,33194501,5333707226,134738,5331976737,31597,34393,16263479126,632,44.92,19.13,18.61,0.74,0.0,1441971038,1439210000,1998000,1456199284
6596819.exe,7809028171,21190890,2669800307,2862506,2667061426,2828283,1441250,65929272,8212081880,332613,7810313776,174347,186417,22921569112,1458,67.2,28.73,27.96,1.11,0.0,2152668942,2122161000,29988000,2166747731
6632440.exe,2796275156,16983071,599403004,1154780,600429011,1165547,358224,43555188,3078273860,180255,2790392943,16443,115315,10442337223,624,25.87,10.83,10.53,0.43,0.0,831398010,804992000,25999000,845556330
6698648.exe,2844825674,9615299,969951820,1191394,969888398,1185295,528617,33010874,3065374121,172980,2859444423,24857,317460,8641582541,624,25.95,10.86,10.57,0.42,0.0,827812139,805285000,22007000,841993380
6708862.exe,2691834061,16967575,548556000,886464,552094752,898997,556313,42736690,2609071240,68392,2691272666,12289,16450,9410869477,1065,22.18,9.65,9.39,0.36,0.0,705269672,702897000,1999000,719434103
6714442.exe,7702396519,18545015,2543378553,1706452,2545841668,1717256,717764,59751669,7701144121,193579,7698341362,37207,49935,22397096424,631,64.54,28.09,27.34,1.06,0.0,2080165479,2079396000,0,2094352135
6754640.exe,2098178957,6967829,658029753,1100967,659374578,1093251,363936,23276597,2477139922,165930,2104456890,126779,120249,8084455548,635,20.66,8.75,8.52,0.34,0.0,669193606,636718000,31985000,683678389
6966964.exe,5351724596,17789730,1809998582,1567699,1811594656,1566491,482831,53763210,5672154037,245862,5350285393,290018,138043,16476447687,633,47.51,20.56,20.01,0.78,0.0,1534944574,1494439000,39985000,1549085832
7044970.exe,3219778528,16949517,554718655,1156506,555183697,1156866,422857,43467352,2799708401,179948,3217480240,65306,119798,8821698791,633,23.52,10.04,9.77,0.39,0.0,754757626,719449000,34973000,768861056
709259.exe,2994362839,6995386,1148144047,1053489,1147243931,1049926,368495,24856301,3191989236,181699,2997954033,16368,120241,9246024412,632,26.68,11.35,11.04,0.44,0.0,863424403,829063000,34002000,877501146
7100116.exe,5418942739,7878038,2132712263,1627138,2134652178,1620909,457343,34356917,5802948057,242623,5429275552,35964,160993,17127397296,623,48.74,20.83,20.26,0.8,0.0,1567292524,1506200000,62049000,1581725581
728955.exe,1782944535,1261550,799275814,1298577,798551716,1292719,337529,7039762,1816574044,48754,1788257403,9016,14721,5641388709,647,15.63,6.77,6.59,0.25,0.0,492113936,491125000,1000000,506448570
7298421.exe,2695459073,17150489,541120502,817865,540586835,819578,426615,43687230,2129821261,61033,2700670335,13235,14058,6870671173,1546,17.87,7.66,7.46,0.29,0.0,574982706,570160000,5001000,589265012
7327846.exe,2714629411,16630227,552344173,1054936,552173350,1054849,783534,40945898,2356161185,162093,2719284125,12189,114647,6931015327,625,19.46,8.14,7.91,0.33,0.0,637381794,592489000,45037000,651558387
771691.exe,1381673723,6457058,389430054,726030,388499091,726811,360893,18725336,1533381991,42746,1377637086,8214,12148,5496995143,630,12.54,5.31,5.16,0.21,0.0,414404912,413247000,998000,428496208
776425.exe,5423249180,17778711,1853471100,1586548,1855206278,1580168,480500,53228384,5704488315,239354,5443031648,27272,138526,16940961275,625,48.01,20.57,20.01,0.79,0.0,1541399714,1510751000,31015000,1555377623
776644.exe,1675480199,17327284,351354427,1004233,349703665,959551,780570,44624915,1632217074,154516,1682026756,21979,119573,5082473343,1219,13.43,5.48,5.33,0.23,0.0,438126362,389141000,49017000,452290259
7914657.exe,5326122222,7736804,2070905307,1371950,2072538736,1375009,518580,33288057,5426056855,136870,5325640911,25178,35758,16855013532,630,45.75,19.85,19.32,0.75,0.0,1464751400,1461032000,4000000,1478897127
8106119.exe,3420792055,344337751,605797513,1325267,601572593,1329390,507939,136181787,3937834350,195653,3434550511,25285,121633,11182726737,1082,32.78,13.74,13.36,0.54,0.0,1065541127,1058841000,7005000,1079539790
8319654.exe,3321992066,147794603,536953634,943315,536621079,944563,954081,75030430,3040148368,84247,3305307234,22462,20629,10367179867,2093,25.59,10.91,10.61,0.43,0.0,820491074,816551000,4002000,834771548
8377831.exe,2681734097,16817840,532823268,846945,534149516,854344,340435,41419745,2401839824,62733,2682222132,12145,15532,8831001992,633,20.54,8.8,8.57,0.33,0.0,650589372,648542000,2001000,664766714
8485745.exe,5329079144,17680703,1793113591,1286181,1791961375,1287685,512658,52026380,5124342458,130563,5326118571,24350,32054,15643100856,632,42.29,17.97,17.47,0.71,0.0,1388968234,1386117000,3000000,1403246917
8601270.exe,2785740832,16895341,595579414,1110849,596658425,1117388,398189,42674126,2727580972,174248,2775564433,45348,118977,9126376000,623,22.5,9.47,9.2,0.38,0.0,736498929,721424000,14988000,750725576
8645057.exe,2691265969,16894976,541581503,923089,541293524,918529,360563,42542199,2685412541,71590,2690773572,12524,17484,9872321081,630,22.58,9.53,9.27,0.38,0.0,730817773,728668000,1999000,745133945
8668510.exe,3853370860,7466065,1658495502,1217969,1658569961,1230891,697620,30060238,4277514847,112832,3848997730,19998,27798,12206763350,1127,35.84,15.11,14.68,0.59,0.0,1153907849,1150690000,3001000,1168406459
971881.exe,5474906849,17732347,1808452882,1562723,1807827569,1566322,512415,52910896,5402667739,235618,5469727456,123674,134987,15842018360,631,44.97,18.83,18.3,0.75,0.0,1458574668,1422704000,35992000,1472815010
