file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4552216.exe,415933581,1753667,217091798,1122656,213924716,1124967,795199,6420782,686180174,33854,418474756,16031,13631,1310760104,1829,5.51,2.31,2.24,0.1,0.0,184844619,179487000,5013000,199115253
458603.exe,410789917,1959624,222789249,1055573,219768806,1067700,1256945,7091585,699960338,48875,397873318,28206,12958,1281446081,2875,5.88,2.29,2.22,0.11,0.0,191512871,182174000,9008000,205729982
4637359.exe,382609888,1902088,205351194,1081312,206610797,1068352,992612,6418699,662097850,43126,382062773,18872,14921,1183281672,2249,5.46,2.22,2.16,0.1,0.0,178781647,173477000,5013000,192913380
4646477.exe,406861280,1985116,213085868,1064910,207079038,1085763,1252944,7128962,689739047,52683,406173115,19428,231000,1280528253,2340,5.6,2.3,2.23,0.11,0.0,186420121,181070000,5001000,200649732
4656918.exe,362233146,1732294,230295182,1046635,230873224,1044762,667285,5709295,661406688,31386,362981596,17030,9659,1280031588,1876,5.46,2.25,2.19,0.1,0.0,178932132,175484000,2991000,193210966
4870731.exe,426236277,2975055,216925227,1189779,218589853,1183330,1277493,9261264,733584881,60835,434287503,16614,15026,1324453419,2499,5.96,2.41,2.34,0.12,0.0,198480711,188058000,10003000,212749293
4939102.exe,393029880,1790000,209123245,1055122,210342589,1039823,708880,5744808,666708172,28093,397567947,15812,13795,1227414339,1833,5.48,2.25,2.19,0.1,0.0,179397355,175042000,4000000,193715919
4970570.exe,764143135,2094757,430431972,1760173,424180906,1733055,1595824,9312683,1069126673,61808,751324296,26453,16712,2271652731,2872,9.14,3.77,3.66,0.16,0.0,287587355,283235000,4003000,301564182
4990217.exe,728771880,2025046,422006223,1897825,415216830,1907243,1237145,8462597,1011577209,56104,725812714,45415,54849,2178150126,2235,8.57,3.57,3.48,0.15,0.0,273433643,266130000,7003000,287582930
5118930.exe,405990766,1974265,212380754,1079202,208396519,1076978,1187548,6638611,688288710,43820,409229622,24929,10065,1276787375,2340,5.83,2.32,2.26,0.11,0.0,185892499,178599000,6984000,200261384
5120159.exe,768174015,2085383,425899260,1764777,419425012,1748865,1420346,8683601,1059865777,56355,765965441,36264,17052,2288860111,2432,9.01,3.74,3.64,0.16,0.0,285951718,279681000,5993000,300252230
5191510.exe,385784384,1866545,209126253,1253718,209193158,1246987,1100709,6425603,657703323,44103,378232562,20614,12056,1188611015,2242,5.49,2.21,2.14,0.1,0.0,177614695,172280000,5008000,191893242
5214921.exe,824318597,2269192,459047382,1710691,460555543,1705011,1084159,8332050,1189107791,66026,827000571,35596,14661,2461872714,2236,10.11,4.17,4.06,0.18,0.0,320857502,315566000,5008000,335034602
5368020.exe,435430426,2018742,222475302,1076581,216912703,1094607,1423105,7291844,745634840,47936,436858139,26042,17020,1362632732,2440,6.24,2.52,2.45,0.12,0.0,201141954,196896000,3977000,215514659
5372776.exe,762801869,1925817,427059846,1847663,421743018,1844366,1165400,8654824,1064619448,60351,750162920,30068,17220,2250884129,2282,8.77,3.76,3.65,0.16,0.0,287477831,283163000,3988000,301694885
5444869.exe,398423941,1947892,227308950,1365110,225366572,1367668,1336194,7226118,708623687,48625,385264050,31724,15832,1243838272,2437,5.92,2.41,2.34,0.11,0.0,190520446,186058000,4001000,204985875
5618667.exe,405192869,1847808,208099786,1153620,206813491,1131834,769232,6156093,671265871,34535,405528175,21577,12096,1260569485,1827,5.61,2.31,2.23,0.1,0.0,182163305,176754000,4993000,196409993
5768294.exe,417174640,1880252,216110812,1061743,210294069,1075585,1242394,7018851,697651157,44757,414445018,23612,17538,1301253978,2245,5.76,2.37,2.31,0.11,0.0,188029919,181842000,5994000,202700072
5777281.exe,1005238626,5890250,567502859,2526715,565624742,2471798,4442811,17820201,1680982774,326072,1007475495,90296,29017,3052837640,7402,14.1,5.77,5.6,0.28,0.0,455114899,442764000,11993000,469478702
5924539.exe,401462210,2054612,210843030,1091178,205638350,1085059,1224411,6744462,680452101,45637,405899970,22018,12422,1269383431,2630,5.86,2.31,2.24,0.11,0.0,184322660,179989000,3999000,198552774
6107372.exe,762571531,2020199,430377174,1796056,426689471,1800050,1170144,8294303,1071340826,65559,754985932,44640,35772,2261921872,2432,8.77,3.73,3.64,0.16,0.0,289431029,285084000,4001000,303364230
6207480.exe,422975399,1860062,224273047,1074229,221842938,1065414,1012290,6566962,708792252,53987,410337628,24144,8495,1301640068,2246,5.88,2.39,2.32,0.11,0.0,191707540,182356000,9017000,206191906
6239192.exe,362372886,1678221,195474102,1030548,198322902,995110,794742,6043026,607774175,28369,359657384,16320,19812,1123758759,1828,5.04,2.05,2.0,0.09,0.0,163515480,161191000,2002000,177863549
6345129.exe,769438846,1911921,429313037,1881832,422247980,1856717,1288616,8394448,1057081788,57509,758450673,39771,20704,2283710696,2237,9.16,3.72,3.62,0.16,0.0,286876382,284501000,2003000,301155166
6507470.exe,388431640,1561085,206543118,1051156,207007786,1016717,730296,6354634,647324902,31353,381348833,23256,7714,1195586524,1828,5.37,2.19,2.13,0.1,0.0,175762407,170428000,5012000,190152227
671261.exe,754941808,1908208,418304653,1665743,413114293,1669001,852000,7619691,1037845792,38529,753454969,46720,282785,2240640424,1820,9.0,3.68,3.57,0.15,0.0,281332557,270027000,10960000,295627041
6724206.exe,791174130,2247231,443475827,1791839,446540952,1770653,1298491,8500100,1146017375,62910,792037561,44127,36907,2331092543,3018,9.71,4.0,3.89,0.17,0.0,309806066,301532000,8014000,324033388
6761058.exe,767093666,2025913,428121171,1794357,420768024,1788250,1372416,8756580,1059578202,55085,760011800,56677,24887,2289696058,2238,9.16,3.73,3.63,0.16,0.0,286882296,279463000,6986000,301219182
6781426.exe,410077876,2144812,221559467,1076368,217298895,1090226,1514038,7411969,710737992,54192,400956836,35772,15095,1295428201,3806,5.97,2.39,2.33,0.11,0.0,191256551,179827000,10989000,205523124
6832206.exe,401551634,2138331,232784196,1319614,234189666,1318138,1206254,6503579,721632524,46922,398351817,21869,10910,1239014260,2828,6.13,2.45,2.37,0.12,0.0,194904429,191576000,3009000,209087970
6947711.exe,388248644,2130661,207500926,1085900,208357413,1085978,1279422,6629715,670656641,45835,393098280,15572,33897,1199383017,2241,5.56,2.25,2.18,0.11,0.0,180864860,175531000,5015000,195099552
6963176.exe,424226284,1911018,224140795,1065705,221466118,1070960,1106149,6946555,704797044,45613,409615576,21106,12114,1304434114,2246,5.99,2.35,2.29,0.11,0.0,191182000,188918000,1999000,205256168
7028758.exe,764609126,1953403,446043776,1965969,449275297,1952637,847280,7273764,1089318927,58534,763832897,41934,22273,2262877640,1822,9.25,3.85,3.75,0.16,0.0,293134380,289800000,2997000,307533541
7254933.exe,762677645,1978739,430051786,1881374,425120528,1887620,1187087,8351699,1069991072,64014,752904704,29005,16902,2263684019,2237,8.97,3.73,3.63,0.16,0.0,289184761,282841000,5996000,303508405
7256574.exe,897224903,2220286,480071487,2264892,477852942,2258084,1269335,8752346,1308461878,69973,901291148,39536,22211,2674186426,2236,11.15,4.53,4.41,0.19,0.0,352669980,346294000,6005000,366997049
7402458.exe,430004049,2182168,221245726,1072392,226444767,1055533,1133213,6771532,728627183,45803,438988398,22246,8808,1339385363,2244,6.09,2.48,2.41,0.11,0.0,196786629,193483000,2992000,211029923
7616913.exe,442937488,2669042,235763899,1156170,237988374,1151551,1847161,7828041,780812406,61947,447003586,37021,22787,1379567493,4141,6.65,2.63,2.55,0.13,0.0,210688523,202320000,8012000,225030099
7640705.exe,755641523,1917145,419567037,1799720,415672585,1792370,912409,8073529,1039614282,45620,755744393,30093,21719,2245281570,1821,8.96,3.67,3.56,0.15,0.0,283226261,275895000,6997000,297625331
7788237.exe,412037188,1815215,211026150,1048116,208450716,1052032,755153,6170433,681303301,35680,414728911,13239,13090,1289529199,1832,5.67,2.33,2.27,0.1,0.0,184036008,179710000,3993000,198416454
7857074.exe,452491038,1617853,234227049,1048497,232915485,1033957,784200,6672371,742173272,34795,441096451,20427,9383,1376441780,1837,6.11,2.45,2.38,0.11,0.0,204008012,200780000,2996000,218117172
7954781.exe,402236649,2076328,210911610,1077401,205617818,1091123,1324136,6997018,689682713,45988,407238818,19988,18242,1273688695,2240,5.81,2.32,2.25,0.11,0.0,185616363,180303000,5008000,199904030
7955249.exe,762916179,1785624,424486650,1671923,420007378,1666710,890845,7748342,1044455096,41758,757079311,37083,18393,2259200885,1822,8.9,3.71,3.61,0.15,0.0,282838245,279524000,3005000,296966915
8007230.exe,390878276,1960624,208558718,1067730,208593356,1043437,1201847,6765109,666144850,47914,381828407,16929,14812,1213493729,2245,5.63,2.26,2.2,0.11,0.0,179031837,172709000,5989000,193373025
8127251.exe,464724885,1916263,250995146,1098381,253081702,1085715,1040751,7060825,816125894,49302,460425350,21612,11214,1449004718,2241,6.7,2.75,2.67,0.13,0.0,220297210,214989000,4999000,234529856
8289751.exe,383812770,2018030,206280237,1073531,208357811,1066813,975541,6157386,666854060,47963,390380276,22741,10490,1192347185,2288,5.58,2.23,2.17,0.11,0.0,180311614,174001000,6000000,194652434
8334691.exe,415089166,2072122,220504415,1168191,221493804,1167304,1052944,6371456,726004851,45399,424112265,19252,11807,1288973269,2240,6.0,2.46,2.39,0.11,0.0,196157621,192850000,2997000,210550459
8388087.exe,271775733,2077744,198981372,1329664,196323010,1357400,1340502,6799236,470315102,41821,269651193,17184,7021,948291409,2438,3.91,1.6,1.56,0.08,0.0,127477763,123162000,4005000,141791129
8558256.exe,770200175,1956603,428636511,1784861,423322080,1788684,1411528,8641146,1070449594,55400,758102860,44789,12689,2271414837,2237,9.26,3.74,3.64,0.16,0.0,288067384,282589000,5010000,302292059
860207.exe,403724569,2011292,211231620,1087492,207147086,1084494,1214735,6522978,679001966,46322,406239966,25212,17189,1265381166,2445,5.63,2.27,2.21,0.11,0.0,183708989,174380000,9019000,198154112
8609841.exe,768502695,1998527,429184255,1718239,421642794,1720980,1506273,9113483,1071269617,62888,755465361,50382,16233,2285376210,2260,9.2,3.72,3.61,0.16,0.0,286717921,278380000,8010000,300959363
