file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4119306.exe,238243007,3453726,136314748,663964,137773895,656237,1249634,9022771,444675622,65642,231045144,14776,7088,736844060,2886,3.9,1.49,1.45,0.08,0.0,120379111,112069000,8004000,134517330
4136921.exe,455172189,3345472,255074725,1112604,256157847,1096729,1062600,9743305,677628574,55692,465941305,23318,10953,1363231937,1970,5.94,2.34,2.28,0.11,0.0,183189564,178819000,3995000,197359130
4188908.exe,271221330,3382504,147824323,739569,141685639,750235,2067979,11371137,493343240,124559,261830360,16186,13364,846484347,2518,4.16,1.64,1.58,0.09,0.0,133297146,126999000,5999000,147314167
420179.exe,250009302,3669170,136525283,755246,140001891,749325,1031838,9429427,454562745,57331,253976910,8704,5732,791458932,1927,3.83,1.53,1.48,0.08,0.0,123682619,120395000,3009000,138040597
4269635.exe,462652820,3513236,260745563,1117349,253015985,1165501,1863770,11960787,686885372,92685,459826695,27718,13333,1382376052,3131,5.97,2.36,2.3,0.11,0.0,187169112,179874000,6995000,201413521
4327808.exe,460733765,3066636,259068139,1148066,251551379,1131236,1630802,10675784,688225008,72549,453959532,28596,238614,1377014700,2832,5.86,2.37,2.3,0.11,0.0,186348647,183905000,2009000,200579188
4371782.exe,447153952,3721933,251665812,1170439,249340647,1139462,1631299,10503177,673338971,64489,455193823,29768,8385,1336972520,2954,5.78,2.34,2.26,0.11,0.0,182338704,175012000,7000000,196860847
4500686.exe,249623797,3033073,142605915,673748,143895326,642333,1084295,9332690,449669553,52846,240496772,18760,7268,769951694,1976,3.8,1.5,1.45,0.07,0.0,121109696,116808000,3993000,135341195
4521775.exe,438975095,3746263,252480961,1070724,255711479,1076792,1256734,9965237,665102480,73971,444531716,29313,8920,1307556897,2855,5.8,2.31,2.24,0.11,0.0,179457374,174159000,5004000,193594570
4538105.exe,307396142,4022550,179098536,717505,176404286,732490,2701287,12273415,613544479,105433,292432433,59423,14127,981907422,8404,5.05,1.99,1.93,0.11,0.0,164985008,152553000,12043000,179043926
4570249.exe,443216525,3906478,250963199,1097090,250353974,1090760,1463799,10437799,674412819,65471,456345165,41200,7772,1333336526,2881,5.72,2.32,2.25,0.11,0.0,182385956,176106000,6003000,196408762
4618768.exe,241521262,3080445,135904799,706985,137572083,659578,1109534,9086554,448410522,49806,239145988,13761,5972,741092157,1877,3.76,1.5,1.45,0.08,0.0,121554031,117203000,4006000,135591051
4709658.exe,232714838,3426639,132107024,686422,135734123,679605,1392443,8944497,454498739,66519,241031070,19942,8892,729247697,3038,3.9,1.51,1.46,0.08,0.0,122993715,113667000,8973000,137197993
4776111.exe,245746048,3659571,131827889,707116,127994325,688271,1603023,9776282,467485074,67329,255157392,35468,8680,788543060,3087,3.88,1.57,1.52,0.08,0.0,126630085,117366000,8951000,140843939
4982865.exe,299361762,3812020,153654824,739435,156224828,732821,2242170,10079094,573814549,162449,306981768,27683,9363,922671199,4039,4.8,1.89,1.82,0.11,0.0,155074281,147787000,6989000,169492410
5251261.exe,238489781,3304672,136968208,675405,139048597,670056,1330954,9349427,447663710,69760,233356885,22820,10582,738996370,3037,3.85,1.49,1.45,0.08,0.0,120684539,112394000,8028000,134797906
5448259.exe,440815769,3852532,251573103,1130356,251898541,1144501,1464562,9569819,669821418,57308,450340178,24210,10443,1315351080,2806,5.85,2.31,2.25,0.11,0.0,181194562,173844000,6993000,195530633
5546172.exe,235168205,3407006,135073676,799979,138754919,805277,1256867,8852729,452454118,66754,236528938,14419,6443,732054594,2837,3.81,1.51,1.46,0.08,0.0,122193707,116872000,4994000,136394458
5592117.exe,235573734,3790716,137132417,672153,139316075,662696,1356722,9968349,446064435,81734,230039009,25966,7020,734441185,3127,3.74,1.49,1.45,0.08,0.0,120708865,114424000,5969000,134650254
5593417.exe,440993373,4266303,250536386,1091771,252762087,1088799,1526430,10695139,674094024,76999,453121364,27210,11290,1326222289,3122,5.8,2.32,2.26,0.11,0.0,181962505,172626000,8980000,196260017
5622940.exe,270181415,3095002,146705958,696895,139670504,705287,1732819,10397114,481307151,70702,265571380,20568,15500,852063377,3037,4.04,1.61,1.55,0.08,0.0,130075205,124763000,4990000,144183664
5717238.exe,340529434,3222302,172701144,731354,171126069,731955,1551766,10029514,591938951,85270,333471881,34528,8332,1037079588,3240,4.88,1.93,1.88,0.1,0.0,160529176,156176000,4004000,174842408
5804700.exe,270683819,3317513,150054023,722934,147100620,722756,1896329,10896886,499229860,122429,255902855,12914,7284,834105283,2518,4.24,1.63,1.59,0.09,0.0,134536866,129270000,4971000,148696626
5860218.exe,244339690,3080858,136683792,711578,140193394,699143,963955,8374597,454318886,48974,250660822,12891,11830,757372960,1976,3.78,1.52,1.47,0.08,0.0,123253867,119946000,2998000,137313350
6038973.exe,305118335,4167714,170381565,736431,166101825,722149,2698955,12142596,598025139,79586,304276255,63067,16030,997573301,8162,4.98,1.95,1.89,0.11,0.0,161788978,145560000,15951000,175870579
6169948.exe,478645933,4145987,269164825,1218925,268835056,1194604,1548744,12078221,728044244,64624,479711677,22849,10934,1424624301,2655,6.21,2.49,2.41,0.12,0.0,197170450,193754000,3011000,211232061
6198446.exe,233631068,3930089,127904845,749040,127596523,779934,2021395,9801039,464534653,119066,242774176,19992,8001,738154544,3313,3.94,1.51,1.47,0.09,0.0,126469274,122121000,4003000,140663327
6211188.exe,508781755,4026912,279998294,1359128,275347653,1361736,2159048,12962751,791384553,142352,508900951,24866,22662,1511982318,2787,6.69,2.64,2.56,0.13,0.0,215171886,206873000,7995000,229555905
6223618.exe,669333475,6749134,349048759,1731321,347979350,1723442,5187661,20543569,1260437544,518185,674105709,25098,17087,1983720692,4979,10.64,4.12,4.0,0.23,0.0,340839163,336550000,3994000,355164258
6294589.exe,237611850,3179639,136451419,663859,137874089,654546,1207084,8831616,446021042,62404,232354032,19219,13298,738085767,2836,3.74,1.46,1.42,0.08,0.0,121080982,114819000,5990000,135475277
6399800.exe,439207910,3991862,251640085,1089494,254921526,1093610,1457618,10120706,670010132,70608,447482206,21654,9996,1306973306,2880,5.71,2.32,2.25,0.11,0.0,180490843,173061000,7002000,194690646
6425267.exe,260010503,3947273,147539223,726087,152099938,710350,1683666,10645829,514747812,127208,262206070,22202,13014,800241930,2718,4.33,1.71,1.66,0.09,0.0,138983823,133683000,4988000,153300783
6462267.exe,257093019,3597797,145996502,744961,144462116,724810,2280068,10494064,502255813,160043,240408593,21511,9471,787837586,3836,4.31,1.62,1.56,0.1,0.0,136360882,127095000,9006000,150495246
6578480.exe,262833948,3505281,138912348,714808,135330870,703742,1196618,9962092,473256687,53323,270788271,31973,9806,828915324,2065,3.93,1.56,1.52,0.08,0.0,128168236,123882000,3996000,142415323
6637745.exe,466761396,2977414,262987040,1260280,256136243,1226130,1763943,10643118,697174595,71157,464260689,18089,10622,1394597356,3232,5.99,2.4,2.34,0.11,0.0,188271563,174965000,12997000,202729941
6658316.exe,268696621,3360310,146096913,734590,140490105,744690,2066655,11219176,493819141,122932,264147389,15414,8978,841852632,2519,4.2,1.62,1.58,0.09,0.0,133241195,125897000,6994000,147518809
6660710.exe,706035626,10913680,383988245,5914509,382384423,5890228,5212606,30813365,1728408757,794176,690981621,54325,21958,2160254113,5364,14.15,5.53,5.36,0.3,0.0,468421910,456893000,10997000,482696570
6676911.exe,236105318,3653896,133982937,665957,137775928,663935,1302022,8747873,456209024,61543,242313013,16953,11541,731845189,2883,3.82,1.51,1.46,0.08,0.0,123414835,118096000,5004000,137647130
6962765.exe,232797429,3457270,131599805,708394,133008282,686327,1622750,9389727,448389775,62902,230167408,22466,6954,722453949,2932,3.83,1.49,1.44,0.08,0.0,120715706,113217000,7013000,134913591
7092173.exe,598468149,3799369,309565712,1343910,310198436,1346942,1661324,11509405,927111129,93988,599362820,28097,12266,1742410830,3320,7.89,3.15,3.06,0.15,0.0,250117281,241787000,7992000,264424620
7097465.exe,237166263,3524967,135990553,683683,137461604,672347,1446910,8870663,457601213,62725,240335777,25990,14385,733426784,3518,3.95,1.52,1.47,0.08,0.0,123611449,118367000,5015000,137826654
740239.exe,314895579,5605766,185395585,864424,186480963,864505,3762142,14847856,679608059,239115,303224944,49793,14864,997349157,9297,5.59,2.16,2.1,0.13,0.0,183348967,159005000,24000000,197506798
7442426.exe,459875742,3437113,260073656,1137966,255361512,1095188,1882477,11142230,690606540,65065,459522626,28440,10268,1375608141,3515,5.92,2.36,2.3,0.11,0.0,186442133,181108000,5002000,200624730
7526546.exe,470316221,3576217,266046171,1167521,267027832,1156041,1649496,10974124,714620544,87463,471442502,21971,10623,1391703148,3231,6.19,2.46,2.39,0.12,0.0,193574188,188268000,5007000,207920075
755912.exe,157046297,3107271,122184841,611630,122340215,629151,1368178,9637086,325838468,57825,147103036,15252,4686,559118512,2641,2.76,1.07,1.05,0.06,0.0,88045856,82803000,4988000,102404157
761661.exe,440956974,3483658,250905363,1083244,253065139,1089221,1361132,9077843,671739032,65655,452105749,23981,9476,1320989574,2830,5.77,2.32,2.26,0.11,0.0,181347479,174051000,7002000,195591924
7661183.exe,591730106,4673334,344814001,1408150,337989030,1408888,3985209,15091428,1004092527,111525,574808901,113002,25502,1819941385,14063,8.43,3.37,3.27,0.17,0.0,271807221,247430000,24041000,285981527
7685269.exe,474500197,2882225,270214777,1133782,268877344,1143603,1072407,10152605,707803043,59835,460870498,18906,180642,1388985275,1875,6.08,2.45,2.38,0.11,0.0,191715418,190448000,1002000,205864399
778856.exe,234726102,3186088,133462783,671947,134392773,664000,1222387,8833149,442665340,64415,229293278,18521,7164,725978934,2932,3.74,1.47,1.42,0.08,0.0,119918539,115652000,4022000,133997723
7873464.exe,572072960,3607460,303222177,1247839,304546847,1256476,1646277,11655504,872377246,100951,567275605,36220,24007,1681503374,3333,7.47,2.99,2.92,0.14,0.0,234734417,227286000,7008000,248977741
8005718.exe,458763284,4075184,264072140,1264191,265077463,1250093,2170272,11851044,728966406,210343,455057677,38821,25590,1358669379,3831,6.46,2.51,2.43,0.13,0.0,195466634,183139000,12009000,209919032
8008800.exe,241183577,3786391,135494557,770590,137109924,778175,1491668,8816038,465269377,56187,248735412,18956,12745,763306452,3400,3.86,1.53,1.49,0.08,0.0,126329426,121991000,3999000,140426126
8098247.exe,679437076,14042750,353962335,5712421,351325025,5692412,7737337,36143060,1777869434,1143383,690920406,40102,20852,2090794924,5253,14.92,5.66,5.49,0.33,0.0,480920763,467568000,12988000,495363706
8181773.exe,277230527,4458639,155701674,720756,160327498,745317,2409005,10863135,562939665,164138,273132928,30152,18820,848139452,5266,4.76,1.85,1.79,0.11,0.0,151652101,143361000,7964000,166036237
8420004.exe,441425851,3499093,251590043,1081411,254055579,1083398,1315039,9053186,671112333,64389,452018266,25542,8791,1321827173,2832,5.9,2.35,2.29,0.11,0.0,181019127,175715000,4991000,195183159
8452540.exe,274093953,4058812,154261656,753924,149893269,767487,2831464,13194207,554332308,188056,261997785,39329,698475,855276259,5000,4.58,1.78,1.73,0.11,0.0,150877888,141566000,8972000,165336799
8535938.exe,266651880,3239854,145965559,724907,144060221,722198,1867419,10475886,498631702,124106,249129056,20121,9002,809776060,2520,4.32,1.64,1.6,0.09,0.0,134668576,131420000,3009000,148881298
8565107.exe,665223470,5493218,370321903,1363606,368820204,1370373,2778705,19007613,1170930763,188546,658002563,37076,23557,2015938644,4544,9.79,3.92,3.81,0.19,0.0,316621510,310350000,6006000,330837432
8626944.exe,265014385,3070708,138550490,722556,136968602,697705,1063242,8446209,472988868,46757,274814749,20159,9799,835473688,1879,3.98,1.59,1.54,0.08,0.0,127650854,122310000,4971000,142039401
8637113.exe,336335643,3614444,198520768,788912,201204461,793619,1909153,10955791,670726151,140554,335791500,26254,27441,1103189624,2996,5.79,2.22,2.15,0.12,0.0,180952556,169662000,10978000,195112415
885892.exe,250679460,4109167,147145134,787615,146142669,784071,2546043,11416681,512145774,198283,234984229,29491,10454,772899315,4614,4.31,1.67,1.63,0.1,0.0,138207032,131821000,6037000,152434732
900157.exe,1238870811,9913480,683601519,11506867,681514739,11487713,2825742,30084580,2788128077,380972,1239229179,38537,24258,3878695447,4445,22.79,9.0,8.73,0.42,0.0,752258262,740739000,10996000,766595460
972261.exe,497859196,16825535,229261596,2611810,230474097,2590745,2850589,44794343,1028606060,268134,491795773,23718,19025,1613529127,2431,8.52,3.35,3.24,0.18,0.0,275277857,270786000,4011000,289588721
