file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4074166.exe,207882786,2374340,114990292,520700,113307182,517875,1315561,7611070,377697216,69198,208309313,12907,7247,647049232,2470,3.2,1.25,1.2,0.07,0.0,102006508,98798000,3024000,115988590
4166218.exe,211061620,2259342,119145601,549364,118391466,529559,1255614,7010641,393931828,63469,205930861,32235,6058,651779806,2652,3.38,1.25,1.21,0.07,0.0,108050649,101813000,5989000,122344571
4344120.exe,39199446,520488,23907564,98515,21829815,116736,200580,1635861,75058912,6606,37453664,5644,2081,142833231,1133,0.63,0.22,0.21,0.01,0.0,21063136,16850000,3964000,35095844
4364603.exe,213159590,2221758,119354807,521740,117005512,508667,1312962,7163203,390454822,62746,208904185,35548,6348,660195004,2655,3.37,1.31,1.26,0.07,0.0,105146685,98914000,5994000,119481789
4381451.exe,324047311,3724971,177795308,668989,179832783,657823,2236940,11859798,706046548,226591,329370085,32331,15883,1011450177,3043,5.8,2.28,2.22,0.13,0.0,190193224,179972000,9998000,204491057
4444001.exe,226879051,2857479,123854413,653423,121057529,647461,1558155,9469139,426736473,77578,226292140,18375,16558,708198160,2462,3.71,1.41,1.36,0.08,0.0,115274840,113984000,1008000,129470984
4461484.exe,213525901,2208300,119422435,528985,117015467,515910,1326938,7172234,385404793,63983,208675126,20735,12308,658886688,2556,3.23,1.28,1.26,0.07,0.0,104451372,99262000,4963000,118586717
4526844.exe,214055020,2173958,118729921,528299,116696641,513202,1204851,6888195,386899632,64828,207895152,19643,10642,660105576,2470,3.31,1.3,1.26,0.07,0.0,105491157,98233000,7016000,119840346
4540243.exe,450032129,2038856,254009528,927405,251027273,906010,872252,7795033,642573820,35288,446359824,21475,11206,1326639942,2597,5.52,2.24,2.17,0.1,0.0,173883629,166571000,7024000,188086107
4725509.exe,201855072,1918522,113706425,497315,113083281,503639,768317,6037697,360902046,28181,202837049,13154,4713,635177525,1858,3.1,1.16,1.14,0.06,0.0,97636733,94378000,2980000,112044648
4743460.exe,203582987,2039257,113941950,478969,113577493,491727,762827,6296914,359268981,29300,201390369,14791,10657,636786962,2042,3.11,1.22,1.18,0.06,0.0,97534706,94173000,3005000,111822405
4813948.exe,210110847,1925793,116479946,477413,115397814,478348,773450,6038020,367343440,30974,208358967,23827,13282,650065760,1854,3.1,1.24,1.21,0.06,0.0,99270332,94107000,4953000,113628389
4860832.exe,407202075,2237141,232648789,895372,232108259,906760,863034,7472956,575003407,36497,409669570,27965,9433,1204648986,2043,4.95,2.02,1.97,0.09,0.0,155015642,148779000,5991000,169225529
4907394.exe,418260153,1865461,236424560,899527,232667144,889547,864653,7144275,584600986,36762,414124647,31183,12245,1224928791,1933,5.06,2.05,1.99,0.09,0.0,158428295,152239000,6009000,172847408
4924593.exe,225724308,2867986,123482260,615582,123094049,526870,778541,6969521,403785745,33479,223020554,16954,13872,704076710,1946,3.52,1.36,1.32,0.06,0.0,108742912,104490000,3980000,123013205
5017192.exe,411792055,2110994,234807527,895723,231226209,890775,971776,7822086,581428534,63615,411300753,20183,12260,1214932301,1950,4.88,2.03,1.98,0.09,0.0,157541576,151266000,5971000,171727121
515165.exe,139746201,928261,73230917,114225,73094724,114781,284590,2276709,199281404,7829,147816233,7616,6749,433234412,1616,1.67,0.68,0.66,0.03,0.0,53849151,49465000,4037000,68077790
5182138.exe,201391122,2064464,113913278,491388,113449229,501157,761229,6257506,358740070,26022,202459813,21389,5296,633979925,1895,3.08,1.2,1.17,0.06,0.0,96593591,93284000,3009000,110754722
5212184.exe,201648622,2051165,114286557,489436,113735720,495188,750781,6257227,359009065,30524,202110236,17177,17275,635045498,2060,3.02,1.21,1.17,0.06,0.0,96977111,91624000,4979000,111181176
5222600.exe,522486817,3751405,292580702,1080822,291254901,1072101,2619756,13430403,912921131,240734,522234178,25179,35315,1559713808,3120,7.63,3.01,2.93,0.16,0.0,246239267,236867000,8994000,260635074
5337658.exe,18346731,590824,12987934,144147,11614390,91901,239130,1166482,39390612,3529,18118751,3206,1266,73029041,1137,0.32,0.12,0.12,0.01,0.0,10992420,9691000,1076000,25350652
5376598.exe,141735239,2354550,106748379,517474,103943607,511558,1408402,7838904,270949968,56723,134904453,12717,5244,500435771,2463,2.31,0.91,0.89,0.05,0.0,74022638,70762000,2989000,88359301
5380609.exe,200873412,2067528,113980033,481566,113870215,492196,701241,6268960,359031143,27808,202353800,14448,7749,630849832,1900,3.09,1.2,1.17,0.06,0.0,97127540,93777000,2992000,111389029
5461201.exe,220765126,2646638,124047740,583646,123317588,583993,1099208,7797454,407621964,43659,218444677,18924,6842,686453158,2474,3.41,1.36,1.32,0.07,0.0,110200393,101965000,7997000,124494130
5528880.exe,202272438,2020414,114610274,488754,113671937,498541,707625,6101843,352666013,28814,201087840,11341,6191,633084956,1950,2.94,1.16,1.13,0.06,0.0,96124830,89865000,5991000,110192756
5557634.exe,187448734,2883292,118409749,260512,117738199,261955,2785869,8617767,432450687,241381,186209443,35777,8126,637234483,4041,3.53,1.35,1.31,0.09,0.0,117151081,106780000,9979000,131608120
5576629.exe,207769339,2320973,115002595,519798,113332747,512109,1285709,7305560,381446748,67840,208178395,12079,6683,648632760,2274,3.24,1.28,1.24,0.07,0.0,102922624,97667000,4983000,117319123
566182.exe,416628211,2561901,240423417,1052359,240271001,1048362,1389931,8196012,629755556,79986,415266663,41835,9806,1229019775,3393,5.42,2.2,2.14,0.1,0.0,170336812,165100000,5003000,184338583
5726811.exe,247502077,3591774,137277037,727257,136974980,713871,2108766,10520237,504615814,161505,245476985,29490,25151,757698706,3891,4.27,1.66,1.61,0.09,0.0,136186908,129874000,5994000,150519483
5762254.exe,561114028,3544721,312659490,1211476,308910494,1195613,1150987,8466378,847686367,44304,557434945,36380,9789,1660184357,3008,7.22,2.96,2.87,0.13,0.0,229013339,225617000,3008000,243250590
586115.exe,207231309,1945247,114790735,482969,114847016,486836,732065,5993054,366228547,30798,208889453,22220,13247,649902440,1903,3.09,1.24,1.2,0.06,0.0,99239682,93970000,4998000,113414098
601807.exe,433849754,3177163,245937395,1262145,242249527,1250898,2020413,10386231,681464730,161802,429680755,21914,8365,1290135828,3452,5.8,2.35,2.29,0.12,0.0,183969166,174722000,8985000,198380663
6125866.exe,211804607,2247665,117805382,527584,115920287,510921,1287095,7045886,391355264,60701,210666812,10810,11119,663136730,2660,3.3,1.31,1.28,0.07,0.0,105912447,102640000,2989000,120364478
6164655.exe,230046868,3197833,124830118,769866,125026570,734394,1499516,9144158,446152126,70857,230908046,25077,18961,713795253,3143,3.73,1.49,1.44,0.08,0.0,120619708,114365000,5966000,135024135
6204632.exe,207740768,1952063,115565322,475002,114832935,481365,727067,6001671,367052899,36097,208939353,20216,12011,649289328,1955,3.17,1.25,1.21,0.06,0.0,99569627,95300000,4012000,114069619
6303952.exe,207793968,2257668,115935436,522973,113860471,513787,1446240,7385584,381963667,63093,206585909,23264,23692,648999641,2805,3.22,1.28,1.25,0.07,0.0,103668118,96366000,6954000,118089511
6436202.exe,517567822,3800276,290451241,1052018,290183262,1049529,2561618,13132751,901699754,239685,523688446,36211,17328,1545137917,3037,7.58,3.05,2.97,0.15,0.0,243335329,236063000,7001000,257535302
6485074.exe,212072713,3108481,119472726,581982,119015859,524107,1301219,7516635,399889367,72123,206550817,16735,8672,662084654,2463,3.5,1.35,1.3,0.07,0.0,108085307,103811000,3992000,122349118
6648820.exe,416773450,2448006,237668401,1123792,235328192,1106178,1329067,8688178,607960604,75677,406710221,19852,16047,1222560961,2658,5.23,2.13,2.06,0.1,0.0,163833490,159563000,3989000,178017136
6685278.exe,412249100,2163065,233722746,885126,230990234,884381,929732,7861126,578364108,39151,413970578,15499,7894,1213268938,1954,4.94,2.0,1.95,0.09,0.0,157417172,155161000,2002000,171619227
6708561.exe,207995781,1892147,115513635,497947,114049370,493765,809006,6210469,375561407,26955,209000273,17946,37956,651856805,1914,3.14,1.27,1.23,0.06,0.0,101502473,97118000,4004000,115418582
6734581.exe,213186275,2291036,119788895,539007,117974440,521852,1414486,7113946,393924831,62180,208301627,27053,6051,662609085,2653,3.41,1.34,1.3,0.07,0.0,106700450,104218000,2004000,121124527
6853868.exe,418632361,1938303,236828758,897605,232702849,886125,895211,7259312,581772135,34810,413877783,17015,9761,1224682566,1858,5.02,2.05,1.99,0.09,0.0,157779382,147477000,10032000,172015008
6867270.exe,427316671,1849405,240246803,911632,237302975,895259,808081,7077287,598760771,53782,418968838,19600,7065,1249803575,1885,5.12,2.11,2.06,0.09,0.0,161920209,155771000,5991000,175866641
6968005.exe,224526562,3185639,126459658,645083,124769516,615193,1958821,9269885,445387594,146709,220859629,26414,14146,695915058,3517,3.81,1.43,1.4,0.08,0.0,121584335,118285000,3007000,135783776
7039042.exe,202411771,1933403,114046985,488808,113285622,497835,716383,5776556,357659749,26788,202382039,11962,5367,634584163,1804,3.06,1.21,1.17,0.06,0.0,96664102,93420000,2981000,110962982
7054113.exe,214289685,2262555,118371202,532825,116677989,517585,1342634,7255379,390707885,65001,210694250,16894,11102,661176669,2862,3.32,1.33,1.29,0.07,0.0,105613674,97311000,8025000,119966036
7117658.exe,211809527,2275411,117961437,525022,115544622,512265,1337372,7325476,388563544,64374,211156903,15365,6912,662085178,2657,3.22,1.3,1.26,0.07,0.0,104945308,98689000,5981000,119278082
7209009.exe,407387672,2167524,232069667,884721,230339400,885262,804192,7411385,576990493,36527,412569145,18058,31369,1206763660,2051,5.06,2.03,1.97,0.09,0.0,156172316,152892000,2997000,170422028
7240130.exe,420360766,2034008,241089979,908517,237288867,886443,1034076,7874437,596805887,43637,412522987,30570,55441,1235335609,2444,5.07,2.09,2.03,0.09,0.0,161413785,156146000,5004000,175698410
724170.exe,216374928,1986528,122232981,507694,122021411,504283,924443,6210812,393166822,29168,212391858,23756,15721,671396784,2455,3.24,1.25,1.21,0.07,0.0,108515452,99179000,9016000,122714777
7244472.exe,210731922,2153744,117741373,528599,115382028,512514,1248420,6966095,389603350,63965,209035917,12614,13000,661219378,2270,3.34,1.29,1.26,0.07,0.0,104921376,97665000,6976000,119362925
7346167.exe,213232027,2380638,122132094,539623,119949519,533102,1466881,7257268,399954890,66459,205669688,23237,9934,664984390,2911,3.46,1.33,1.29,0.07,0.0,108088488,104675000,3019000,122202640
7365275.exe,418270754,1949884,237774214,1108435,234172013,1083447,945385,7755843,589404922,32693,411017670,24031,232530,1222909800,1854,5.05,2.07,2.01,0.09,0.0,159633797,156423000,2988000,173877357
7380878.exe,409679441,2419813,237643969,1165313,236107871,1170881,1179916,8202829,607509976,72578,403532294,19824,7146,1206028016,2475,5.19,2.07,2.01,0.1,0.0,165507472,159230000,6008000,179614322
7534269.exe,902275637,11595099,504270856,6429572,505457475,6429158,9296941,33984567,2077486713,1218275,908800367,53063,26148,2711056932,6971,17.8,6.81,6.59,0.39,0.0,560332217,548975000,11019000,574500354
7568057.exe,194782428,2206555,128259392,474634,127123488,473535,840644,6927813,374754922,27734,195479643,13743,8896,696265729,1937,3.23,1.25,1.22,0.06,0.0,100091589,94523000,4974000,114295758
7609540.exe,221671867,1979032,121018162,515708,119515261,502622,829898,7030565,389978916,26688,219452591,14210,10602,692958015,2063,3.29,1.32,1.29,0.06,0.0,105083230,100818000,3992000,119261300
7632862.exe,75449333,710714,39600405,166531,42140355,155261,440500,1909103,137756362,9647,75515856,18605,11585,204024779,2949,1.17,0.47,0.45,0.02,0.0,37284290,31230000,5855000,51479691
7643464.exe,237167690,4673977,131939319,918017,131689178,822172,2578448,11033913,504883334,187765,230899027,36698,11551,730056474,4043,4.19,1.66,1.61,0.1,0.0,136853920,131649000,5024000,151115695
7651057.exe,228527381,3608436,128105115,740399,128913277,729566,1351751,9397654,444331098,71829,227485606,23069,14144,710383905,3002,3.73,1.48,1.45,0.08,0.0,120207183,112897000,6993000,134642157
7734370.exe,417115521,1880928,237661360,905774,233870942,887042,889800,7355461,591813913,39914,412257657,12860,22489,1228581334,1856,5.04,2.08,2.01,0.09,0.0,160296876,153032000,7001000,174467397
7824960.exe,410432021,2105593,233863664,1026309,230730164,1021938,964023,7952519,584864693,53175,410509341,21624,12574,1214342987,2074,5.14,2.05,2.0,0.09,0.0,158083534,155765000,2009000,172269692
7867392.exe,210448982,2245048,117382697,518468,115198572,513101,1338213,7176712,386277493,63117,210404640,17891,5735,661328062,2479,3.25,1.28,1.24,0.07,0.0,104646176,97342000,7024000,118768828
8228082.exe,519276976,3777830,290973644,1061058,290508439,1057498,2534005,13133025,898651864,238501,524854459,23637,21787,1550671424,2935,7.62,3.03,2.94,0.15,0.0,242906531,235603000,7017000,257092124
8328300.exe,208802633,2349639,116455539,529682,113876411,517566,1407377,7630163,385937459,63569,207348829,16700,9022,655832598,2665,3.19,1.29,1.25,0.07,0.0,104603413,98333000,6020000,118683747
840686.exe,345024139,2712167,231233889,1054248,232102918,1041978,1053480,8058691,505138220,67253,340757113,23439,8734,1070916795,2275,4.37,1.78,1.73,0.08,0.0,136277454,130972000,4998000,150429338
843765.exe,389175878,2415740,223188074,1066076,221676402,1057492,1237735,7700318,575769173,72655,390352974,33462,7054,1159132803,2643,4.86,1.97,1.93,0.09,0.0,156419587,153112000,3002000,170564443
8592233.exe,224243154,2944174,123089381,852147,121765297,813232,1397903,8629412,435083702,49500,225219584,11834,84879,696987083,2777,3.81,1.45,1.41,0.08,0.0,117895752,107502000,10046000,132133904
959323.exe,150094462,3236727,126285759,558335,125857275,544604,2830330,9467622,348896255,74031,150590384,65132,12106,561120013,8082,2.92,1.13,1.09,0.07,0.0,92723094,76357000,16075000,106790906
