file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2796766.exe,2686714616,16576402,539263188,813371,539507893,818777,330904,40320312,2131304132,59730,2699977047,10273,14790,6095782639,631,17.76,7.6,7.39,0.29,0.0,575496324,574197000,1000000,589712049
2799712.exe,1025373238,9273833,283374711,846574,283885112,846812,313200,26664924,1190512844,133443,1029333312,10218,112862,3543661661,624,9.7,3.95,3.83,0.17,0.0,319535854,287131000,32014000,333856053
2982528.exe,5553546774,7789733,2175600331,1608163,2174117714,1612941,530717,33618350,5533922184,243513,5552286017,73871,241614,16434590545,1124,46.46,19.85,19.31,0.76,0.0,1492917126,1466537000,25991000,1507161330
3051090.exe,13965653123,14283525,6733905267,6309269,6734067609,6299115,1871220,109578868,30055813896,839789,13972123371,145638,535152,43594650675,620,229.82,88.79,85.88,4.14,0.0,8118599835,8092167000,25000000,8132973976
3162850.exe,2112074637,6409602,473036764,700995,471142952,691751,256188,18635420,1535615466,47125,2106075449,8040,11423,4993729814,622,12.49,5.24,5.09,0.21,0.0,414797583,411619000,3004000,429028652
3371941.exe,2808870318,17526160,602232431,1096994,602114664,1096959,1220199,48010315,2625706952,174184,2784886566,243695,218233,8444330646,2122,21.61,9.18,8.93,0.38,0.0,708866487,667591000,40974000,723035488
3536231.exe,10827580900,204808641,3552615113,2407122,3551993660,2411499,958246,112119806,12020847608,307391,10829710940,50931,82771,33403760033,631,101.4,44.19,43.03,1.66,0.0,3246905971,3244674000,2000000,3261137325
3564636.exe,7706296275,18383376,2547124213,1677916,2548193092,1692791,684958,60015075,7686809384,208064,7693906148,28197,51316,22386909954,631,64.71,27.71,26.96,1.06,0.0,2075952023,2072434000,2999000,2090425920
3574537.exe,7809528891,19421153,2609921166,2071317,2611143190,2073966,813879,63672023,8506137250,323923,7801488251,101429,337471,23717985383,1118,70.69,30.07,29.24,1.18,0.0,2306892397,2272177000,33987000,2321212856
3598512.exe,350149945,6152327,326449793,553940,323881517,550960,335219,16611198,568666813,83658,348037543,12586,106473,1931292937,2113,4.6,1.91,1.86,0.08,0.0,153508648,148103000,5003000,167851265
3634806.exe,1565409721,16860370,287823065,656303,284484205,648291,293853,42248587,1226755381,35211,1559372832,8139,8752,4479279142,808,10.34,4.47,4.34,0.17,0.0,332281798,329840000,1999000,346692428
3648026.exe,2692267759,16691803,543020277,829710,546491314,836872,282838,40634874,2254940602,61153,2682482311,10233,16804,7888028623,622,19.3,8.35,8.13,0.31,0.0,609413865,606112000,3000000,623578946
3660670.exe,8605209110,18591937,2560531262,2121681,2560637001,2122984,618560,61864257,8343691039,319289,8615473267,57844,451742,23254252950,632,69.32,29.65,28.84,1.15,0.0,2256369839,2223794000,31997000,2270693346
367930.exe,7725890746,18474985,2562084646,1994971,2562378782,1995663,584390,60957955,7878555782,302982,7736274850,31802,353514,22476328664,634,65.82,28.29,27.52,1.08,0.0,2126066515,2094552000,31008000,2140238804
3770539.exe,1669151035,16449533,349649195,964026,350112983,957509,479014,39341271,1618858308,138696,1688766628,11964,110916,5059108470,637,13.12,5.5,5.33,0.23,0.0,436115261,402794000,32983000,450302409
3801417.exe,7800140050,18594064,2601404669,1981706,2600214087,1998479,679378,62251328,8233125188,312675,7800996093,37095,181941,23959553517,624,69.32,29.84,29.04,1.14,0.0,2229124869,2199533000,29007000,2243252082
