file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3356312.exe,212667880,1185269,115530860,109922,113936405,111949,1202269,3472562,331658475,23255,210678525,30797,7598,673669366,4527,2.85,1.15,1.1,0.06,0.0,89952310,83562000,6040000,104045915
3403339.exe,115572581,666643,62324689,74613,61856920,79517,555795,1835317,167959915,12600,111192806,21088,4572,373166423,2607,1.39,0.58,0.56,0.03,0.0,45639712,38456000,6902000,60078715
3562054.exe,199274327,1006059,114483971,105694,115540867,108269,1032547,3244493,299295827,22155,192775238,28436,8048,627646454,3687,2.48,0.98,0.94,0.05,0.0,83514038,77246000,6019000,97638466
3717985.exe,309177839,1964228,172838883,158382,170166823,159134,2000125,5112534,515488733,36803,311871342,47759,40540,1006071611,9540,4.26,1.74,1.68,0.09,0.0,140307292,127998000,11999000,154360905
3737250.exe,156768735,544606,92230067,89500,91219309,92416,499194,1845401,210459121,13881,151044544,22249,3321,489900903,2147,1.75,0.73,0.71,0.03,0.0,56947774,52623000,3971000,71242548
3777153.exe,113615940,659431,62197556,84119,61242138,86550,566803,1888261,168897398,12256,114396127,15700,10950,368280412,2606,1.44,0.58,0.57,0.03,0.0,45341696,41104000,4010000,59636423
3960987.exe,122914189,607801,73819504,81281,68230449,79281,622525,2222622,184563483,18441,114257337,16840,5075,396588354,2997,1.5,0.63,0.61,0.03,0.0,49742259,44507000,4945000,64099081
3989839.exe,108593723,559481,59053862,75408,58631816,76058,450110,1627735,150451643,19135,104842565,11192,2305,342964787,1959,1.29,0.53,0.51,0.02,0.0,40994054,39674000,1017000,55109419
4033327.exe,154772025,595159,86511103,86698,88076235,87083,464010,1843610,206179409,11436,154971839,23632,4928,469332099,2146,1.75,0.71,0.69,0.03,0.0,56616512,54338000,1975000,70827291
4045462.exe,117267933,654511,63350369,76430,61798500,83277,539797,1852085,169604500,12676,114159524,19853,4807,375763931,2605,1.43,0.58,0.57,0.03,0.0,45709382,39334000,6051000,60022981
4115161.exe,211794797,1164811,121810830,118667,119289401,115928,1547010,3508727,341359250,28487,202572192,59559,10433,676785561,7420,2.89,1.16,1.12,0.06,0.0,92517227,82052000,10006000,106948870
4240010.exe,223510553,1205145,114043128,111611,112717390,111387,1092785,3468313,324414729,23870,215198998,36549,7307,696254042,4529,2.75,1.1,1.08,0.06,0.0,89694683,82281000,7024000,103782955
4254596.exe,243402822,1042551,135787007,115550,133428205,116883,799933,3017815,352231410,20812,238939826,25305,7536,765883949,3679,2.93,1.23,1.2,0.06,0.0,95741373,92423000,3013000,109907562
441794.exe,185373384,1036709,102308359,99421,102544412,97135,1112622,3036506,275892245,19924,177813310,35210,8745,592461261,4137,2.32,0.95,0.92,0.05,0.0,75807729,70484000,5034000,89987217
4443808.exe,245304129,1036776,136446927,113570,133635817,115918,871284,3121996,352725185,19649,239885318,34108,8121,769068179,3483,3.02,1.24,1.2,0.06,0.0,95669356,91371000,4016000,109824371
4469483.exe,173653417,460176,82269660,86354,76708242,89276,519276,2276789,229222807,26416,158930439,8343,3916,527913159,1959,1.96,0.77,0.75,0.04,0.0,61603515,58292000,3015000,75720755
4484848.exe,171850246,527134,91047906,83443,91273819,88258,492530,1996836,222354137,14224,161286850,18594,4323,516050604,2146,1.92,0.77,0.76,0.03,0.0,60680230,52330000,8050000,74895814
4513979.exe,159839454,748139,88509841,85708,87176430,92304,494441,2136978,221695615,12422,168742119,23575,4664,513682163,2147,1.97,0.77,0.75,0.03,0.0,59895726,52628000,6950000,74115647
472510.exe,186271529,551870,88009883,96864,88840314,102795,466532,2194049,277599606,15982,186017381,16112,4383,580441338,1959,2.34,0.93,0.91,0.04,0.0,74765179,70524000,3973000,89060231
4870928.exe,1169542524,9827740,639676474,768300,641417749,764405,12043983,24567490,2465656901,202536,1168773693,492548,82840,3741844227,60907,20.16,7.84,7.58,0.44,0.0,666764187,567383000,99067000,680937678
5060739.exe,156568232,590329,91733838,88046,91291800,88162,498317,1816274,211976965,15013,151102485,22951,4200,488553994,2601,1.76,0.72,0.71,0.03,0.0,57313647,53080000,4006000,71709250
5110838.exe,255744374,1232803,141483176,121892,136495072,124376,1375436,4068631,371051594,36412,251132727,34354,13159,796242224,4716,3.19,1.29,1.26,0.07,0.0,100457016,90164000,10018000,114639510
5125995.exe,913197810,15777314,497094218,1402430,495815098,1422185,4782090,13911299,1781482243,134336,906571009,210899,54911,2850340445,37391,14.85,5.88,5.71,0.29,0.0,480785168,419522000,60930000,495054383
5237654.exe,786034756,10197469,424433492,1851346,423297415,1865516,2445449,9862024,1402653888,63658,779103699,60031,26653,2423321026,7261,11.72,4.69,4.56,0.22,0.0,379326834,370046000,9001000,393612936
5247219.exe,108687533,554939,59783164,79735,60107457,81556,432492,1639721,161544323,10650,113485407,15293,3290,358514943,1958,1.3,0.51,0.5,0.03,0.0,44237372,40957000,2996000,58577548
5454536.exe,276812246,1629268,132911396,133945,135641319,135546,1478058,4338332,432418291,28841,278416510,49138,11454,824008069,5854,3.63,1.49,1.44,0.08,0.0,117461693,106225000,11023000,131553983
5678075.exe,152084909,561927,77620565,94130,74799352,95319,602989,2127306,224807194,12945,149311224,14666,5736,481500014,2350,1.85,0.76,0.73,0.04,0.0,61259186,54167000,6894000,75293985
5762976.exe,157415113,527921,92498421,84867,90712067,86507,463247,1855363,213108132,12691,151202911,17706,3233,493296199,1951,1.81,0.74,0.71,0.03,0.0,57667442,55363000,2013000,71972641
5962406.exe,194480007,1225581,105267562,104070,104107205,99756,1148458,3280818,291717427,26433,188649488,29511,9039,632664590,4137,2.44,1.01,0.98,0.05,0.0,78816446,70439000,8050000,93188811
5973235.exe,522321302,4511407,283568508,779620,281676129,780965,993251,5116991,892228642,33090,526935835,30265,23430,1632162335,4853,7.45,2.94,2.86,0.13,0.0,242265147,232959000,8998000,256699936
6021928.exe,155466210,570765,90738543,88963,90979880,91476,381390,1750297,211248542,12362,155957230,20130,4004,491461101,1967,1.8,0.72,0.69,0.03,0.0,57907613,51704000,5965000,72123644
6076028.exe,106798883,502743,58208254,77875,57279405,81995,444485,1758940,150230580,12187,106048126,15392,4491,356400799,2055,1.24,0.45,0.43,0.03,0.0,44339690,40012000,4001000,58686717
6090789.exe,318069998,1140539,174609108,604252,173368380,603606,962188,4799555,869841962,232989,320756841,29347,212074,1008585651,3484,7.09,2.78,2.68,0.13,0.0,236015074,165494000,70209000,250395095
6276355.exe,222594129,1148807,117699018,111432,117893555,111019,1133897,3435380,336497185,23128,221050780,29545,8272,700953042,4137,2.94,1.15,1.13,0.06,0.0,91719436,87320000,4014000,106091055
6280386.exe,205170509,1005093,109686903,106306,105585332,99813,964672,3321521,297606615,32410,195433224,25404,8080,659259566,3488,2.54,1.04,1.01,0.05,0.0,80305074,67980000,11996000,94478636
6416193.exe,198144674,738222,99256626,114112,103685260,116600,580956,2504863,303151986,18604,195392484,17542,8578,600364141,2597,2.49,1.02,0.99,0.05,0.0,81875961,74667000,6968000,95932271
6435957.exe,103709737,545363,53819239,80773,55386693,81523,379667,1577994,154581023,9605,107695965,14180,3245,325112384,1960,1.29,0.52,0.5,0.03,0.0,42368087,40003000,2000000,56609768
6510576.exe,167248551,651432,92213605,100315,92694361,94969,599377,2216987,239316748,16153,177656337,19849,4770,530279972,2989,1.97,0.82,0.79,0.04,0.0,64684359,58445000,5943000,78965221
6511331.exe,198877801,1150639,111929363,112576,107747203,120222,1209655,3432875,307490379,23208,191809383,30341,6745,638248389,4135,2.59,1.01,0.99,0.05,0.0,82885824,74540000,7950000,97217759
6590346.exe,103215821,550904,53183341,79572,55317235,79585,387668,1582134,156205590,9619,106493615,17310,3676,327137908,1958,1.29,0.53,0.51,0.03,0.0,42574768,38256000,4026000,56813618
6635269.exe,147308620,564006,83576264,86314,88780406,89759,305868,1465093,196811760,12129,142884307,21879,4411,443730491,1963,1.66,0.68,0.66,0.03,0.0,54095693,48815000,4981000,68443672
6666782.exe,285363863,779753,156729601,599088,158394876,590820,506108,4197772,836222598,223499,292776712,448555,210490,895280429,2372,6.92,2.6,2.52,0.12,0.0,226127278,168923000,56974000,240520969
670905.exe,100223357,702656,58482097,81207,60537276,83506,454637,1639490,151493915,10262,99354348,17360,4240,324377164,2605,1.25,0.51,0.5,0.02,0.0,40940680,35634000,4949000,55147008
6763878.exe,116159455,773803,59633504,80492,59276538,85832,758252,2350420,171537187,19511,124070714,17186,5607,387267644,2995,1.42,0.58,0.57,0.03,0.0,46923895,43653000,2976000,61093778
6799176.exe,187016167,1054219,98748857,95320,97130376,99125,1075601,3109531,277293037,19727,183556300,25297,12000,592942343,3487,2.37,0.97,0.94,0.05,0.0,75334639,72118000,3004000,89659929
6811483.exe,255119642,1873173,129347078,294934,123479203,279811,2040108,6590672,485784661,67438,252212485,88533,35539,790337267,8443,3.58,1.46,1.41,0.08,0.0,112606469,96268000,15879000,126917672
6887307.exe,145287200,613894,69807600,99779,71701846,114780,506903,2242077,223191210,13798,148647014,20922,3481,438940584,1959,1.82,0.72,0.71,0.03,0.0,56407484,52121000,4009000,70785125
6912142.exe,155730169,571199,91122698,87491,91218908,87593,476851,1838184,212484069,15273,151032581,23903,4585,483153172,2598,1.8,0.75,0.72,0.03,0.0,57495724,53263000,4019000,71732370
704949.exe,103731591,560623,60811210,80126,63189154,86821,456571,1652880,154021392,11931,102219243,14889,3427,330335702,2055,1.37,0.53,0.51,0.03,0.0,40901669,34684000,5945000,55337622
7144746.exe,252066849,1069782,139850979,118163,135465052,118904,1044289,3588429,362539704,35515,245693405,30982,22662,786456276,3482,3.23,1.28,1.24,0.06,0.0,98608281,91271000,7020000,112836238
718631.exe,199726479,741685,108997448,108792,112464677,100069,478161,2253236,294585960,16216,198598801,22801,5660,614477507,2599,2.45,1.01,0.98,0.05,0.0,79613972,72305000,7029000,93930288
7209909.exe,164386202,495690,94923033,83562,93354586,89847,492487,2164283,222283685,24717,154639904,13773,3254,500324693,1951,1.89,0.79,0.76,0.03,0.0,60360261,55837000,4060000,74610370
7517992.exe,93764424,624904,53882006,86592,56686817,79165,407634,1708075,143718468,20891,89943989,8721,3905,295433452,2604,1.19,0.48,0.48,0.02,0.0,38497326,32202000,6038000,52728286
7697958.exe,155386748,567641,91570066,291367,90317235,294985,404484,2082576,256772845,14743,149595036,20895,410444,485385053,1950,2.08,0.79,0.76,0.04,0.0,73538556,67348000,5942000,87886853
7753882.exe,161458678,532311,94470769,87397,93266019,89512,474900,1872389,214179990,13034,155264335,21441,3547,496906385,1952,1.82,0.76,0.74,0.03,0.0,57984434,53638000,3973000,72372672
7808721.exe,146317153,589140,73731281,87417,73576079,94170,474825,1933291,219215469,11753,148584953,15794,4866,471721972,1959,1.86,0.74,0.72,0.03,0.0,59894581,51699000,7953000,74195799
7824869.exe,237259087,1158733,130166874,105971,130233193,109685,951988,3059094,340715157,21958,231816075,44965,8758,755295888,4066,2.85,1.19,1.16,0.06,0.0,92340375,81070000,11009000,106721234
7960822.exe,91533492,692458,53354250,80922,56163865,79936,373278,1552220,145090308,12226,89816654,25588,5283,290816396,2994,1.2,0.49,0.47,0.02,0.0,39088538,33815000,4972000,53128475
815487.exe,192173439,1066883,103806924,92057,103293196,96054,1066829,3034741,281811337,20483,191455092,29269,8295,620321142,3491,2.51,0.98,0.95,0.05,0.0,76058232,67805000,7977000,90359129
8179101.exe,170482548,469391,100060729,102950,98284687,104696,444485,2011116,238702045,16108,164102407,21785,4145,526450041,1950,2.12,0.74,0.72,0.04,0.0,68030471,62777000,4982000,82270889
820436.exe,221762677,1015857,115475999,115906,114472133,111177,1041279,3604003,326740856,34483,214609291,22215,7546,708173533,3686,2.67,1.04,1.01,0.06,0.0,92787133,86537000,5968000,107086823
8437313.exe,77498804,461697,47170031,68070,43399275,71171,538760,1721906,105442769,8070,78458750,7450,2569,277694999,1957,0.89,0.37,0.36,0.02,0.0,28409626,23108000,5023000,42734212
8493082.exe,96354791,315489,55964313,63758,50157594,64701,441558,1628293,123881806,10713,81150983,12332,3612,303794177,1959,1.04,0.42,0.41,0.02,0.0,33949184,30517000,3051000,48047227
858224.exe,158780458,491153,93849875,87626,92793512,87025,457841,1813197,211613875,13788,151143996,24669,4055,487567310,2089,1.81,0.74,0.72,0.03,0.0,57594299,53251000,4018000,71914194
943738.exe,211808495,1032303,114292506,117826,114935367,120062,1046693,3125445,321239500,22265,208471038,24952,12027,668710153,3490,2.73,1.11,1.08,0.05,0.0,86479746,77179000,9020000,100614647
