file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2384994.exe,3051257118,30402648,1290734124,23189954,1296672146,22807612,2211053,29555281,5488379209,655632,3058695210,60830,65340,8817873006,8303,43.87,17.96,17.43,0.78,0.0,1484670158,1474446000,12011000,1498738317
2447635.exe,2377318499,17665182,979376485,21729468,978742499,21871688,1798086,23471060,4003526012,131357,2378039488,72794,59915,6791215919,8300,32.22,13.19,12.79,0.57,0.0,1081632545,1076736000,6009000,1095740624
2460677.exe,910471550,546280,392027098,13271721,391913919,13309950,195698,6477979,1846868509,48833,911755833,9540,13554,2428859769,138,14.85,6.14,5.96,0.26,0.0,500106586,499331000,1000000,514368717
2671073.exe,1046620464,3029889,914608733,10153064,916050949,9965893,1205125,10879475,2033992126,64539,1054355566,14631,21034,3856564702,2181,16.48,6.85,6.64,0.29,0.0,548335321,545560000,3003000,562746894
2671088.exe,1039555086,3554286,911337827,9056174,914424515,8899003,2118664,11642579,2075370002,67335,1030845069,27848,23818,3779593169,4231,16.74,6.91,6.7,0.31,0.0,559280148,552485000,7006000,573375293
2675921.exe,3494841378,19680108,1507148861,19238731,1502760256,19376282,3321828,27836197,5487621398,169722,3489333519,48461,54810,10229777186,8301,44.22,18.15,17.62,0.79,0.0,1476843892,1469809000,8009000,1491047390
2675933.exe,3495724650,19544040,1507665533,19143551,1503455453,19316539,3125905,28336056,5483258604,169274,3483807556,50421,53425,10224866339,8302,44.16,18.13,17.59,0.79,0.0,1476301851,1467068000,10007000,1490307502
2844052.exe,377991568,1726238,177612818,202360,175986114,202450,1463433,4123855,725969063,38294,380756957,35952,28656,1098726652,8520,5.7,2.35,2.27,0.11,0.0,195909935,186690000,9033000,210076485
2942024.exe,1901143975,3598367,824868345,9003661,825756401,9064800,1270334,14211590,3134253577,103336,1881483215,63034,40752,5497313358,7147,24.83,10.07,9.76,0.45,0.0,850014818,844167000,6001000,864241411
2942175.exe,5597259153,50282849,2426551725,13451936,2428685155,13261082,5020350,39677670,8707069243,270660,5592262429,84507,96294,16233793826,10349,69.3,28.7,27.86,1.25,0.0,2347585877,2332686000,16011000,2361825335
3010849.exe,2334000385,17923595,979863961,21820829,979669245,21678828,1904038,28977761,3971802834,124802,2323168229,62231,51166,6657225993,8297,32.1,13.09,12.7,0.57,0.0,1071602429,1060897000,11009000,1085845083
3080883.exe,254838441,1355080,336659768,16024511,342109017,16066691,659471,5352194,795159971,25116,248159463,12264,10547,1197163542,1603,6.3,2.47,2.4,0.11,0.0,214965684,213676000,1003000,229034602
3266282.exe,3103241590,29463076,1294399378,23745346,1295383314,23759930,1899898,28842724,5183171392,160239,3095198793,74160,63209,8782797928,8308,41.45,16.86,16.35,0.74,0.0,1405176161,1397653000,8003000,1419521058
3454388.exe,5797451710,53005607,2509468766,13073784,2511115748,13155296,4785506,73640316,9047119251,267042,5805862447,100182,96194,16815670028,10348,71.66,29.41,28.52,1.3,0.0,2441131505,2428115000,14006000,2455285836
3666316.exe,1917281510,26632787,722589514,25286591,723712604,25111566,1991732,19066912,3385438783,101091,1918013897,37955,36725,5195531334,4229,27.54,11.38,11.06,0.48,0.0,916230624,911409000,5002000,930307311
3916769.exe,107635359,719442,32533946,71257,28785998,75841,569517,2353253,100479371,7860,107420511,10324,7474,271987881,2303,0.82,0.34,0.33,0.02,0.0,26867570,20694000,5912000,40888752
3930008.exe,3942141477,30756584,1692537576,21182140,1690408393,21431183,2809870,29156361,6246386105,184109,3937265764,82765,69990,11304360317,8301,50.36,20.76,20.15,0.9,0.0,1690433918,1685783000,5002000,1704578654
4034922.exe,452831221,794939,206612130,412073,205379773,415343,848173,4501299,803764010,29717,449374716,13387,11517,1368077996,2183,6.57,2.63,2.55,0.12,0.0,216315367,213142000,3002000,230547607
4083399.exe,1905239477,29479507,739393830,15345503,738027570,14994762,1341643,20586254,2832073794,85090,1917798781,17807,25374,5350573429,2183,23.68,9.73,9.46,0.41,0.0,763493822,760541000,3002000,777766495
4088261.exe,3683656642,3253372,1611695889,18048052,1612811974,17890496,1001135,22136317,5902831351,155011,3695949326,87956,45049,10949365168,3627,47.35,19.46,18.89,0.82,0.0,1600543798,1594903000,6003000,1614592990
4207131.exe,722824683,2195516,642468106,9410820,643650247,9359203,701145,7273860,1507604116,47076,732008174,17360,19506,2729870422,3347,12.15,5.09,4.94,0.21,0.0,407619322,403446000,4004000,421642487
4230847.exe,554695048,1623213,242940315,734803,240894694,726917,1175969,6097494,1015294848,41886,554149794,44700,32371,1637914087,8304,8.54,3.38,3.28,0.15,0.0,274021680,263814000,9992000,288091911
4358293.exe,3354177871,19704666,1483778022,6783718,1484258206,6657086,3344444,25830046,5204810814,164154,3361539375,64679,57526,9737274005,8301,41.42,17.15,16.64,0.75,0.0,1405103693,1394325000,11002000,1419422201
4379117.exe,1572804648,4140665,701365427,15432751,701239504,15527751,1877206,13970445,2495988513,76014,1578606657,37063,36222,4400056921,7140,20.44,8.42,8.16,0.36,0.0,675048716,664962000,9999000,689241416
4474695.exe,1635321764,26686135,633299185,12891079,634283029,12868592,2278916,17853867,2693042290,84625,1638224763,36388,32339,4501782887,4228,21.72,9.02,8.76,0.39,0.0,728825327,721736000,7007000,742951151
4480991.exe,3267769145,30454529,1356134604,25452165,1355366737,25482081,1493590,29616570,5634727211,643568,3267282259,49295,54011,9487559091,4237,44.88,18.39,17.84,0.79,0.0,1523450981,1516749000,6998000,1537759568
4484725.exe,1643479552,29889415,1440086178,20728167,1437170412,20094534,3550103,19958706,3335556727,119851,1637002540,60563,48791,5981743061,8302,27.15,11.36,11.02,0.5,0.0,900121295,886080000,14001000,914420928
4538926.exe,1568499801,2000689,664511001,14379538,663061199,14148285,546540,10373915,2372412434,62727,1570163515,16393,20891,4416116873,2030,19.18,8.05,7.83,0.33,0.0,642282340,639138000,3000000,656342131
4625512.exe,6425557713,32109959,2939269790,14019177,2939649009,14070908,3913679,43247977,10243909724,347942,6416633579,205344,138741,18954551025,6282,84.63,34.87,33.87,1.45,0.0,2773462770,2765173000,9000000,2787730178
4704949.exe,903972923,576042,389731338,12788283,389696761,12779583,188287,6501290,1820340810,46785,904540209,7439,12205,2412200888,139,14.66,6.07,5.9,0.25,0.0,492288230,491022000,1000000,506420844
4866993.exe,4008096730,30936092,1710436154,21017315,1712930628,21011396,3628730,31655065,6924340516,207905,4011217595,83375,74719,11839656196,8297,55.73,23.0,22.33,0.99,0.0,1867317693,1858353000,9001000,1881500179
4900502.exe,2418417265,4000186,1020375938,19970619,1022561908,20101317,1567340,17119610,3814714402,107030,2422007284,46580,43184,7055900192,7144,31.05,12.82,12.44,0.54,0.0,1028936758,1016995000,11999000,1043158558
4972182.exe,3215276161,20520255,1430865333,6780170,1435698493,6718065,3265160,25427267,5075582197,152326,3230647828,67007,61927,9348669172,8302,40.71,16.98,16.49,0.73,0.0,1368724017,1353897000,14998000,1382914010
4998183.exe,3614778307,29627703,1580150307,8486571,1580778918,8473110,2895035,26796730,5578194862,168312,3603164934,71589,62050,10469685110,8296,44.38,18.52,17.98,0.81,0.0,1509214556,1496454000,13003000,1523210454
4999544.exe,1660507907,3339694,733799541,6452371,730462309,6718431,1735856,13843510,2667504540,89018,1649403184,45102,39245,4829434719,7171,21.55,8.87,8.61,0.39,0.0,719718749,711691000,7996000,733821874
5002181.exe,4175842052,3955693,1758368056,23882505,1756794079,24030862,1152991,25933298,7043077175,178742,4178526959,39252,55155,12056279760,3342,55.6,22.86,22.18,0.98,0.0,1923287917,1892945000,7907000,1937407737
5019858.exe,548713495,6551232,219181217,12418621,222682182,12490276,4005331,8419428,1250404688,105915,556595891,184710,116918,1456650250,35215,9.87,4.01,3.88,0.21,0.0,341763900,281913000,56581000,356004001
5093284.exe,4051182008,31178165,1715001404,20897618,1715534958,21108828,3563737,31762391,6900928877,216606,4051810564,98969,75708,11536462715,8297,55.18,22.54,21.88,0.99,0.0,1876831734,1848312000,14889000,1891397479
5151770.exe,2992989333,29575013,1249120732,23109618,1252504486,22962519,2439792,26898572,5091036804,153748,2994311652,48242,50076,8569523786,8303,40.98,16.98,16.49,0.72,0.0,1379125155,1361977000,9948000,1393426992
5186697.exe,3856805471,30131877,1655027971,21003024,1651052360,21092551,3745004,29620459,6201719353,196935,3839047388,55681,58961,11413127639,8303,49.88,20.76,20.16,0.89,0.0,1680880228,1662632000,11961000,1695257564
5226706.exe,895756129,652884,386535366,12970846,386511081,12964752,203446,6466766,1810434145,48187,893605850,10028,12280,2386666262,137,14.6,6.07,5.9,0.25,0.0,491863427,490365000,0,506003869
5307301.exe,4051881001,31058213,1710427745,21617692,1711298891,21667768,3384272,31345455,6878048208,207476,4054621306,71627,72786,11522758935,8297,54.5,22.35,21.68,0.99,0.0,1860725505,1842250000,13971000,1875126036
5385285.exe,900144253,606124,388563715,13160147,388459834,13158506,234249,6483744,1826319345,47761,899252178,8130,13550,2398743250,135,14.71,6.17,6.0,0.25,0.0,494830518,492585000,997000,508961633
5434517.exe,4054477657,30758136,1709372204,21593327,1712729364,21678452,3464859,29721619,6332441199,199290,4047675661,71673,71254,11511933952,8303,50.9,21.09,20.48,0.91,0.0,1713833845,1696083000,14974000,1727976253
5557748.exe,908979944,503757,361458884,12095801,361065665,12084670,222253,5899692,1603660436,42176,909983403,7336,11687,2504336616,137,12.95,5.41,5.25,0.22,0.0,435615284,432774000,1994000,449840791
5576553.exe,3992136845,30603224,1694960891,21042605,1696821558,21183281,3345402,29763674,6336224730,204533,3980708298,83360,68880,11385058021,8298,51.09,21.08,20.46,0.91,0.0,1712804043,1698772000,11991000,1727059715
5614529.exe,609720793,421085,266737396,1929908,266225761,1929575,277314,4225735,1096907416,29114,610114004,4848,7863,1657356807,137,8.77,3.53,3.43,0.15,0.0,297701658,295972000,999000,311837467
5670639.exe,3945535765,30793756,1689010138,21149843,1689535154,21116028,3344319,28868037,6255381342,189190,3940937760,69875,72584,11350856932,8296,50.46,20.84,20.22,0.9,0.0,1689746511,1675128000,12985000,1703838733
5839216.exe,3128091213,29394792,1400990715,26357027,1401279808,26177621,2682634,30415773,5273204182,157265,3139553137,57388,61866,9094603292,8303,42.26,17.37,16.85,0.75,0.0,1427336226,1414388000,11994000,1441525915
6013525.exe,4053285078,29655249,1711100066,21466070,1709621763,21635071,3286908,36659602,6915961011,219517,4055017408,129758,80866,11547289204,8297,55.4,22.58,21.9,0.99,0.0,1856692252,1858897000,13112000,1870805214
6134528.exe,3657189940,30668180,1602420013,8596956,1600286454,8592640,3447004,30256686,6184531616,187109,3644355088,78653,76758,10602445700,8300,49.01,20.15,19.56,0.89,0.0,1655915220,1655297000,10056000,1669947116
6178120.exe,4126516485,26901536,1731555561,20536663,1731594221,20428736,3840519,29748502,6408841435,192245,4127187279,67217,65756,11933381098,8303,51.9,21.33,20.7,0.92,0.0,1726463535,1710714000,22073000,1740499008
6224408.exe,1660657119,29822803,1451236307,21862689,1454688757,21323494,3435632,19782208,3299829838,117678,1669197639,53187,50716,5899972170,8299,27.01,11.19,10.86,0.49,0.0,888182581,881345000,9024000,902259101
6258569.exe,811154071,452882,326101239,12906914,326498526,12926155,141355,5260986,1479285818,37364,812184929,7040,12563,2243082795,136,11.91,4.96,4.82,0.2,0.0,398737738,399587000,0,412812188
6273288.exe,2408110636,23404738,1041900531,9920760,1042183538,9820400,2150319,22421429,3921026542,120691,2400285258,62542,60800,6987155605,8301,31.47,12.93,12.54,0.56,0.0,1059301362,1047105000,14028000,1073222065
6369061.exe,2184264606,18671806,967935421,5637609,962799554,5555864,3252685,19394813,3096109950,113349,2176893495,51946,45010,6350332948,8301,25.28,10.62,10.32,0.46,0.0,832943471,822979000,11026000,847156513
640941.exe,2237387675,3750622,1014043144,5438425,1017422424,5320014,1536801,16422737,3382864804,98476,2251555146,63982,36815,6510556002,4204,27.65,11.42,11.09,0.48,0.0,910813719,910618000,1001000,924976975
6605499.exe,4055991621,31115202,1710314483,20915952,1713015614,21112886,3748502,29626360,6387988621,191677,4067132290,69033,70392,11558486527,8299,51.69,21.34,20.72,0.92,0.0,1722968944,1713718000,11011000,1736964711
6607910.exe,3878127215,30915133,1662756131,20578502,1666527696,20494575,3052897,29713253,6260806315,200581,3865743767,75188,79313,11249363979,8301,50.73,20.94,20.33,0.89,0.0,1686540482,1678545000,9008000,1700748099
6608004.exe,1760586511,1664259,753575912,8673768,755603235,8367198,516098,11434344,3049839297,83432,1764501945,18685,23798,5106890811,1736,24.19,9.95,9.65,0.42,0.0,821960117,817430000,5002000,836053434
6644544.exe,3144140828,29829570,1308820660,23072409,1309650201,22949199,2150337,28089580,5302183836,159947,3150102789,66339,59258,8967210266,8306,43.06,17.74,17.22,0.75,0.0,1431751864,1417512000,15005000,1445739550
6730647.exe,711041608,685101,285396019,13111362,285343614,13021104,1018993,6155097,1427158933,51762,703654024,32124,24551,1915486766,4263,11.65,4.77,4.63,0.2,0.0,385425466,378337000,7006000,399827799
688376.exe,3649202198,30222915,1596631003,8364371,1590928906,8611770,3435283,28020203,5638084222,179744,3633317058,72349,64708,10586589634,8304,44.83,18.75,18.2,0.81,0.0,1531123104,1515666000,5963000,1545473028
6933552.exe,3639296844,30032793,1598986535,8402769,1592528879,8595915,3389598,27247733,5630053513,176167,3626330228,66349,57362,10576966302,8301,45.28,18.99,18.44,0.81,0.0,1531171868,1509227000,9922000,1545625379
7110275.exe,4422993685,28020863,1890394246,29340021,1894020949,28943999,4607686,34066613,7039322835,208130,4447769002,76798,78219,12574469007,10349,57.1,23.72,23.03,1.02,0.0,1909538669,1879277000,19897000,1923786182
7371640.exe,669664136,436739,255473735,12417238,255691316,12402584,130091,4619072,1317617426,32029,671712459,5982,9798,2109281059,135,10.51,4.27,4.14,0.18,0.0,358388553,355651000,996000,372605752
7392788.exe,4224875867,33623241,1810170523,20822972,1813289456,20669150,4323491,33874245,6504601348,219277,4237649771,104954,83586,12348992583,9118,52.98,22.03,21.41,0.93,0.0,1747607747,1732696000,8972000,1761743603
7401546.exe,686100305,4047769,289817541,12432929,289957657,12343989,3272165,8188712,1510086339,86001,691072484,115382,75838,1978968366,20359,12.02,4.95,4.79,0.23,0.0,409730815,375468000,32953000,423900276
7428092.exe,4644422660,39442377,1972781881,23096324,1977266955,22991583,3147720,31903948,7384185477,219235,4647285302,85766,81873,13381897861,8302,59.21,24.29,23.56,1.05,0.0,1998045473,1982973000,10983000,2012137956
7430934.exe,2318488474,6363090,1013595625,18220523,1013656946,18386655,3739692,21254295,3643706304,119669,2310965992,52506,60540,6542757323,8303,29.72,12.33,11.97,0.54,0.0,989906920,977200000,10979000,1004077183
7767425.exe,1791269795,2215751,778277963,8845145,777018930,8913687,655455,12048029,2920465826,82765,1784126641,29190,29941,5192550528,3622,23.41,9.6,9.31,0.41,0.0,791925027,784634000,5997000,806149221
7857290.exe,3117755487,29269495,1292015916,26937362,1294918622,26920911,2335662,29484293,5325963771,158759,3118657739,78129,66937,8862912079,8304,42.78,17.47,16.95,0.76,0.0,1445622437,1433770000,9984000,1459793147
7863279.exe,5659035736,31624049,2353054402,22456302,2356079861,22306490,3850521,37667582,8806396537,251003,5667160633,125204,88621,16051744725,8302,70.74,29.19,28.33,1.26,0.0,2380652081,2363188000,14988000,2394875370
7881296.exe,2729457926,29111087,1177706996,10612505,1176589734,10608064,2321550,24942091,4462234673,137613,2723788964,64516,63118,7911513893,8302,35.7,14.75,14.32,0.64,0.0,1210035122,1195637000,12985000,1224331168
7949890.exe,3913822969,30443023,1673773974,20462459,1673137243,20336561,3778380,30061449,6222660690,196358,3891139305,63569,63212,11177556098,8297,50.55,20.93,20.32,0.89,0.0,1678497053,1659969000,16979000,1692595723
7950184.exe,2026565392,2065236,852668384,11955190,851459734,12155682,440372,13788161,3792918955,97107,2024346815,29007,44710,5852802952,1744,30.0,12.23,11.86,0.53,0.0,1024304072,1022688000,2001000,1038693564
7977536.exe,2967905948,28163885,1220473624,25780357,1218484447,25521857,1753513,27072053,5111944253,145920,2966292001,37198,47272,8412957327,4237,40.97,16.94,16.45,0.72,0.0,1377745798,1368527000,8996000,1391973170
7990027.exe,2308088152,5084928,1012524827,5672802,1014528099,5530419,2490110,17850618,3576972631,112642,2320473259,73271,59590,6701359002,12136,29.1,12.14,11.79,0.52,0.0,965868330,949833000,15997000,980203181
8110126.exe,199001650,284021,257247487,13513145,257100555,13532762,160874,2890487,725486049,18000,198642027,2903,5134,936380169,131,5.57,2.22,2.16,0.1,0.0,196327423,195210000,1001000,210264716
8230397.exe,200364564,545261,194382637,6298188,195706695,6306637,524529,2792344,491306947,18528,199595080,8519,9404,739883234,2305,4.15,1.59,1.53,0.07,0.0,132886190,129544000,3012000,146753388
8266941.exe,1397527783,3810907,634406318,3797909,632557871,3998007,2168840,13576343,2029101327,91983,1399524803,45227,35020,4111558748,7258,16.5,6.89,6.69,0.3,0.0,542615020,536320000,6003000,556684497
8288135.exe,3097393138,29444548,1286236219,23380081,1287454327,23214213,2085847,27726769,5157492272,155562,3091946799,66736,81374,8813793673,8301,41.78,16.98,16.48,0.73,0.0,1393878527,1373666000,19995000,1408062733
8329299.exe,3054685602,31535200,1279379717,22914958,1281217160,22677818,1931761,28435921,5710831345,157374,3064930005,87488,63790,8933596377,8298,45.77,18.68,18.12,0.81,0.0,1541489792,1527007000,14000000,1555681785
8351416.exe,147795978,244693,166079080,14053139,165746098,14063199,120395,2185475,561928811,14584,147720764,2704,4629,666415020,137,4.32,1.77,1.72,0.08,0.0,151739429,150370000,995000,165876750
8385649.exe,5973713764,3471565,2544698224,14938858,2544111178,15024796,649655,32693653,9565862185,239704,5973964769,58564,68808,17534785893,1192,76.83,31.84,30.92,1.32,0.0,2585262658,2583274000,999000,2599388625
8465470.exe,3875157535,30962278,1654621348,21029770,1654951695,21101519,3544457,29268261,6159256062,182174,3876963806,61690,69628,11031267187,8301,49.55,20.34,19.73,0.88,0.0,1660875682,1646152000,13992000,1675245281
8485009.exe,2138469641,2854659,886580054,19864619,888545335,19780173,914596,14766002,3702449494,108274,2140841824,46511,33645,6077788432,3345,29.86,12.23,11.86,0.52,0.0,1001419252,994800000,5998000,1015426720
8531958.exe,761842357,3192417,663226572,6143399,657937266,6394730,1345591,9297568,1505556201,51551,764616816,36695,27815,2745050302,7146,12.13,5.08,4.94,0.22,0.0,405906706,398552000,6992000,420309757
8738440.exe,2352647160,6108359,1020063148,18778679,1021232370,18897093,3519679,21473250,3558806620,122719,2365213392,52588,46939,6991080844,8299,29.14,12.13,11.78,0.53,0.0,959912258,949190000,10002000,974262191
