file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
402806.exe,336492889,981056,166694045,1613117,162815164,1636173,311342,3275339,506427005,14370,334803496,10377,4263,1021648235,916,4.1,1.7,1.66,0.07,0.0,136924317,131677000,4987000,151193738
4110986.exe,725059920,1086497,375137809,2159385,370536894,2151991,462494,4825768,912625032,25654,719702808,20908,7997,2081450656,909,7.68,3.18,3.08,0.13,0.0,248320428,244089000,4001000,262554927
4292167.exe,646289154,654500,349827231,2032772,345672216,2011222,246455,3559177,792905727,22485,644505007,23374,8576,1844931303,521,6.79,2.81,2.74,0.11,0.0,214487244,213310000,1001000,228795848
4327744.exe,3574769116,7604452,1839346722,2885662,1840025949,2868436,4536948,34394523,6002725062,261288,3568181161,70666,44410,11073735172,4357,49.14,20.12,19.53,0.88,0.0,1619730162,1610518000,9002000,1633887853
4340748.exe,353222984,769317,182376735,1655736,182202049,1631726,234931,3044215,546992780,19103,353296250,10729,6214,1046678415,1042,4.47,1.84,1.78,0.08,0.0,147557679,143333000,3981000,161749377
4455594.exe,269310724,1003936,129431232,1712220,129008631,1668754,377525,3093662,412607980,18225,273150539,4055,3008,786841109,914,3.47,1.41,1.36,0.06,0.0,111379304,106123000,5005000,125693742
4555067.exe,264318886,997888,133716814,1630303,130773692,1709619,320186,3085084,403560223,19167,265668247,5466,3450,748345388,915,3.26,1.34,1.3,0.06,0.0,108731541,104490000,3980000,122886936
4625115.exe,636276672,1033628,359999887,2085038,355969518,2080114,397003,4403740,823377593,22776,633706512,23140,6570,1844011678,912,7.03,2.93,2.85,0.12,0.0,221977133,217738000,3995000,236293603
4646902.exe,374406014,757211,190592599,1661418,190284359,1657301,224716,2980942,557692525,16148,373986607,13969,5590,1090052350,1041,4.56,1.92,1.87,0.08,0.0,150582202,147348000,2986000,164812808
466493.exe,1553425130,2465774,845351470,4570710,842504116,4602747,787603,12701105,3025419054,81069,1554768924,40620,20590,4774800372,1698,24.08,9.8,9.5,0.42,0.0,816088733,810920000,4999000,830554040
4699989.exe,348163706,645815,188039968,1675424,186089866,1642991,224509,2884590,551405589,17144,348850013,9919,4937,1049521121,524,4.47,1.87,1.82,0.08,0.0,148770556,144537000,3987000,163007091
4878682.exe,339443561,728806,200891034,1646194,200563077,1626141,212669,3002583,544059240,18476,339030192,14537,6585,1112452232,1039,4.48,1.88,1.83,0.08,0.0,146959999,142574000,3988000,161199730
4888119.exe,328387905,991044,176927340,1621571,172888707,1617668,350558,3320863,512586363,14973,329573051,7447,4109,985250944,916,4.16,1.74,1.68,0.07,0.0,138458694,135167000,3003000,152776552
4909871.exe,1144014946,5662532,541709708,1860541,539569251,1858707,4168661,20264513,2182070643,158690,1146531318,25388,16801,3432189981,2869,17.34,6.95,6.75,0.35,0.0,590364353,582064000,8000000,604630204
4958343.exe,658003945,848583,357893757,2029307,357823789,2000450,407656,4068431,823677303,22261,657855668,17344,7498,1895647505,1035,7.09,2.92,2.84,0.11,0.0,222154461,217766000,3995000,236419612
5160992.exe,254711296,695090,133891775,1662233,133723136,1686710,229130,2376896,416085471,11787,260131369,12759,3730,740366284,528,3.37,1.39,1.35,0.06,0.0,112379361,109132000,3003000,126508976
5253674.exe,657159404,873770,369111411,2041167,373510532,2051501,234493,4108984,871885630,24565,666302539,27383,7676,1919698333,1034,7.33,3.03,2.96,0.12,0.0,239121910,236899000,1999000,253365877
5266960.exe,686863700,1266512,372422643,2072408,371806970,2081859,330588,4842704,870156033,39973,684576808,31943,9394,1982396148,1938,7.43,3.1,3.02,0.12,0.0,235011448,228747000,5993000,249277088
5400133.exe,338418699,595788,170785236,1615221,168058553,1635490,240746,2693652,501890453,14926,335770162,6201,4211,1001717745,525,4.13,1.71,1.67,0.07,0.0,135099726,133747000,1005000,149199399
5470489.exe,248547085,656237,128062875,1694788,128796695,1644051,243289,2406367,409832187,11236,254874109,5232,3248,721088101,526,3.47,1.38,1.34,0.06,0.0,110546522,108285000,2005000,124774217
5473977.exe,322477042,634113,174621344,1623527,172549687,1627293,245205,2717828,511389130,14095,324948211,6039,4401,971869463,526,4.2,1.74,1.7,0.07,0.0,137821643,133575000,3987000,152106130
5494547.exe,326459480,639833,176845833,1617448,174723466,1618166,259536,2862572,516843707,14664,328847361,5147,3617,987329906,526,4.23,1.76,1.72,0.07,0.0,139967063,138649000,997000,154022919
5550352.exe,243506192,667747,132232383,1705002,132135999,1685290,393533,2633227,412725174,12350,249090740,8172,3812,719749524,524,3.4,1.36,1.32,0.06,0.0,110563212,110287000,0,124839193
5755609.exe,345476118,768479,176405120,1623777,175935402,1632729,253959,3015585,523705923,16910,346438082,11862,5732,1024877993,1043,4.31,1.79,1.74,0.07,0.0,141971596,135643000,6028000,156203325
576026.exe,352537462,1221172,192400927,1637206,193288103,1634870,562607,4008416,575667201,18611,353846353,17760,6618,1056303350,1947,4.73,1.92,1.87,0.08,0.0,152997154,150727000,1996000,167318004
5794115.exe,796988507,1270161,416058005,1775693,415300628,1764561,424461,6750178,1403575082,41749,802688858,9040,9466,2427660801,915,11.26,4.52,4.33,0.2,0.0,377893581,373581000,4006000,392135365
596008.exe,248952725,1006666,133561650,1689080,131359493,1681633,348853,3150135,411018106,19845,251955119,7579,3162,735438513,917,3.39,1.39,1.34,0.06,0.0,111324250,108109000,3003000,125504737
5961211.exe,346741711,719150,205243183,1663645,205254224,1659526,235935,3002725,557365025,16879,347714409,14700,6846,1135647220,1038,4.58,1.88,1.82,0.08,0.0,151456786,149186000,2002000,165778134
5975913.exe,282244665,927164,322908453,1662786,324383677,1632100,250346,3432540,651433456,18316,290358290,7667,5374,1338317177,720,5.24,2.15,2.09,0.09,0.0,176011012,172710000,2994000,190187686
5976780.exe,348687583,914141,174935051,1653253,170661668,1664236,374854,3622404,522907769,17553,349883829,6530,3900,1035783030,915,4.21,1.75,1.71,0.07,0.0,141350838,140117000,1000000,155514407
5976816.exe,661647980,727126,358280713,2038108,356150311,2010156,300024,4035816,821098084,25099,657035501,17504,9119,1887019989,1034,7.05,2.94,2.86,0.11,0.0,222234982,220983000,999000,236572624
5978424.exe,658720222,819006,356944592,2041054,357263545,2002460,316963,4116102,822063709,24393,660292125,22414,7820,1888409555,1033,6.89,2.92,2.84,0.12,0.0,222533764,220292000,2002000,236821682
5979286.exe,296131686,623622,150053810,1611499,150210832,1570624,326933,2635193,441135598,13528,301761167,3955,3852,874376141,527,3.71,1.52,1.48,0.06,0.0,118426559,117023000,1000000,132793324
5979571.exe,295921388,625077,150026952,1601714,149850237,1564875,234640,2475354,437976918,12931,301148642,4108,3794,872996146,525,3.6,1.52,1.48,0.06,0.0,118548324,116270000,2004000,132704769
5980827.exe,635823988,1054780,359459704,2202530,355603153,2180887,368985,4287160,815936253,22957,633181115,14140,6827,1842539361,909,6.91,2.9,2.82,0.11,0.0,220159986,217912000,1999000,234441616
5981368.exe,421891175,658863,224431211,1649668,221825311,1633035,242477,3202243,647492764,19296,419548686,22798,5134,1256235960,526,5.26,2.2,2.14,0.09,0.0,175918970,173692000,2008000,190033923
5987243.exe,325599230,634483,175973731,1628216,173611785,1632792,338033,2861377,513981513,14181,327781149,4407,4017,979650182,525,4.15,1.74,1.69,0.07,0.0,138391359,131984000,5999000,152462372
5990492.exe,636482946,667971,359223671,2039049,355449339,2032426,250810,3691564,809211502,22942,632848067,21619,6832,1836365285,520,6.88,2.85,2.78,0.11,0.0,219422022,218166000,1000000,233701428
6040995.exe,635038990,1181120,351082202,2032488,351871793,2075304,453965,4601813,793010880,28324,634052384,25758,8748,1819193940,1938,6.73,2.84,2.76,0.11,0.0,214580127,209308000,5007000,228494889
6236007.exe,310235035,735328,159476015,1608819,158533398,1609115,332298,2894789,467765220,16491,311969249,7182,4579,928595493,1042,3.84,1.59,1.54,0.07,0.0,126311491,121956000,3998000,140625177
6322230.exe,636835785,654098,359155330,2045453,355412158,2035512,238427,3695729,808060463,22977,634027998,23233,6852,1838370446,520,6.89,2.86,2.77,0.11,0.0,219932350,214601000,4990000,234295887
6463124.exe,1145040066,5644988,546415938,1872194,543660004,1876695,3996917,19494143,2155667675,173721,1139142199,40113,21707,3436160510,2870,17.19,6.94,6.74,0.34,0.0,582516897,576254000,6002000,596793213
6521284.exe,252264230,995368,125081317,1706492,125037015,1653281,299496,2805891,403461741,18392,256620860,6861,5590,729563575,915,3.31,1.36,1.33,0.06,0.0,108978216,106619000,1992000,123386640
703894.exe,653445430,708721,355221446,2061588,354385420,2018278,229643,3606126,808459904,22696,653861864,22760,7006,1864113919,520,6.96,2.93,2.85,0.11,0.0,218691664,217436000,1002000,232708777
7091608.exe,635514890,678713,358507131,2040562,355271888,2017030,235257,3635774,808433944,23613,633280882,21643,6713,1835829270,518,6.83,2.89,2.81,0.11,0.0,218410931,217242000,1001000,232579450
7103208.exe,346097839,789246,187800331,1652250,188463662,1622386,229388,3036729,551059610,18028,344960643,13584,6628,1033925899,1041,4.48,1.88,1.82,0.08,0.0,148550588,147157000,1001000,162801913
7162730.exe,355302754,744588,191299841,1627671,192871816,1637579,253780,3221599,562264173,18192,355983592,12497,5917,1062234375,1041,4.61,1.89,1.84,0.08,0.0,153085791,150725000,1996000,167580145
7663493.exe,659094531,818332,372296172,2079448,374456051,2083751,270249,4253745,874748808,27424,662909807,55397,9645,1908614415,1034,7.37,3.09,3.01,0.12,0.0,236636526,232472000,3990000,251011515
766743.exe,1105100490,1343739,597930563,2168643,599292219,2159729,377993,7499016,1704126778,47445,1116412319,20107,12389,3284534686,910,14.09,5.77,5.59,0.24,0.0,460206348,456965000,2999000,474369614
7856160.exe,1441583637,12505306,641537992,12463313,641237476,12379053,9232089,37615869,2498598016,618639,1439056699,96589,27808,3947799704,11165,20.29,8.23,7.98,0.41,0.0,674682238,657446000,16985000,688932646
7891135.exe,635716056,687015,358553064,2060804,354752749,2051415,293678,3779328,812293702,23268,633940031,22394,8629,1838722560,518,6.92,2.86,2.77,0.11,0.0,220183987,218906000,999000,234536447
793821.exe,796943733,1249560,415683145,1756207,415082348,1744386,357219,6568865,1396919519,41870,803868054,9233,10234,2424711832,915,11.12,4.49,4.35,0.19,0.0,376627593,369400000,6988000,390833604
798360.exe,1107781343,6081590,621685033,3603771,623557676,3605584,3176682,20106492,2023880368,455316,1116398366,33724,25968,3344938764,3254,17.26,6.82,6.63,0.32,0.0,546958704,540718000,6007000,561011537
8028891.exe,250661888,1093906,134490408,1699212,134738938,1643548,512346,3176654,417238098,14672,255407010,6937,4309,746456395,1695,3.4,1.4,1.36,0.06,0.0,112989562,106554000,5974000,127111690
849073.exe,323802137,623558,175374147,1628937,172336397,1625417,232278,2704488,505120387,13832,323048630,12134,4616,970707382,527,4.14,1.71,1.66,0.07,0.0,136484539,134291000,2004000,150640508
8519892.exe,741910102,806719,390542532,1714164,389856209,1711183,288215,5363492,1292849765,37608,746620378,8313,8579,2261350930,524,10.25,4.2,4.08,0.18,0.0,349198981,345030000,3988000,363560925
856959.exe,380376161,770642,193609522,1658410,193241673,1633400,229316,2985287,556080471,18001,379028378,13991,5889,1106309375,1040,4.64,1.92,1.87,0.08,0.0,149977832,147738000,1996000,164192674
908301.exe,646044764,695928,350458733,2033489,346730862,2002417,299911,3749293,794279989,22375,644768440,20607,6626,1850838050,519,6.74,2.85,2.77,0.11,0.0,214892369,210661000,3993000,229039769
