file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
1867433.exe,419317522,1931212,220923021,1054996,213570542,1071614,1231966,6776532,688353331,40890,415034193,30178,14256,1304595217,2266,5.88,2.32,2.25,0.11,0.0,186562866,181238000,5006000,200946951
2004531.exe,773338272,2126780,429269581,1895807,427896563,1882635,1119356,7869490,1084363431,69063,769389584,49492,17035,2273429079,2239,9.0,3.79,3.68,0.16,0.0,294549137,292255000,2001000,308776300
2059675.exe,1122943885,8276070,622086266,3475306,619772008,3468145,3869054,16856046,1811595925,291432,1127085639,45310,18523,3306939644,5097,15.37,6.15,5.98,0.29,0.0,489488460,479188000,10003000,503690238
2126568.exe,417181661,1874813,218583126,1160194,211822994,1170798,1292212,7116031,693997104,44100,410740233,20035,20731,1312761841,2436,5.87,2.34,2.28,0.11,0.0,188100883,185725000,2007000,202128760
2147790.exe,412066610,1899736,222996351,1062288,221305260,1057690,1126950,6902783,695981628,46235,400871957,20394,15097,1283228052,2241,5.8,2.28,2.21,0.11,0.0,191681986,185400000,6012000,205956638
2267323.exe,817901439,2210919,442571589,1797127,440679561,1788998,1221494,8212555,1150106709,67878,822746516,30130,21435,2418364389,2239,9.63,4.0,3.89,0.17,0.0,309604072,303285000,6005000,324063553
2384511.exe,407583839,2017336,216464399,1070356,210169993,1072950,1369929,7256357,693227137,43231,402069433,30586,19863,1287721424,2828,5.81,2.33,2.26,0.11,0.0,187462333,181175000,6005000,201477329
2531093.exe,401185284,1833701,229671287,1390591,227453423,1365984,1212812,7025646,705056936,49198,386351314,25440,13277,1239576024,2341,5.79,2.38,2.32,0.11,0.0,190317211,185877000,4018000,204585115
2589093.exe,394921807,2035908,205116862,1089029,201708534,1093782,1134457,6611291,678969151,50615,402414992,33526,16536,1244304882,2266,5.51,2.26,2.18,0.11,0.0,184392023,180041000,4000000,198685283
2678777.exe,766737891,1957554,428770652,1942448,422757259,1913165,1437310,8446187,1059384705,51552,754871607,34545,18966,2273839099,2821,9.05,3.72,3.62,0.16,0.0,286861014,278499000,8014000,301045679
2772441.exe,448755858,1822881,232293103,1161423,230025866,1156269,1118389,7227479,755666328,70331,439154094,14276,20953,1382098676,2244,6.15,2.54,2.48,0.12,0.0,204200710,196924000,6997000,218352052
2959375.exe,442900879,1841323,251196180,1415849,251255073,1407336,803432,6575537,762462477,32614,440445863,31623,13400,1356624031,2024,6.54,2.58,2.51,0.11,0.0,206300281,199937000,5998000,220278757
2962679.exe,503842210,3067887,254837956,1756535,256408784,1757392,1118868,8951384,884269052,50130,514169369,15971,9708,1566174078,2288,7.23,2.99,2.91,0.14,0.0,239365211,233920000,4998000,253472211
3053665.exe,422194568,1851441,222164275,1066509,216876842,1072115,1142085,6971147,699986312,50020,410693474,23433,12590,1309323893,2246,5.8,2.38,2.31,0.11,0.0,189667374,182369000,6975000,203746872
3072746.exe,384529972,1997053,207132217,1078953,208794976,1074754,996729,6262606,666813359,43525,388894795,28126,11091,1191562910,2288,5.57,2.25,2.19,0.11,0.0,180305897,173957000,5998000,194405347
312198.exe,801106132,2836807,447883357,1912854,446746302,1895492,1656040,9459639,1145907532,66944,797613510,66739,17305,2374847863,3428,9.71,4.04,3.91,0.18,0.0,309965543,304674000,4994000,324111716
3138756.exe,397376881,2069187,206830905,1086765,207164335,1082336,1055674,6390252,676451242,42715,406035889,36212,12910,1248439896,2242,5.64,2.27,2.19,0.11,0.0,183963025,179609000,3991000,198265910
3291340.exe,1422024602,3892891,728492287,2322905,725841640,2320826,4006397,16434361,2504562971,382349,1409250089,65817,37436,4268168639,4908,20.99,8.33,8.09,0.39,0.0,675344536,661095000,14002000,689445404
3296532.exe,398204238,2074635,208887390,1085643,206040244,1084678,1239431,6785170,685047822,47275,406130317,20580,13982,1259273176,2629,5.78,2.29,2.23,0.11,0.0,184509263,176042000,8001000,198573628
3323785.exe,771529121,1908631,433095489,1774629,428430708,1784250,1113900,8388682,1068820059,61191,764398617,26205,21151,2281645215,2261,8.83,3.77,3.66,0.16,0.0,288493280,284161000,4002000,302803510
3334452.exe,738461310,6512305,398950282,2603166,396855884,2595396,1806452,9608565,1305074222,78816,741095862,50569,21152,2217131940,3995,10.45,4.35,4.23,0.2,0.0,353146485,345770000,6995000,367277302
3337165.exe,564054578,4402289,298802707,1158529,300499673,1166696,4419004,11744672,1091633665,89646,567870642,95400,32218,1777907066,17090,9.02,3.59,3.48,0.19,0.0,294205733,273813000,20059000,308341457
3396045.exe,396466415,2100542,207785315,1087089,206519006,1084584,1132594,6540318,678923172,45245,406203936,19974,14951,1253069268,2631,5.82,2.3,2.22,0.11,0.0,184035840,178764000,4993000,198231168
3587345.exe,391052074,2076645,208383036,1071644,210814536,1066851,1048940,6549720,673933258,50331,396620673,21525,17101,1215638052,2243,5.58,2.26,2.19,0.11,0.0,180387509,175941000,3998000,194703486
3645229.exe,470213823,1967437,251600076,1070342,252466412,1061876,1012307,6990533,821540005,58754,466989262,18316,12798,1464292066,2242,6.67,2.76,2.68,0.13,0.0,221628613,220347000,1001000,235818816
3677702.exe,350119330,1987886,184394205,1426168,182169237,1421790,804083,6145322,577502930,32226,357294277,18714,18864,1056929446,2024,4.76,1.97,1.91,0.09,0.0,155897140,153574000,2007000,170276029
3683001.exe,979892987,3786025,485164080,1474964,481097628,1485058,3939657,14779220,1973478456,387715,972888027,44888,26242,3043426779,4211,16.06,6.45,6.26,0.31,0.0,532080571,525764000,6008000,546316534
3687300.exe,482848874,1835414,244879214,1590126,241609363,1579389,1147031,7518201,803603884,58207,470712620,23800,12941,1511125713,2244,6.77,2.72,2.64,0.12,0.0,217466423,214163000,3002000,231704118
3752974.exe,390530755,1687389,208778237,1053928,211495663,1028088,692812,6056716,658564644,34435,390668716,16786,16332,1208295229,1829,5.43,2.25,2.18,0.1,0.0,177900326,174643000,2993000,192101394
3826344.exe,417919380,1927321,220206485,1056683,216596422,1062933,1186554,7106047,704004610,46089,406689969,15539,510178,1295181322,2245,5.89,2.39,2.32,0.11,0.0,190744106,188426000,2004000,204778099
3827594.exe,779013853,2020782,432435708,1817851,430785304,1809437,1093898,7799151,1080674800,62698,769145536,32803,20443,2278810356,2239,9.4,3.82,3.72,0.16,0.0,291636589,285306000,6006000,305684333
3863460.exe,405131746,2022162,213355676,1082808,209003913,1077418,1344894,6896397,690209251,45677,406659274,21708,15006,1280846082,2832,5.66,2.32,2.26,0.11,0.0,186334143,176040000,10002000,200620836
3882219.exe,410618089,1853425,220898443,1069425,219977248,1055584,1061739,6812564,708347456,46925,400952886,22401,12961,1272383279,2290,5.93,2.4,2.33,0.11,0.0,191065165,186769000,4016000,205217699
4222209.exe,776625775,2142381,430940149,1947533,430481900,1933287,1150499,7820096,1089606616,68165,772899863,34321,22132,2277920868,2240,9.57,3.86,3.74,0.16,0.0,294424656,289146000,5002000,308815948
4328780.exe,386543666,1918900,203972544,1056443,197427160,1076309,1247350,7019155,640189728,41884,380779224,23171,9647,1216358666,2245,5.28,2.2,2.13,0.1,0.0,173390197,169158000,4003000,187787314
4415028.exe,775031880,2158618,435712028,1769497,434404272,1757748,1231231,8065865,1081471800,56325,766369285,33224,13151,2273076534,2237,9.29,3.82,3.71,0.17,0.0,292366647,286941000,4998000,306511945
4552216.exe,418217424,1710712,218777393,1122654,214845528,1129635,846168,6670354,686710102,34242,415573383,15633,18102,1314843557,1829,5.66,2.33,2.26,0.1,0.0,185748684,181438000,3987000,199902517
458603.exe,406739431,2105244,223023079,1470172,222073133,1447796,1276752,6777390,714163507,47110,396384043,27192,246403,1256035104,2874,5.92,2.41,2.34,0.11,0.0,193663626,182287000,10957000,207700482
4637359.exe,382606952,1945447,204909852,1077412,205731527,1075864,948298,6243436,660363682,42249,384915231,16458,13501,1180563504,2248,5.64,2.23,2.17,0.1,0.0,179037921,172724000,6025000,193328830
4646477.exe,402706989,2017699,210299531,1072341,205292745,1086128,1188665,6833251,686582903,48027,409949794,15726,17530,1276948023,2339,5.6,2.3,2.24,0.11,0.0,185826115,184527000,1002000,199957043
4656918.exe,361971925,1665193,230627688,1056484,232206450,1036031,664748,5814308,660518563,28126,362054286,16114,10362,1280177306,1876,5.58,2.26,2.19,0.1,0.0,178393410,169079000,9004000,192590520
4870731.exe,423571153,3017898,218358233,1182078,220478072,1182512,1147535,8493698,727542750,58839,430712189,18758,14087,1310329188,2497,6.05,2.44,2.37,0.11,0.0,196982868,189706000,6989000,211156761
4939102.exe,392028499,1792248,208558360,1055453,210299010,1033847,672744,5689144,666051132,26494,398452596,17332,17762,1226282158,1834,5.65,2.27,2.21,0.1,0.0,179660739,178367000,1002000,193865801
4970570.exe,765059010,2082354,425748605,1708912,421030678,1690971,1472359,8637411,1057006390,55276,754734131,29378,21418,2265674971,2873,9.02,3.73,3.63,0.16,0.0,285693292,280451000,5008000,299737486
4990217.exe,731072947,1991181,424210077,1890005,417640264,1911054,1262148,8415408,1012730500,55226,720510021,44813,57951,2169928755,2235,8.84,3.62,3.52,0.15,0.0,273701342,268436000,4989000,287813845
5118930.exe,407482674,1942482,213816585,1081575,208983301,1077276,1239814,6727100,688654993,43082,409021250,22199,11577,1281670282,2341,5.68,2.33,2.26,0.11,0.0,186727007,182264000,4005000,201059840
5120159.exe,768960622,2082389,428453597,1829901,421230190,1825212,1341049,8732513,1061425419,52809,762282266,34389,137724,2299213726,2432,9.18,3.72,3.61,0.16,0.0,287329959,282040000,5000000,301499612
5191510.exe,389767597,1794315,210416459,1062465,209024585,1054044,1084043,6825840,651044623,44858,379411788,15620,12874,1213929357,2242,5.39,2.19,2.13,0.1,0.0,175998787,170714000,4991000,190204919
5214921.exe,824512329,2313792,457592170,1719983,458463500,1712932,1201177,8549003,1195187616,64663,832539679,31397,17839,2471028695,2236,10.22,4.21,4.09,0.18,0.0,322919043,315539000,6989000,337076734
5368020.exe,433085040,2037123,220672972,1086167,215118026,1095908,1240773,6821400,738939618,46419,437176567,25846,16528,1358777089,2441,6.04,2.51,2.44,0.12,0.0,199890154,194624000,4990000,214126511
5372776.exe,760786257,1961388,426509750,1842908,424123964,1847093,1276615,8673670,1069936439,59867,748685971,31198,18303,2242582791,2283,8.81,3.75,3.64,0.16,0.0,288664357,283181000,5003000,302874747
5444869.exe,398268587,1920754,226938559,1363065,224101503,1373013,1261945,7129622,704420204,45925,386020606,29029,19406,1246516120,2437,5.88,2.4,2.33,0.11,0.0,190262791,184977000,4999000,204607118
5618667.exe,399663649,1864680,206317226,1144479,208077284,1120925,747183,5898423,673257911,32861,406313907,19605,11246,1249523811,1828,5.51,2.29,2.22,0.1,0.0,181782543,176438000,5012000,196100982
5768294.exe,417746742,1846853,217255420,1057380,212124413,1066638,1251383,6954190,697078877,44077,411581048,21107,18256,1302843451,2243,5.69,2.35,2.28,0.11,0.0,188767398,183478000,4985000,202831137
5777281.exe,1005101777,5652279,571894051,2998775,572312671,3000999,4659321,17833373,1720531106,447155,996911898,73210,30386,3033045181,7401,14.33,5.87,5.71,0.29,0.0,463563027,449207000,14006000,477723875
5924539.exe,398728752,2077372,209329991,1088937,205614055,1090845,1175252,6706917,683684140,45344,406200793,18701,15707,1262788853,2631,5.91,2.3,2.23,0.11,0.0,184408664,181075000,3001000,198641739
6107372.exe,763626261,1980359,429994347,1814110,425380418,1816157,1219645,8458452,1070254186,63435,757079852,50322,36190,2266395124,2432,8.76,3.74,3.63,0.16,0.0,289022068,279745000,8991000,303631781
6207480.exe,421541639,1899908,223605722,1073580,222307090,1069787,1080823,6580388,711702958,53648,410690272,23720,8330,1292790483,2245,6.1,2.42,2.35,0.11,0.0,192413264,186179000,5973000,206791147
6239192.exe,362963779,1651910,196833796,1032709,199136285,1006132,749362,6150564,606671826,27545,358543859,15963,16313,1133099930,1829,5.14,2.07,2.01,0.09,0.0,163511489,158174000,5005000,177646536
6345129.exe,768231509,1950564,429601501,1973101,421897427,1965752,1330863,8515989,1068760089,56229,759701466,34571,17400,2291630828,2238,8.98,3.77,3.66,0.16,0.0,287612826,278162000,9005000,301862730
6507470.exe,383771716,1807420,203270038,1058554,203801904,1053512,653539,5619122,649083638,28496,390873918,19500,8161,1197096121,1827,5.5,2.13,2.07,0.1,0.0,179184673,174973000,3999000,193237876
671261.exe,743226093,1887070,415035185,1662419,417834272,1647068,681827,7214888,1026951689,37376,748172085,42920,11642,2193531794,1820,8.83,3.64,3.54,0.15,0.0,277309316,272990000,3999000,291488188
6724206.exe,797730738,2081433,450529722,1780449,445379355,1795331,1300303,8349847,1130561432,59172,787651506,34642,20600,2353200141,3019,9.67,3.96,3.86,0.17,0.0,306457839,301131000,5002000,320343266
6761058.exe,767914093,2076234,428745308,1804114,421414404,1792397,1515658,8939712,1062735697,55116,761068395,51258,29424,2294321288,2238,9.15,3.76,3.65,0.16,0.0,287175440,278586000,7988000,301533228
6781426.exe,409542148,2133006,222838995,1076021,218669214,1089580,1464395,7303520,708270038,53341,398428746,34478,17180,1290523336,3807,5.9,2.38,2.32,0.11,0.0,191332711,185981000,4999000,205505756
6832206.exe,403212535,2093042,234379057,1314494,234068471,1312842,1266099,6546980,722131952,47278,397144128,30016,11892,1251325991,2828,6.04,2.42,2.36,0.11,0.0,194254656,187961000,5998000,208509415
6947711.exe,389305766,2056347,208304592,1081195,208872367,1081972,1073272,6547744,667213563,44437,389734181,21350,32172,1191087814,2243,5.61,2.25,2.19,0.11,0.0,179950964,175669000,3992000,194236695
6963176.exe,428153414,2075943,225249867,1102829,220622517,1106032,1275553,7330439,713023882,45918,414885969,22169,12980,1327894691,2243,6.07,2.41,2.33,0.11,0.0,191228583,179987000,10999000,205393913
7028758.exe,765433997,1948053,440410979,2009884,443757018,1980691,761805,7697820,1086822604,59721,773199060,39863,24277,2281556987,1823,9.11,3.8,3.7,0.16,0.0,296094016,292824000,2998000,310232623
7254933.exe,750898690,2211258,422287083,2244683,425879947,2234115,1198018,8135699,1094163874,61460,758504897,26003,16394,2222128930,2236,9.21,3.87,3.76,0.16,0.0,294486112,289191000,5003000,308685927
7256574.exe,896212339,2209375,479769203,2245473,478487500,2242222,1327394,8955513,1310445369,73800,901441612,39095,22228,2666580435,2254,10.96,4.6,4.47,0.19,0.0,352504117,343175000,9004000,366793529
7402458.exe,432290003,2127018,220071187,1089103,224635897,1066515,1282987,6956459,734363264,45912,442798315,21558,8931,1349103816,2244,6.2,2.52,2.45,0.12,0.0,197713684,189433000,8018000,211918796
7616913.exe,441155033,2693621,236166222,1157528,238291999,1153102,1705740,7671749,778069423,60493,446306553,38948,17164,1377494580,4141,6.39,2.65,2.57,0.13,0.0,210566088,202170000,8006000,224872315
7640705.exe,752376648,2025317,419351442,1690760,418528620,1675804,936887,7454476,1029564526,47067,751386190,34896,22014,2208818380,1821,8.86,3.69,3.59,0.15,0.0,278684556,277295000,1001000,292956186
7788237.exe,412513981,1778263,212356279,1047568,209275524,1056398,807032,6291503,683769690,36732,413625816,15667,13262,1289178909,1830,5.77,2.33,2.27,0.1,0.0,184390602,177083000,7003000,198453933
7857074.exe,455470657,1721608,233164119,1050940,227805691,1067631,956646,6744252,743216153,31565,450693676,19337,12662,1408929642,1837,6.17,2.58,2.5,0.11,0.0,201083218,197651000,2994000,215438871
7954781.exe,403331254,2058634,211089724,1072295,205504555,1088362,1190549,6857447,684711519,44860,406470533,16710,20364,1274238731,2241,5.76,2.3,2.24,0.11,0.0,185571112,182249000,3004000,199678366
7955249.exe,759355894,1929188,421796964,1667975,418595961,1663253,933043,7590188,1048534241,39128,761167106,29869,15976,2252820157,1823,8.92,3.76,3.65,0.16,0.0,282156673,274723000,6992000,296636772
8007230.exe,390312595,1910777,208318584,1067628,208622424,1045765,1067435,6685477,662973248,47441,381862864,20795,16960,1212130028,2244,5.46,2.25,2.18,0.1,0.0,178955968,174645000,3991000,193202570
8127251.exe,464948995,1886269,251618405,1093247,253405150,1075204,1109635,7176078,816317665,46756,459783349,15734,10590,1454074044,2241,6.81,2.73,2.65,0.13,0.0,220357491,214013000,6000000,234840823
8289751.exe,388715049,2098104,204608402,1097369,205548193,1100215,1193385,6788671,773430095,52401,395492085,26899,735290,1220202289,2289,6.53,2.55,2.47,0.12,0.0,210515229,205155000,5003000,224747138
8334691.exe,415657243,2026575,221390023,1157918,222146204,1156384,979912,6259390,723720552,44808,422358241,15204,13587,1282059498,2241,6.19,2.44,2.36,0.11,0.0,195462232,192153000,3002000,209564302
8388087.exe,270615777,2099635,198485375,1332795,196161066,1366455,1349254,6651319,471232405,41577,270185463,18850,7412,948043878,2437,3.93,1.6,1.56,0.08,0.0,127314799,121015000,6000000,141422711
8558256.exe,767576671,1985824,426045868,1804369,418536582,1786635,1425443,8824114,1063260908,55198,762484333,41432,13197,2287380385,2237,9.2,3.73,3.62,0.16,0.0,287628511,284316000,3003000,301686886
860207.exe,405737622,1990799,213153849,1073219,207188397,1083093,1305145,6766198,681215843,46393,404433469,24610,17353,1274232348,2445,5.88,2.29,2.22,0.11,0.0,184803392,179512000,4986000,198914116
8609841.exe,768565528,1968051,427095080,1704317,419738656,1693257,1309108,8588581,1053617163,55704,756091096,48735,13225,2280014808,2261,9.01,3.69,3.59,0.16,0.0,285815274,278478000,7012000,299941478
