file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4058774.exe,178250595,240273,89241386,102881,89279644,106572,221979,1693293,314453056,7841,181106933,1540,2243,558246864,140,2.45,1.0,0.98,0.04,0.0,84225595,82798000,997000,98293850
4083750.exe,10128958291,2394321,3326065565,1969940,3326972320,1964777,489544,28743429,8749900978,212944,10134155519,34779,61336,28752978334,137,72.98,31.34,30.48,1.21,0.0,2366722030,2364291000,3000000,2380824634
4130721.exe,162004499,179615,77429165,88436,77505906,86758,95879,1395670,277223111,10694,162804278,3551,2554,491928664,131,2.29,0.86,0.83,0.04,0.0,76490962,73293000,2971000,90387207
4147326.exe,8141349774,1868974,2496621763,1674851,2496113899,1677177,421926,23191039,6913673379,169866,8140567270,27961,51347,22613628065,137,58.58,25.4,24.74,0.95,0.0,1866019397,1865551000,1000000,1880089983
4154752.exe,11468642497,3772223,4825477475,2757595,4825376355,2748552,698991,43192058,13155091988,326919,11465597894,53312,91110,32933458757,133,106.16,43.84,42.58,1.81,0.0,3559378785,3558425000,2000000,3573672808
4299616.exe,5496940907,1285714,2000485682,1299688,2002043915,1307526,410751,16000669,4654670861,117488,5499463541,18320,35076,15174882284,139,39.22,17.02,16.56,0.64,0.0,1255363503,1254486000,1000000,1269632328
4301671.exe,3839779820,1047081,1337087303,1080584,1336754896,1080718,372630,11153402,3210075042,82382,3843092700,12907,22576,8205557780,141,26.39,11.02,10.7,0.44,0.0,870021554,868015000,2000000,884130283
4303820.exe,274238096,762047,133252785,144876,133927432,145416,380098,2770821,494099666,21130,274589520,15609,16951,840255825,4142,4.03,1.59,1.54,0.07,0.0,133744954,130525000,2989000,147965196
4566022.exe,242756948,192244,114030968,119976,114045044,119194,129575,1845798,412600807,81309,244215574,2419,3354,727293582,136,3.24,1.3,1.26,0.06,0.0,111737535,111565000,0,125644106
4663650.exe,5503096726,1382842,2004251015,1252033,2004348874,1260965,297648,14825796,4486071697,112710,5504487441,14395,33305,14525806740,134,37.64,16.16,15.73,0.62,0.0,1209566640,1208408000,1000000,1223727064
4922560.exe,143453824,182555,65972615,88768,65960847,85995,105341,1317160,250614363,6873,146172241,1093,2065,430626158,133,1.97,0.75,0.73,0.04,0.0,70735097,69492000,1007000,84613783
5032811.exe,207433485,492240,97193941,114277,95980453,117017,670271,2731274,390479245,21851,203030552,27776,12810,628235893,4199,3.4,1.27,1.23,0.06,0.0,105581028,97368000,8030000,119629925
5087288.exe,5492576013,1325569,1999221736,1296788,1999287537,1309595,360477,16141233,4740959433,118493,5493118220,20870,33090,15491726717,139,40.17,17.41,16.96,0.65,0.0,1279196736,1278445000,1000000,1293396133
5098190.exe,297119246,236649,144946264,136676,144999098,136611,109077,2281423,560028621,14537,298732086,1750,3865,885884261,137,4.46,1.83,1.77,0.08,0.0,156127071,150414000,970000,170802894
5098881.exe,1525686033,4918328,693689582,1232150,692795349,1249863,1947986,14151649,2193884934,75559,1524114930,36989,42433,4360123197,8093,17.76,7.21,7.0,0.32,0.0,610266640,583282000,12701000,625045839
5102697.exe,4824687124,781163,504083055,970111,503646768,964342,236635,9311761,2598227829,70199,4820518549,10381,19816,6676754445,133,20.18,7.9,7.65,0.36,0.0,717369978,703147000,982000,731882734
5108067.exe,5490191111,1291976,1832274349,1262920,1832589043,1251482,320798,14950858,4422973798,107405,5495598505,18841,31554,14328952962,143,36.68,15.6,15.18,0.61,0.0,1213996438,1194870000,1971000,1228394713
513774.exe,156661791,149893,73479407,91683,73441646,91498,100730,1326673,262924137,11433,157329518,1456,2050,471240565,138,2.22,0.85,0.82,0.04,0.0,72009882,71052000,0,86096961
522186.exe,137693815,423569,62642600,100695,61060469,102481,676676,1996382,257943793,14540,132555428,7869,5651,413986686,2198,2.09,0.83,0.79,0.04,0.0,70661932,66685000,2942000,84960664
5254715.exe,18117130106,6535184,7988249283,4789597,7988291975,4770522,1449236,81282438,25142689969,612752,18119367801,78650,179804,50746198193,136,204.09,84.12,81.68,3.46,0.0,6832324425,6789481000,993000,6846736528
5372423.exe,155513396,175330,73282876,87546,73270150,87138,98016,1354069,266464336,26927,157967485,3553,2080,468294876,136,2.14,0.85,0.83,0.04,0.0,72252947,70745000,996000,86486132
5611547.exe,296465197,564523,143413862,159680,143322353,164306,421692,2928209,519326391,16816,299682388,10315,8947,906177566,2141,4.14,1.68,1.63,0.07,0.0,139550035,137795000,998000,153764012
5624865.exe,244170843,493999,120181668,129188,119974214,129745,259455,2371589,435741055,14994,244843457,30995,9274,754632572,2141,3.67,1.4,1.37,0.06,0.0,117946821,111397000,5967000,132252592
563158.exe,6149214218,1507838,1997428433,1330336,1996592410,1329901,405737,16628620,5084640346,123418,6150271652,15720,36363,14812252588,142,42.74,18.2,17.71,0.7,0.0,1375115143,1370029000,1995000,1389173051
5794610.exe,147687658,188937,69879706,91836,69991387,90860,128372,1259691,254137317,9271,150552620,974,2389,453434117,137,2.03,0.81,0.79,0.04,0.0,68506333,67061000,1000000,82469507
5804862.exe,197859062,211900,97899044,101526,98625145,100659,202337,1619649,343249906,9649,199101068,1916,2793,597791846,136,2.76,1.1,1.06,0.05,0.0,92675526,91999000,0,106939610
5806046.exe,2646746,131085,2779830,30331,2628109,30325,60892,329481,11698956,1410,3582544,222,<not counted>,<not counted>,145,0.12,0.05,0.04,0.0,0.0,3176919,1979000,989000,17348951
5861297.exe,162173996,172777,77077780,85271,76740699,86727,107232,1299126,270331941,12880,162893298,3626,1818,494125844,137,2.23,0.87,0.85,0.04,0.0,73040721,71753000,996000,87045030
5956650.exe,207743771,697577,96862756,119918,96018216,122714,467078,2681978,391529857,22397,202831018,23820,13426,627672737,4199,3.29,1.29,1.25,0.06,0.0,106199548,98700000,6978000,120548011
6087993.exe,204657248,201264,101941661,102007,101967111,102172,98875,1525264,353695642,8812,207093546,1568,2866,629009774,136,2.77,1.12,1.09,0.05,0.0,95854296,94506000,1005000,109700707
6113933.exe,5532770204,57388498,2020733419,1376291,2020352578,1367892,291830,17452165,5125936383,128269,5534607955,22272,37395,14631125096,149,42.45,18.21,17.72,0.71,0.0,1379394279,1382569000,1003000,1393499240
6285403.exe,2665842004,642089,502925287,829685,502815313,820392,203274,5999572,1742612390,43408,2666101428,5538,13239,5179894960,131,14.42,6.0,5.82,0.24,0.0,464779365,467705000,1007000,478680318
6390040.exe,297527988,1553360,110013421,144933,108439577,147762,812429,4217637,388033145,19311,297472265,9272,6954,811872688,2081,3.16,1.29,1.25,0.06,0.0,104459326,102083000,3032000,118414978
6470436.exe,152345398,175806,69400843,89087,68897585,89075,116996,1320236,273024482,7881,152114847,1148,2033,452062295,132,2.16,0.87,0.85,0.04,0.0,73472335,72790000,1010000,87184656
6627581.exe,186391455,1062562,87161414,101513,86991927,100635,115129,1562594,311267711,24409,187662948,2876,2507,575253378,156,2.44,0.94,0.91,0.05,0.0,87430419,87748000,0,101522277
6646143.exe,5494452276,1530585,2000135719,1339112,1999957852,1334306,463987,16082358,4684842679,112861,5496066154,22193,36419,14506442957,137,39.26,16.79,16.32,0.65,0.0,1256760699,1260131000,2008000,1270769151
713282.exe,7812533307,3048865,3329622796,2247117,3330362998,2236693,614704,34966064,10646045737,257428,7814623965,43484,85466,25117655580,138,85.54,35.02,33.98,1.47,0.0,2865956233,2873631000,1003000,2880223932
7204799.exe,207365347,505846,97189745,118343,95987326,120638,673786,2805500,390756052,22517,202835356,22525,13325,628055722,4200,3.21,1.27,1.23,0.06,0.0,105573515,99543000,6032000,119754695
721024.exe,164444568,458884,78702529,108470,79155508,106254,219023,1794299,291298207,11526,165456147,7415,8713,505774646,2134,2.52,0.96,0.93,0.04,0.0,78465180,76385000,2010000,92394932
737655.exe,5501982071,1310525,2000739403,1246823,2000940958,1251113,393902,15170838,4482901935,111258,5500227852,18190,36074,14842696965,137,37.89,16.35,15.91,0.62,0.0,1208387682,1210197000,0,1222398024
7457632.exe,4842482686,812250,506446615,948443,507547763,959988,268345,9334290,2628290172,65548,4827748112,11503,20572,8032095839,131,20.72,8.24,7.99,0.36,0.0,707288055,706780000,1001000,721405725
7488467.exe,194219591,1075986,92324860,137004,92262698,138490,756791,2869656,353103015,27260,196453508,21913,21333,596140878,6100,2.95,1.16,1.12,0.06,0.0,95148801,89988000,4999000,109207328
7518267.exe,290002460,1581998,110575628,152023,109492282,158905,821869,4193546,383690740,19422,290167381,5851,7003,806295688,2082,3.11,1.26,1.22,0.06,0.0,103646932,102489000,1004000,117802566
7528378.exe,3502515017,1485957,675338920,956775,675387622,956695,548492,9563464,2636319409,105616,3486398072,33936,33684,10176963308,4034,21.58,8.91,8.66,0.37,0.0,711237240,706717000,5005000,725468802
7573254.exe,3087437593,10672820,1455377214,1445476,1454251306,1450357,6258220,31992294,5129099616,179692,3080428030,65985,73019,9240527706,9997,41.45,16.73,16.24,0.77,0.0,1384288515,1369317000,16003000,1398652911
821615.exe,161251065,698293,75545630,106855,72214293,109657,1795912,3252211,334252088,29586,151351602,42409,25038,489161982,8646,2.67,1.09,1.04,0.05,0.0,90080812,83867000,6062000,104187946
8248862.exe,153928407,115260,72762352,91281,72735144,92324,118365,1352207,261354410,12635,154680483,1112,1979,468354446,138,2.05,0.83,0.81,0.04,0.0,71056485,69831000,997000,85295760
834019.exe,163624140,166379,77920776,84520,77576043,91003,109604,1354563,273519475,10762,164442690,27125,2293,504557920,130,2.19,0.89,0.86,0.04,0.0,73832624,71641000,1990000,88014318
835034.exe,10137440763,3150056,3331515392,2318935,3331436150,2329904,843420,36592718,10873550217,263686,10141393202,42918,81831,28614171465,144,89.15,37.16,36.1,1.5,0.0,2944441038,2937328000,998000,2958675597
837979.exe,172745954,168483,81301327,94137,81767907,90471,100284,1356024,287371320,10819,173551535,1846,2498,526035722,136,2.31,0.93,0.89,0.04,0.0,78676460,77669000,0,92992356
8399465.exe,137945476,165877,67145129,74824,67110263,75516,97228,1187239,229268357,11600,139476737,3040,2051,426017802,132,1.81,0.74,0.72,0.03,0.0,62521496,60744000,995000,76638607
8484786.exe,2496568620,548683,500844842,827470,500540791,836504,313077,6525883,1768441235,44490,2497361839,7524,12064,6507217590,135,14.36,5.99,5.82,0.25,0.0,479638463,474899000,993000,493799276
8561386.exe,2997484164,797395,1165176877,950828,1165915119,942238,200858,8699125,2513513705,61948,3002752936,11265,18685,8004917964,139,21.55,9.36,9.11,0.35,0.0,683298529,677161000,1988000,697366329
902968.exe,3090085126,6545066,1234453180,3254818,1234109093,3206239,1741656,24618478,2672919271,108306,3080930134,107431,71095,8328030897,3340,21.93,9.56,9.31,0.35,0.0,663769890,658621000,1989000,678082768
907195.exe,679550677,2018618,318334075,429117,317554056,436041,662199,5846487,881454926,29607,672384572,9993,15796,1913687492,3134,7.18,2.94,2.85,0.13,0.0,239587567,234449000,3973000,253723719
913271.exe,184374178,1034302,88310779,133956,88765255,130133,801178,2801132,343487368,21653,185560856,42968,20753,569590871,6095,2.96,1.11,1.08,0.05,0.0,93135444,82575000,9948000,107466352
917051.exe,155376385,167175,73717487,86502,73420330,86264,97847,1320550,270141945,13365,156298850,8237,1816,472706575,135,2.25,0.88,0.84,0.04,0.0,73263417,71786000,997000,87472869
