file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4692906.exe,779450971,13004402,324486862,5996976,323577600,6011488,9794980,29265449,1479845146,125033,777476708,321929,77017,2243048206,63026,12.69,4.93,4.77,0.29,0.0,399121563,307860000,90958000,413564266
4693092.exe,1354932515,11755481,633046154,7875708,633161222,7909769,11519645,35949270,2527620183,1203260,1367100556,92995,234695,3755101769,9896,21.57,8.43,8.17,0.44,0.0,682514517,604068000,78008000,696882698
4743248.exe,543756096,5550112,264078055,5995551,267829867,5986953,3621755,15818077,921036768,55685,545593630,39294,14111,1689947847,4424,7.86,3.13,3.05,0.16,0.0,248307087,239997000,7999000,262624192
481529.exe,379149678,5607883,233832265,3008316,235883691,3001908,3673770,15594575,664569651,37295,386808856,33409,11624,1298241863,4622,5.65,2.23,2.16,0.13,0.0,179826484,172580000,6983000,194224715
4861393.exe,1679659145,10748896,1081604980,2002633,1077390301,1976101,4814140,26395680,2624197604,88632,1673678127,31970,23282,5995456584,5802,21.5,8.93,8.68,0.41,0.0,708645252,696312000,11988000,723234660
5097937.exe,681472615,6336224,283909373,6351617,287790969,6332025,3656450,18262346,1242564452,54616,689362015,41247,15309,1952591941,4621,10.52,4.15,4.03,0.21,0.0,336115009,331753000,4009000,350356661
510955.exe,516165167,16641242,220928685,6174783,224478305,6155424,10184123,39308071,914409507,119425,521282645,24159,13482,1665831995,4625,8.01,3.2,3.1,0.22,0.0,247632899,236216000,11010000,261803588
5183347.exe,1135748895,27997464,543234139,6046129,547396955,6019091,16094596,61307126,2181841327,734592,1141850847,96715,220228,3406026086,6788,18.86,7.46,7.22,0.43,0.0,588870184,518359000,70048000,603063303
5214516.exe,508397511,5751830,207790660,5884825,211329255,5778650,3235138,15595137,845491119,45668,509355229,36289,13949,1394243004,4622,7.29,2.83,2.75,0.15,0.0,228839143,215544000,12972000,243334795
5333786.exe,912756814,5607898,332921867,4553255,332924304,4555753,3362377,17322662,1226003353,59747,913982208,31298,12966,2401942656,3268,10.45,4.18,4.07,0.2,0.0,328833038,321254000,7005000,343186078
5451535.exe,1036860805,14268106,405475276,4565389,404810170,4565488,8551245,38367566,1547268460,234350,1036050093,34935,18560,3033095978,4884,12.92,5.34,5.17,0.29,0.0,420280266,414850000,4998000,434506373
5508700.exe,641842845,17759515,273979381,6368486,278187739,6354344,10438392,44659983,1194376900,164312,651138445,39732,16506,1972476857,4626,10.45,4.06,3.92,0.26,0.0,321195736,307771000,12990000,335509425
5939623.exe,1264410106,6571447,467000333,8376074,470572210,8341573,3280953,20601451,1860870378,68937,1268474498,36828,24621,3435283348,4626,15.51,6.24,6.06,0.29,0.0,501153557,493756000,6996000,515555168
5973598.exe,1316602511,7513026,496755267,7800817,496354476,7785894,5382596,23217558,1731622480,68305,1306346986,36586,25935,3822564351,6387,14.9,6.03,5.86,0.29,0.0,470790327,456443000,13982000,485143610
5979831.exe,462514581,7651477,199123012,6083295,202759903,6013657,4181350,18943297,874793099,46295,469775463,38163,12921,1566386585,4629,7.57,2.93,2.85,0.16,0.0,236137086,230819000,4996000,250380380
6070205.exe,492320966,5138737,203414558,5582931,207231823,5537249,3512844,15555612,837768204,59394,497893073,33817,12355,1570772972,4622,7.04,2.86,2.78,0.15,0.0,227010195,217700000,8987000,241336851
6184943.exe,518979235,8773000,207179952,5789176,211102035,5742918,4948541,21179175,935034477,318220,526847870,35050,16308,1422659282,4621,8.03,3.07,2.98,0.18,0.0,251883685,246554000,4990000,266214246
6231092.exe,3380673707,38119775,1519652032,2808046,1522285162,2819958,5018866,67264314,3609417188,132750,3374900330,29968,39683,10578796304,1705,30.46,13.09,12.73,0.55,0.0,973111799,967677000,4993000,987354802
6278765.exe,1273111204,9696416,413337361,7558132,411977857,7573916,6245275,28235702,1756144558,369729,1272033747,56607,53494,3315363765,6231,14.46,5.86,5.68,0.3,0.0,465341268,457956000,6999000,479648093
6313558.exe,1839714754,17072187,716096201,10597969,716460175,10590934,6382684,40706115,2929689396,1185699,1847104685,117930,260199,5701867302,8089,25.02,9.89,9.6,0.47,0.0,792182095,713744000,77972000,806650406
6322295.exe,1038902112,8269941,405791242,8038238,406383456,8010781,4954426,23073477,1662102410,97514,1043117973,115471,22170,3272875389,8705,14.34,5.66,5.48,0.27,0.0,449710713,441320000,8005000,463897275
6322717.exe,1096546493,17068136,440802477,5470421,439289279,5431723,10065168,44733484,2082401378,274618,1097761602,71779,614449,3173053803,4629,17.67,6.83,6.62,0.37,0.0,561967871,501503000,59940000,576220202
6532744.exe,760023401,6350773,303842048,6616950,307153692,6567987,3429160,18303132,1312555809,80090,764202619,45856,17780,2138745469,4620,11.3,4.33,4.2,0.22,0.0,354524716,344209000,10006000,368764377
6623355.exe,612097750,9108060,252260675,5865060,254579418,5804509,6268264,23700121,1163009470,1525305,612383880,50745,16154,2206862147,5377,9.79,3.74,3.61,0.22,0.0,313820774,297487000,15972000,328147701
6645661.exe,757356426,9064422,303101643,6528046,306458260,6503293,5243346,23337355,1339900700,113268,761276848,44082,15798,2138649935,4426,11.43,4.37,4.23,0.24,0.0,362158349,354836000,6996000,376115317
6684936.exe,731211252,7802264,289116920,6374801,292900112,6372802,4415787,20456451,1180204108,107571,737643088,49487,16325,2259149941,4427,10.16,3.98,3.86,0.2,0.0,319017589,309727000,8992000,333228353
6847560.exe,1440709903,16314443,671465805,6240165,670658675,6234786,8906045,43303476,2400041053,353609,1438019490,53801,218963,4236548350,3292,20.81,8.16,7.9,0.41,0.0,650324547,584896000,64988000,664687404
6879725.exe,444847691,17960745,196183263,5664227,200084490,5635586,9341267,40985809,829289432,168015,451790999,25984,13658,1434075417,4750,7.22,2.84,2.75,0.2,0.0,224387677,210143000,13943000,238558081
6890672.exe,968253368,6374060,497073148,7746862,497692961,7779989,3408260,19603487,1839969242,256992,976364974,78578,216924,2753389759,4616,15.64,6.05,5.88,0.29,0.0,500371234,433977000,65996000,514716119
6910081.exe,1112083062,16563359,529824085,6751180,532715368,6749487,7149410,38248984,2100459244,1236917,1121824785,184651,225037,3429099103,6035,18.04,6.99,6.77,0.36,0.0,567591891,505278000,61911000,581682570
696418.exe,722950279,7321376,317934224,4612076,320722365,4564997,4304417,19623352,1079241872,50138,725878664,28120,16391,2236652627,4237,9.33,3.71,3.6,0.19,0.0,291596886,283303000,7980000,305872514
696848.exe,3703119430,26515037,1637212080,8213927,1640096059,8221192,15889287,74801417,6316272794,1341433,3694774790,67427,453633,10861773408,8735,54.5,21.46,20.83,1.01,0.0,1703044169,1690399000,12002000,1717266358
7298136.exe,1095992641,17607526,498337097,5006828,499665809,5007878,14320142,44474547,2263292801,846497,1102879304,92277,227980,3330096365,9354,19.13,7.34,7.11,0.43,0.0,612284874,539895000,71986000,626637605
7326811.exe,1084281020,6560872,346451005,7334784,349121096,7285176,4622911,20351394,1410196750,57874,1090387051,56620,34307,2766788699,6581,12.07,4.81,4.67,0.24,0.0,380830967,367328000,13011000,395147630
7370979.exe,987269508,6477272,494499908,7008456,498440404,6981012,3630447,19721963,1823796801,264746,998037278,648876,217324,2787787838,4616,15.51,6.06,5.88,0.29,0.0,492666637,427283000,65043000,506889812
7372279.exe,358938483,8224142,217918128,2963397,219743319,2990291,4955069,20014211,651989167,41151,363280085,45586,12403,1248533799,6778,5.63,2.23,2.16,0.14,0.0,175895929,162562000,13045000,190223576
7372799.exe,1579904502,9065417,619835777,9316883,619679739,9334795,4690798,26440893,2492711832,117735,1583752342,102997,31233,4480250676,8318,20.89,8.3,8.05,0.39,0.0,674083593,663723000,9995000,688299012
7525849.exe,954621060,8613436,332677913,7302671,333286387,7243906,4652829,22685782,1305548552,86791,951037258,30641,16600,2464145541,4231,11.3,4.37,4.24,0.22,0.0,352511212,343144000,9003000,366900761
7629352.exe,2299405038,11290089,790081069,10474943,790294574,10488054,9221080,37625298,3322332027,288267,2301558133,116882,35017,6108460850,11073,26.93,11.12,10.79,0.54,0.0,897885054,884431000,12991000,912252829
7629905.exe,652885956,5066242,278119664,6031730,278727058,6034310,3746180,15472582,1136924861,222070,661988610,39779,15162,2132849731,5139,9.85,3.91,3.8,0.2,0.0,306769398,299370000,7008000,321041171
7632778.exe,1645537720,8231268,761681303,8157315,760931312,8148528,7501468,29249846,2818332478,523550,1660269583,89777,287109,4717097610,4038,24.07,9.38,9.11,0.46,0.0,761643282,689194000,72020000,775937992
8038851.exe,1228055061,10111709,587176019,7411384,582583326,7400165,5679675,26732683,2094316521,359203,1226916118,87854,222786,3450902264,6769,17.92,7.09,6.88,0.34,0.0,566085706,490770000,74964000,580467518
8041232.exe,4018063011,17849571,1640907318,27932818,1641585098,27913410,13858891,62882990,6268643255,1044649,4025286321,73099,50583,10915309537,4042,52.16,21.01,20.38,0.97,0.0,1693033540,1684435000,7997000,1707402626
8173661.exe,1260267370,7514339,570475036,8347147,571956172,8333380,4786595,22994967,2137221572,279767,1268583127,56326,227495,3462911074,4617,18.23,7.2,6.98,0.34,0.0,576986841,501670000,74950000,591465880
8183565.exe,1196465784,18170220,561312628,8765710,560972868,8769407,9902020,45192748,2155234598,292953,1194351506,92690,222697,3681919542,4618,18.71,7.37,7.14,0.38,0.0,580905146,534540000,45960000,595259853
8335978.exe,1075744343,9002110,529431922,7326310,532473214,7296851,4434736,23134688,1987399687,303711,1085333365,65454,242289,3025608157,6771,16.81,6.72,6.51,0.32,0.0,538987907,458669000,79942000,553434571
8402460.exe,1406792465,12909650,632390792,8362725,634118996,8359868,12953343,39028510,2424480824,851174,1416090518,88277,227498,3586396986,7941,20.8,8.12,7.87,0.43,0.0,656200432,588841000,66981000,670428767
8425134.exe,2458146636,8213950,953682344,6826118,954795215,6841192,4048749,26520072,3553843130,257087,2460381367,29586,40147,6568682196,3652,30.03,12.07,11.72,0.54,0.0,959307427,952800000,5992000,973680862
8493654.exe,949868238,5376395,490402610,7033768,494058369,6997392,3516226,17812434,1812363771,257965,961907744,76677,221356,2897156674,4617,15.48,6.08,5.9,0.28,0.0,490067591,435773000,53971000,504116624
897413.exe,1627831759,8809313,583306717,5705625,580994361,5674925,4787907,25841009,2287616938,89752,1625597570,37422,21100,4354993273,4428,19.11,7.76,7.53,0.36,0.0,619633113,612257000,6991000,633874408
904018.exe,814574499,9132420,324168085,6519981,324862955,6540035,5519313,25605946,1462895936,91094,820448972,53939,19245,2304505358,6582,12.13,4.92,4.75,0.26,0.0,393212260,380862000,11995000,407453301
