file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
1563740.exe,255581087,252854,157758238,676160,157371985,673408,153927,2183511,508397734,115085,255017778,10142,105773,786140558,130,4.27,1.7,1.65,0.07,0.0,138628893,103255000,35086000,152904437
1568383.exe,252545071,317461,156905294,720085,156906741,717781,155818,2097817,509015273,114342,253213312,13612,105047,781418348,131,4.18,1.65,1.61,0.07,0.0,137306386,105979000,30993000,151317168
1600646.exe,250569378,256700,155179617,717284,156095304,721377,258100,2519463,509203025,118485,252478607,215218,105287,774973832,130,4.19,1.61,1.56,0.07,0.0,139523041,109193000,30053000,153705276
1607191.exe,42328313,227829,21655131,136080,21642609,142467,171053,812089,53775726,3448,31821871,3596,2493,128192492,592,0.43,0.18,0.17,0.01,0.0,14234074,11003000,3000000,28131614
1623932.exe,71072181,177332,45639573,181582,46036524,198929,175310,952729,95765685,5876,72315746,1735,1826,257237945,330,0.81,0.33,0.32,0.01,0.0,26504372,25284000,972000,40614735
163578.exe,68731024,222767,46427317,182273,46386235,182360,147456,783796,98237414,3697,72363812,2674,1893,247972200,138,0.84,0.35,0.34,0.01,0.0,26469239,26255000,0,40513721
1658193.exe,66348104,214979,42822023,178390,42837925,178707,140047,779848,94831127,3625,69844393,4948,1702,237355498,134,0.8,0.33,0.31,0.01,0.0,25677809,22418000,2924000,39765192
1751629.exe,70033592,168103,43218535,178110,43088952,179047,146988,829039,95064273,4422,71191165,3921,1453,240543011,135,0.88,0.34,0.32,0.01,0.0,26157289,23908000,1992000,40411141
1799592.exe,251457525,307325,155573808,672937,155584205,663744,134636,2033174,503139839,114467,252385376,27535,105936,771470389,130,4.28,1.69,1.63,0.07,0.0,135978521,97793000,37919000,150173754
180566.exe,58458754,182110,57776010,186334,57810675,186988,129054,863813,108772653,4095,60253346,3778,1504,296180551,133,0.97,0.39,0.37,0.02,0.0,29464077,28205000,1007000,43619948
182761.exe,246741768,297313,152671786,708181,152787068,703500,137811,2077888,499168969,114833,248152072,29916,105444,760328241,130,4.19,1.65,1.61,0.07,0.0,135324640,104069000,31020000,149417054
1873684.exe,94664855,251450,62582879,415857,62816084,415106,133178,1565930,337953410,110916,95197552,50259,104119,328445549,134,2.62,1.05,1.03,0.05,0.0,91509833,57185000,34110000,105672295
1931123.exe,251734901,272707,156045366,675998,155962773,676939,209906,2182764,506644646,114548,251971195,10813,105807,777114449,128,4.18,1.67,1.62,0.07,0.0,137550049,110261000,27064000,151601816
1950101.exe,249455728,304159,155468492,710245,155442312,709415,137227,2102934,505666293,114478,251453726,10833,105482,774601246,129,4.16,1.66,1.61,0.07,0.0,136951955,111734000,24940000,151094903
2102452.exe,252334471,290543,155704869,642328,155761764,637771,144356,2104872,505380182,114432,253286631,86769,105116,773606880,130,4.18,1.69,1.63,0.07,0.0,136065130,99858000,35948000,150082752
2157682.exe,249956441,608463,156028647,712335,156146268,714511,240777,2295146,510007174,114720,252098556,10212,409525,774675523,131,4.15,1.67,1.62,0.07,0.0,137691323,105201000,32061000,151842958
2160567.exe,248696175,312669,153664860,674553,153654286,666078,142160,2091239,503890314,115060,250408528,8051,105708,767354722,130,4.2,1.63,1.58,0.07,0.0,136464674,109179000,27044000,150489661
2219242.exe,250983030,253547,155689902,701129,155804176,701916,149246,2115334,505991168,114952,251407725,32133,105807,774237928,129,4.17,1.66,1.62,0.07,0.0,137359624,111118000,26027000,151539052
2346376.exe,251683299,289525,155371977,660102,155442729,662763,149184,2037850,507027364,114807,253834366,67201,115561,773371353,130,4.17,1.67,1.62,0.07,0.0,136863528,108669000,27915000,150932705
2349630.exe,246021001,290344,152485692,705009,152840937,704224,135392,2118848,498546295,115240,246844129,40925,105093,757749665,129,4.13,1.63,1.59,0.07,0.0,134963914,96781000,37914000,149032355
2351086.exe,69248060,226554,47027293,235269,47027844,235623,152494,944396,102242725,3948,73210990,2415,1152,249874638,142,0.85,0.35,0.35,0.01,0.0,27462776,27162000,0,41585441
2360855.exe,252705914,293795,155973300,683423,155935750,679272,142159,2102591,504512677,113860,253736818,15293,105042,774365577,129,4.25,1.67,1.62,0.07,0.0,136440456,98099000,38038000,150372494
2633688.exe,110879377,397860,74447309,438984,75980221,416944,456804,2350786,385601149,110331,116113934,18229,113758,389451964,1891,3.19,1.22,1.17,0.06,0.0,104484482,70103000,34050000,118596435
2741683.exe,246915476,312178,153072564,734751,152939958,730218,135171,2098066,500094306,114172,247741458,11075,105647,759646660,131,4.15,1.65,1.6,0.07,0.0,135783698,106413000,29113000,149996615
2748277.exe,253373607,313117,155517642,665712,155600661,659060,185691,2235871,509775773,115505,255008413,18605,106112,777739430,128,4.24,1.66,1.61,0.07,0.0,136541298,101171000,35059000,150747273
2806108.exe,97799244,262588,64142405,421871,64058801,418156,136727,1626544,348797575,111210,98177373,201315,510179,334085915,136,2.87,1.07,1.03,0.05,0.0,94239712,67028000,27011000,108083811
286654.exe,252722217,308293,156183220,630131,156426796,630615,152108,2249775,504612788,114796,255555127,34040,105376,776344420,128,4.13,1.6,1.56,0.07,0.0,139003616,110817000,27953000,153342647
2920460.exe,250663066,327801,156083526,718601,156132084,717031,235073,2345408,508599816,115153,251407938,33474,105920,777778381,128,4.39,1.67,1.62,0.07,0.0,136751064,115483000,21088000,150720715
299057.exe,253797861,275668,156115363,667101,155609423,661984,155631,2189736,508691671,114923,254036339,125876,106354,775921997,130,4.26,1.67,1.61,0.07,0.0,138977099,108702000,30195000,153076138
302205.exe,244111256,341394,154382095,652898,159680047,654137,155952,2151060,503162604,114923,252565800,121957,109866,757288747,325,4.25,1.69,1.63,0.07,0.0,135805501,115757000,19958000,149993130
3135280.exe,71619500,183882,46549445,185445,46642726,186011,135070,899382,98443830,4192,72742726,2737,1185,252204837,137,0.87,0.34,0.34,0.01,0.0,27044668,24812000,1984000,41175412
3439806.exe,251921655,301122,155707107,632081,155736038,630444,152357,2119996,504192882,114897,252604819,31339,105800,772554891,129,4.17,1.67,1.62,0.07,0.0,136493568,107268000,29072000,150374367
346060.exe,69536027,186753,43885137,183584,43899083,184391,140239,851056,95620362,4001,70847260,4814,1499,239100455,136,0.81,0.33,0.32,0.01,0.0,26289737,26081000,0,40501878
3574254.exe,70565922,221353,46635073,179569,46873908,179370,133780,864857,100522730,3551,73029632,3162,1268,249927489,137,0.84,0.36,0.34,0.02,0.0,27310542,26020000,1000000,41224110
3639900.exe,248070287,300198,153177990,696519,153215782,697466,211333,2201145,502857128,114854,249055602,40533,105661,763375258,131,4.17,1.66,1.61,0.07,0.0,135819467,104476000,31142000,149940574
3743333.exe,250429148,262235,155277528,630506,155404792,630820,142516,2149346,502563949,114677,251471261,9985,105838,774370420,131,4.14,1.62,1.57,0.07,0.0,138194622,108091000,30025000,152175802
3809348.exe,71467800,190861,46587021,182756,46541478,184162,157088,900908,99000549,4397,72823062,2634,1404,249044873,136,0.82,0.34,0.33,0.01,0.0,26727549,25551000,982000,40744650
3839240.exe,251937798,321132,155881470,636967,155893573,637761,149976,2207060,514059323,114953,254191497,276751,430439,774772863,128,4.22,1.7,1.65,0.07,0.0,139216193,106056000,33017000,153312719
3840609.exe,248148190,305704,153180463,636391,153569580,632580,187357,2197897,499812968,114750,248220876,19416,105352,761123596,129,4.15,1.64,1.6,0.07,0.0,135010328,98915000,35969000,148968533
3910898.exe,70513403,219598,46576410,179020,46469462,180250,146015,907984,101743692,4229,73828312,3005,1587,252289463,135,0.85,0.34,0.34,0.02,0.0,27128438,24910000,1992000,41211303
3941233.exe,251825039,297007,155397154,675306,155275959,674567,139541,2093742,506860438,115369,253973924,9566,105909,774310729,128,4.17,1.67,1.63,0.07,0.0,136777938,104722000,31915000,151031371
3943646.exe,93726425,288345,62639836,433526,62988798,432521,223003,1724588,344452914,111566,94737614,62980,104346,327107909,134,2.71,1.02,0.99,0.05,0.0,93684792,21099000,72341000,107833079
3974796.exe,251724955,320298,155510826,678951,155461529,678596,178971,2200412,506756582,114905,253857224,8382,105591,773088718,129,4.16,1.62,1.57,0.07,0.0,137791245,106729000,30921000,151939995
3985410.exe,66206250,223888,43433370,180394,43428999,179655,134349,769290,95830162,3505,69975323,5219,1708,238204281,135,0.78,0.33,0.32,0.01,0.0,25848544,24671000,986000,39834953
3986867.exe,75155815,165206,47498339,181597,47356503,182070,137011,888015,98612476,4856,74897547,2427,1303,260275360,139,0.9,0.36,0.34,0.02,0.0,27926249,26705000,989000,42122711
4099008.exe,65379837,222942,43149284,180083,43173143,181750,141955,804078,94917533,5310,69052767,5074,1809,232822172,135,0.79,0.33,0.32,0.01,0.0,25612728,24320000,1013000,39594932
4158466.exe,251432082,310579,155711222,651008,155758431,653047,226331,2284906,514998753,115290,254221900,306983,106083,773697467,128,4.24,1.66,1.62,0.07,0.0,138239243,103005000,35001000,152382359
4267692.exe,252286491,312089,155903284,653299,155466306,651780,145907,2128370,503913227,114896,253181553,9393,105979,772744732,129,4.18,1.65,1.61,0.07,0.0,137091979,107947000,28985000,151336167
4483111.exe,253112615,252960,155419479,635736,155328715,634469,139881,2126210,501003643,114786,253835839,9452,105563,774028004,129,4.15,1.66,1.6,0.07,0.0,136228209,107053000,29014000,150524931
4548804.exe,252082638,321425,155938489,682199,155944680,681228,138951,2173667,507684621,115491,254779063,12542,246411,774452605,130,4.26,1.66,1.61,0.07,0.0,137221667,106041000,31012000,151359314
4597164.exe,256251622,263323,156600364,637152,156668890,635985,206424,2261532,511313381,115235,256746754,187190,105882,783263339,129,4.44,1.69,1.63,0.07,0.0,138060231,107807000,29946000,152334905
4656783.exe,252173695,284994,155558207,654391,155483320,656159,155057,2118531,509831074,114399,253503360,155696,105531,774793894,128,4.19,1.66,1.61,0.07,0.0,137747017,113531000,24112000,151721382
4910075.exe,246335696,976835,152897654,678681,158122375,687389,163093,2193912,505923622,112688,257111305,94095,318957,766286653,323,4.12,1.66,1.61,0.07,0.0,137600684,122412000,15050000,151632932
4925138.exe,70756708,200927,46442162,186611,46437684,186190,140126,897230,99954541,4030,72848837,2822,1273,248394903,134,0.82,0.34,0.33,0.01,0.0,26880696,26707000,0,41032532
4955342.exe,252502280,300889,155906152,613961,156404999,615308,278153,2292152,510371239,114471,254576775,8938,105232,775271563,129,4.22,1.65,1.59,0.07,0.0,136098305,107751000,27935000,150293324
5011099.exe,66347795,232337,43352595,184434,43520940,185308,158672,763885,95822270,3368,69505463,4904,2053,234848749,134,0.79,0.32,0.32,0.01,0.0,25802744,25636000,0,39916104
5013886.exe,226358224,246337,138265205,460848,139771044,478703,166291,1498046,264108255,10721,234437402,6476,3104,700328336,323,2.31,0.96,0.92,0.04,0.0,71379518,70159000,1002000,85389777
5210278.exe,246466504,515780,152557401,664356,153086079,659593,151213,2165530,498485047,115850,247041886,10745,253699,757055256,128,4.08,1.62,1.58,0.07,0.0,134899963,98783000,35921000,148921808
5408902.exe,251013982,311123,156912215,653502,156938153,654111,186724,2259759,515640742,115536,253057481,218846,106842,779420402,130,4.27,1.69,1.64,0.07,0.0,138532632,109294000,29078000,152784068
5585521.exe,236176178,239676,140559656,481460,141279538,491655,171291,1554486,275526668,10187,239074414,7513,3524,711955616,331,2.33,0.96,0.93,0.04,0.0,74983357,72771000,1993000,89232844
559559.exe,70437164,197557,46413555,182664,46485209,182535,137723,914366,99114741,4286,72235969,2565,1215,251378477,137,0.81,0.32,0.3,0.02,0.0,28099027,27881000,0,42215189
579108.exe,69174766,225137,46203902,180913,46219825,181199,138774,861681,98785210,3617,72398530,2001,1324,248631092,136,0.82,0.34,0.33,0.01,0.0,26754275,23592000,2949000,40540119
580014.exe,250118260,332471,155580880,744808,155918019,744200,157981,2374777,509380585,115938,250992071,21407,209296,774782186,129,4.24,1.6,1.55,0.07,0.0,141032219,115774000,24951000,155081069
5856149.exe,253323406,311363,156154201,664508,156156103,664206,153838,2099545,507032794,115123,255405241,7950,105316,775560399,129,4.24,1.66,1.61,0.07,0.0,137024076,122850000,13982000,151513998
5857120.exe,245350571,282676,152287319,633010,152552631,628523,144616,2071983,499851346,115763,246494573,11782,105863,757016869,129,4.12,1.62,1.58,0.07,0.0,134854648,130615000,4018000,148999399
5860054.exe,71015554,197766,46072547,182325,46153695,183236,142812,909151,101859448,3905,73059438,4873,1219,256375604,139,0.84,0.35,0.34,0.01,0.0,27672938,27414000,0,41797703
5904708.exe,252793057,298172,155881214,662318,155898387,664601,156317,2178160,505892013,114982,254484481,8638,105181,774067815,130,4.18,1.62,1.57,0.07,0.0,137161651,131977000,4999000,151363150
5934509.exe,72539295,171729,46527073,183373,46427684,180265,139991,885535,98081243,5337,73534317,2892,1594,256055696,135,0.85,0.35,0.33,0.02,0.0,27034189,25845000,994000,41217315
6138905.exe,66968363,218838,43731541,180734,43906416,182453,141622,783979,98386966,3357,71100574,4638,1560,241050911,134,0.83,0.34,0.32,0.01,0.0,26336173,24108000,2009000,40408554
6139086.exe,252302971,288451,155483808,632956,155759997,627744,139837,2164440,501441915,115443,252950582,8577,105700,772675471,128,4.15,1.63,1.58,0.07,0.0,135162291,124883000,10071000,149141719
618530.exe,95473356,273852,63325864,430580,63478964,427602,154602,1660401,342905116,111269,95927075,50269,129348,332282854,135,2.75,1.07,1.03,0.05,0.0,93036068,60873000,31933000,107181116
6317098.exe,251946979,295965,155901706,683045,155759516,679728,209537,2217809,506167345,114225,253088569,8408,105322,772549629,129,4.19,1.67,1.62,0.07,0.0,136384578,127008000,9000000,150566143
640956.exe,248599406,284088,153674250,683996,153913509,679707,137291,2100781,499740211,114375,248737118,10677,105293,762949414,131,4.19,1.63,1.59,0.07,0.0,134993435,130751000,4023000,149066211
6504939.exe,241678145,298726,150797227,659074,150869733,660221,135503,2137932,491424092,114646,243126879,7092,105127,748631215,129,4.06,1.62,1.57,0.07,0.0,133062514,111841000,20970000,147188676
668883.exe,249219240,299207,155414024,709838,155478875,708956,142245,2114736,504319178,114148,250936700,10250,105337,772768561,130,4.28,1.66,1.61,0.07,0.0,136800106,122598000,13954000,151060897
6801844.exe,251338529,304255,156189017,720897,156210303,719484,154394,2134398,508154082,114237,252821009,11110,105412,778955997,129,4.32,1.66,1.62,0.07,0.0,137537848,127305000,10024000,151518106
6967734.exe,251498853,323984,155883455,689980,155941600,690160,174060,2222035,510824631,114741,253458629,126423,111906,770899455,129,4.21,1.64,1.6,0.07,0.0,137552835,123286000,14032000,151465257
6977351.exe,252677336,305373,155861745,656414,155778929,659158,139900,2121480,508501512,115222,254612661,97195,105681,776262975,129,4.34,1.68,1.62,0.07,0.0,137059435,125862000,10987000,151171785
6984030.exe,96116612,283444,63688973,420558,63831622,420376,149955,1636396,342232712,111852,97067975,6227,105398,334224870,136,2.73,1.05,1.01,0.05,0.0,92421255,64097000,28042000,106674578
7514518.exe,252878000,261262,155459613,668827,155361660,664203,137548,2050548,503636886,114576,253789474,36790,105503,772192222,131,4.22,1.64,1.59,0.07,0.0,136513534,114246000,22047000,150878847
7693072.exe,92681127,285342,62631942,421309,62480172,417120,138544,1652000,336838861,110788,92838385,38905,104014,324286140,134,2.7,1.03,1.0,0.05,0.0,90967953,56405000,34245000,104978756
7841352.exe,253207738,797306,156194075,683630,156186621,683423,150470,2248382,509925958,115959,255293754,16154,106132,776951887,130,4.21,1.66,1.62,0.07,0.0,137409560,118100000,19016000,151458686
796521.exe,251298949,299512,155486952,630773,155486348,630448,146888,2068958,510301229,114628,253497380,306906,105244,770887640,129,4.39,1.69,1.64,0.07,0.0,137953253,117800000,19966000,151996312
8026156.exe,94496663,248396,62839682,414940,63034358,413387,133549,1578297,338098874,110561,94754793,21501,104148,328349404,135,2.75,1.04,1.01,0.05,0.0,91694738,64298000,27125000,105844675
8048609.exe,65684802,223476,43277178,179895,43377936,180750,135676,784871,94228235,3218,69051660,5128,1694,234467132,137,0.79,0.33,0.32,0.01,0.0,25533957,24249000,1010000,39660311
8130003.exe,251836968,303012,155528912,668425,155495248,666461,147811,2094322,503437001,113828,253062810,34371,105340,771792992,128,4.2,1.67,1.62,0.07,0.0,136276920,99025000,37009000,150465862
81481.exe,247022945,288050,152697624,621024,152916331,620609,138814,2026026,495436422,114298,247660467,17748,105392,759800618,129,4.14,1.63,1.58,0.07,0.0,134051735,110837000,22966000,148152739
8172060.exe,65891170,217376,43677574,183741,43631395,185153,143123,796966,98752909,3231,69537193,4983,1602,236072770,136,0.83,0.32,0.31,0.01,0.0,26707243,25415000,1016000,40741465
8194304.exe,251944658,302493,155530979,681305,155578402,680762,167899,2134684,505630146,115065,253683551,8203,106523,772998785,129,4.23,1.62,1.58,0.07,0.0,137610119,106517000,30860000,151815376
8453236.exe,251235811,307169,155574871,641413,155472835,641121,151668,2193104,511740764,114927,253795780,288413,130771,772085240,127,4.31,1.68,1.64,0.07,0.0,138148032,106191000,31758000,152286834
