1417617.exe , 1.311538696289062500, 1.018020629882812500, 0.025390625000000000,  ,  72, 68, 4
1417617.exe , 1.329727172851562500, 1.080749511718750000, 0.021469116210937500,  ,  61, 61, 0
1417617.exe , 1.331314086914062500, 1.078292846679687500, 0.021881103515625000,  ,  61, 57, 4
1417617.exe , 1.297714233398437500, 1.023773193359375000, 0.023559570312500000,  ,  68, 67, 0
1417617.exe , 1.218307495117187500, 0.913986206054687500, 0.026229858398437500,  ,  76, 76, 0
1417617.exe , 1.281509399414062500, 0.995971679687500000, 0.024490356445312500,  ,  71, 71, 0
1417617.exe , 1.357254028320312500, 1.111297607421875000, 0.021133422851562500,  ,  61, 61, 0
1417617.exe , 1.309127807617187500, 1.031555175781250000, 0.023910522460937500,  ,  68, 64, 4
1417617.exe , 1.302413940429687500, 1.020477294921875000, 0.023895263671875000,  ,  68, 65, 4
1417617.exe , 1.331039428710937500, 1.061569213867187500, 0.023178100585937500,  ,  66, 66, 0
1600646.exe , 6.146804809570312500, 4.927291870117187500, 0.105239868164062500,  ,  308, 272, 36
1600646.exe , 6.180435180664062500, 4.940521240234375000, 0.106353759765625000,  ,  310, 261, 49
1600646.exe , 6.240722656250000000, 5.067581176757812500, 0.101058959960937500,  ,  296, 233, 63
1600646.exe , 6.311996459960937500, 5.115356445312500000, 0.103256225585937500,  ,  300, 256, 44
1600646.exe , 6.188476562500000000, 4.953704833984375000, 0.105987548828125000,  ,  309, 260, 48
1600646.exe , 6.249465942382812500, 5.052185058593750000, 0.103195190429687500,  ,  300, 268, 33
1600646.exe , 6.340896606445312500, 5.131759643554687500, 0.102920532226562500,  ,  300, 231, 69
1600646.exe , 6.223480224609375000, 4.994049072265625000, 0.105377197265625000,  ,  306, 223, 83
1600646.exe , 6.284866333007812500, 5.072052001953125000, 0.103607177734375000,  ,  302, 245, 57
1600646.exe , 6.823745727539062500, 5.577377319335937500, 0.106353759765625000,  ,  311, 260, 52
1607191.exe , 0.382064819335937500, 0.288375854492187500, 0.007858276367187500,  ,  21, 13, 8
1607191.exe , 0.425552368164062500, 0.347793579101562500, 0.006454467773437500,  ,  17, 9, 8
1607191.exe , 0.384094238281250000, 0.298202514648437500, 0.007171630859375000,  ,  19, 14, 5
1607191.exe , 0.420593261718750000, 0.343124389648437500, 0.006484985351562500,  ,  17, 17, 0
1607191.exe , 0.371826171875000000, 0.289749145507812500, 0.006851196289062500,  ,  18, 18, 0
1607191.exe , 0.376190185546875000, 0.294540405273437500, 0.006835937500000000,  ,  18, 18, 0
1607191.exe , 0.369140625000000000, 0.295608520507812500, 0.006500244140625000,  ,  16, 16, 0
1607191.exe , 0.397659301757812500, 0.312377929687500000, 0.007186889648437500,  ,  18, 9, 9
1607191.exe , 0.365707397460937500, 0.292022705078125000, 0.006469726562500000,  ,  16, 12, 4
1607191.exe , 0.391632080078125000, 0.306182861328125000, 0.007186889648437500,  ,  18, 9, 9
1623932.exe , 1.260086059570312500, 1.027526855468750000, 0.021453857421875000,  ,  61, 61, 0
1623932.exe , 1.306304931640625000, 1.033874511718750000, 0.023254394531250000,  ,  66, 66, 0
1623932.exe , 1.354324340820312500, 1.074188232421875000, 0.023895263671875000,  ,  69, 68, 0
1623932.exe , 1.320373535156250000, 1.075820922851562500, 0.020828247070312500,  ,  59, 54, 4
1623932.exe , 1.263381958007812500, 0.983856201171875000, 0.022186279296875000,  ,  64, 59, 4
1623932.exe , 1.271926879882812500, 0.999526977539062500, 0.023208618164062500,  ,  66, 63, 4
1623932.exe , 1.265060424804687500, 1.007781982421875000, 0.023193359375000000,  ,  66, 66, 0
1623932.exe , 1.240005493164062500, 0.965042114257812500, 0.023574829101562500,  ,  67, 67, 0
1623932.exe , 1.209289550781250000, 0.938232421875000000, 0.023208618164062500,  ,  67, 58, 8
1623932.exe , 1.276657104492187500, 1.031463623046875000, 0.020812988281250000,  ,  60, 56, 4
1751629.exe , 1.324188232421875000, 1.047973632812500000, 0.023559570312500000,  ,  67, 67, 0
1751629.exe , 1.296722412109375000, 0.985885620117187500, 0.025207519531250000,  ,  73, 65, 8
1751629.exe , 1.277038574218750000, 0.989852905273437500, 0.024551391601562500,  ,  71, 65, 4
1751629.exe , 1.256927490234375000, 0.970703125000000000, 0.024612426757812500,  ,  71, 69, 0
1751629.exe , 1.307022094726562500, 1.044433593750000000, 0.022567749023437500,  ,  64, 64, 0
1751629.exe , 1.311462402343750000, 1.019683837890625000, 0.024566650390625000,  ,  71, 71, 0
1751629.exe , 1.295806884765625000, 1.009597778320312500, 0.024551391601562500,  ,  71, 71, 0
1751629.exe , 1.373214721679687500, 1.113647460937500000, 0.022155761718750000,  ,  64, 64, 0
1751629.exe , 1.270828247070312500, 0.942596435546875000, 0.026962280273437500,  ,  77, 77, 0
1751629.exe , 1.339584350585937500, 1.080886840820312500, 0.022216796875000000,  ,  64, 64, 0
1873684.exe , 3.422882080078125000, 2.756271362304687500, 0.056640625000000000,  ,  164, 99, 67
1873684.exe , 3.444717407226562500, 2.722900390625000000, 0.061645507812500000,  ,  179, 112, 68
1873684.exe , 3.446166992187500000, 2.766143798828125000, 0.058258056640625000,  ,  169, 120, 49
1873684.exe , 3.410629272460937500, 2.731674194335937500, 0.058013916015625000,  ,  169, 128, 40
1873684.exe , 3.424331665039062500, 2.746795654296875000, 0.058395385742187500,  ,  168, 107, 60
1873684.exe , 3.411666870117187500, 2.698547363281250000, 0.061370849609375000,  ,  177, 130, 47
1873684.exe , 3.295639038085937500, 2.596969604492187500, 0.061782836914062500,  ,  178, 137, 41
