120780.exe,   59.05, ,   6.35, ,  2001
120780.exe,   59.76, ,   6.34, ,  2029
120780.exe,   59.71, ,   6.38, ,  2039
120780.exe,   59.47, ,   6.35, ,  2019
120780.exe,   60.16, ,   6.42, ,  2051
120780.exe,   59.62, ,   6.37, ,  2021
120780.exe,   59.97, ,   6.38, ,  2042
120780.exe,   59.92, ,   6.40, ,  2042
120780.exe,   59.99, ,   6.40, ,  2029
120780.exe,   59.97, ,   6.42, ,  2042
1231818.exe,    9.94, ,   1.02, ,   373
1231818.exe,    9.49, ,   1.01, ,   350
1231818.exe,    9.90, ,   1.04, ,   372
1231818.exe,    9.85, ,   1.03, ,   372
1231818.exe,    9.61, ,   1.02, ,   362
1231818.exe,    9.59, ,   1.02, ,   360
1231818.exe,   10.04, ,   1.06, ,   381
1231818.exe,   10.20, ,   1.05, ,   386
1231818.exe,    9.74, ,   1.02, ,   370
1231818.exe,    9.86, ,   1.03, ,   369
1290864.exe,    6.95, ,   0.71, ,   277
1290864.exe,    6.67, ,   0.69, ,   265
1290864.exe,    6.49, ,   0.69, ,   253
1290864.exe,    6.48, ,   0.69, ,   257
1290864.exe,    6.98, ,   0.71, ,   276
1290864.exe,    6.66, ,   0.68, ,   263
1290864.exe,    6.97, ,   0.70, ,   276
1290864.exe,    6.83, ,   0.70, ,   270
1290864.exe,    6.50, ,   0.69, ,   250
1290864.exe,    6.56, ,   0.68, ,   256
1318308.exe,   15.04, ,   1.56, ,   532
1318308.exe,   15.61, ,   1.58, ,   554
1318308.exe,   15.35, ,   1.57, ,   550
1318308.exe,   15.33, ,   1.58, ,   543
1318308.exe,   15.44, ,   1.58, ,   542
1318308.exe,   15.09, ,   1.55, ,   533
1318308.exe,   15.46, ,   1.58, ,   540
1318308.exe,   15.41, ,   1.57, ,   539
1318308.exe,   15.39, ,   1.58, ,   544
1318308.exe,   15.65, ,   1.59, ,   554
1340102.exe,   30.95, ,   3.25, ,  1061
1340102.exe,   31.06, ,   3.24, ,  1058
1340102.exe,   30.87, ,   3.23, ,  1053
