1146371.exe,   28.90, ,   3.11, ,   987
1146371.exe,   28.13, ,   3.01, ,   964
1146371.exe,   28.32, ,   3.05, ,   966
1146371.exe,   28.21, ,   3.03, ,   960
1146371.exe,   28.33, ,   3.02, ,   971
1146371.exe,   28.26, ,   3.03, ,   965
1146371.exe,   28.73, ,   3.08, ,   991
1146371.exe,   28.35, ,   3.05, ,   971
1146371.exe,   28.29, ,   3.04, ,   962
1146371.exe,   28.15, ,   3.00, ,   950
1168165.exe,   35.02, ,   3.75, ,  1171
1168165.exe,   34.68, ,   3.75, ,  1168
1168165.exe,   34.63, ,   3.73, ,  1155
1168165.exe,   34.92, ,   3.74, ,  1170
1168165.exe,   35.38, ,   3.78, ,  1192
1168165.exe,   35.58, ,   3.83, ,  1205
1168165.exe,   35.46, ,   3.84, ,  1201
1168165.exe,   35.48, ,   3.81, ,  1199
1168165.exe,   35.81, ,   3.84, ,  1208
1168165.exe,   35.37, ,   3.81, ,  1199
1212213.exe,   30.11, ,   3.32, ,  1029
1212213.exe,   30.19, ,   3.29, ,  1012
1212213.exe,   29.93, ,   3.24, ,  1001
1212213.exe,   29.78, ,   3.24, ,   991
1212213.exe,   29.86, ,   3.28, ,  1005
1212213.exe,   30.15, ,   3.28, ,  1016
1212213.exe,   30.41, ,   3.30, ,  1037
1212213.exe,   30.32, ,   3.32, ,  1028
1212213.exe,   30.43, ,   3.32, ,  1025
1212213.exe,   30.15, ,   3.29, ,  1020
1240657.exe,   25.92, ,   2.76, ,   881
1240657.exe,   25.99, ,   2.75, ,   884
1240657.exe,   26.17, ,   2.79, ,   890
1240657.exe,   26.14, ,   2.78, ,   892
1240657.exe,   26.37, ,   2.80, ,   904
1240657.exe,   26.19, ,   2.77, ,   886
1240657.exe,   26.12, ,   2.76, ,   893
1240657.exe,   25.86, ,   2.76, ,   868
1240657.exe,   26.20, ,   2.75, ,   888
1240657.exe,   26.24, ,   2.78, ,   900
1405615.exe,   30.86, ,   3.30, ,  1047
1405615.exe,   30.69, ,   3.30, ,  1054
1405615.exe,   30.07, ,   3.24, ,  1023
1405615.exe,   30.49, ,   3.28, ,  1041
1405615.exe,   30.44, ,   3.27, ,  1045
1405615.exe,   30.38, ,   3.26, ,  1042
1405615.exe,   30.42, ,   3.28, ,  1041
1405615.exe,   30.54, ,   3.30, ,  1062
1405615.exe,   30.18, ,   3.26, ,  1034
1405615.exe,   29.94, ,   3.23, ,  1024
1673379.exe,   28.98, ,   3.17, ,  1010
1673379.exe,   29.11, ,   3.15, ,  1004
1673379.exe,   28.99, ,   3.13, ,  1004
1673379.exe,   28.92, ,   3.13, ,   987
1673379.exe,   29.00, ,   3.13, ,   991
1673379.exe,   28.69, ,   3.08, ,   976
1673379.exe,   29.21, ,   3.12, ,  1003
1673379.exe,   29.00, ,   3.11, ,   987
1673379.exe,   28.52, ,   3.08, ,   966
1673379.exe,   28.50, ,   3.07, ,   963
1767663.exe,   36.09, ,   3.94, ,  1208
1767663.exe,   35.57, ,   3.88, ,  1184
1767663.exe,   36.03, ,   3.93, ,  1202
1767663.exe,   35.99, ,   3.94, ,  1206
1767663.exe,   36.03, ,   3.89, ,  1207
1767663.exe,   35.64, ,   3.87, ,  1185
1767663.exe,   35.97, ,   3.89, ,  1205
1767663.exe,   36.25, ,   3.94, ,  1220
1767663.exe,   35.97, ,   3.91, ,  1200
1767663.exe,   35.39, ,   3.85, ,  1173
1982510.exe,   33.03, ,   3.53, ,  1104
1982510.exe,   33.66, ,   3.58, ,  1131
1982510.exe,   33.84, ,   3.61, ,  1144
1982510.exe,   33.37, ,   3.59, ,  1125
1982510.exe,   33.32, ,   3.60, ,  1121
1982510.exe,   33.71, ,   3.60, ,  1139
1982510.exe,   33.44, ,   3.57, ,  1122
1982510.exe,   33.19, ,   3.52, ,  1111
1982510.exe,   33.10, ,   3.54, ,  1112
1982510.exe,   33.36, ,   3.55, ,  1120
2054877.exe,   31.62, ,   3.39, ,  1077
2054877.exe,   31.49, ,   3.38, ,  1077
2054877.exe,   30.88, ,   3.34, ,  1043
2054877.exe,   31.12, ,   3.36, ,  1051
2054877.exe,   30.78, ,   3.33, ,  1039
2054877.exe,   30.92, ,   3.34, ,  1040
2054877.exe,   31.28, ,   3.35, ,  1058
2054877.exe,   31.04, ,   3.38, ,  1055
2054877.exe,   30.88, ,   3.37, ,  1041
2054877.exe,   30.97, ,   3.33, ,  1052
2139162.exe,   45.48, ,   4.63, ,  1491
2139162.exe,   46.07, ,   4.71, ,  1513
2139162.exe,   45.66, ,   4.63, ,  1495
2139162.exe,   45.79, ,   4.70, ,  1497
2139162.exe,   45.54, ,   4.65, ,  1489
2139162.exe,   45.77, ,   4.64, ,  1493
2139162.exe,   45.99, ,   4.66, ,  1505
2139162.exe,   45.42, ,   4.62, ,  1478
2139162.exe,   46.01, ,   4.67, ,  1498
2139162.exe,   45.95, ,   4.65, ,  1489
2447183.exe,   58.16, ,   6.03, ,  1878
2447183.exe,   58.08, ,   6.05, ,  1880
2447183.exe,   57.95, ,   6.07, ,  1886
2447183.exe,   58.02, ,   6.07, ,  1888
2447183.exe,   58.91, ,   6.15, ,  1905
2447183.exe,   58.27, ,   6.08, ,  1894
2447183.exe,   58.68, ,   6.09, ,  1897
2447183.exe,   58.26, ,   6.05, ,  1905
2447183.exe,   57.62, ,   6.00, ,  1869
2447183.exe,   57.75, ,   6.01, ,  1859
2581390.exe,   63.91, ,   6.38, ,  1969
2581390.exe,   65.02, ,   6.44, ,  1991
2581390.exe,   63.24, ,   6.38, ,  1969
2581390.exe,   61.98, ,   6.41, ,  1969
2581390.exe,   60.66, ,   6.35, ,  1953
2581390.exe,   59.94, ,   6.26, ,  1957
2581390.exe,   59.77, ,   6.24, ,  1944
2581390.exe,   60.31, ,   6.31, ,  1965
2581390.exe,   59.57, ,   6.21, ,  1926
2581390.exe,   60.00, ,   6.23, ,  1938
2749622.exe,   25.28, ,   2.65, ,   861
2749622.exe,   25.13, ,   2.59, ,   847
2749622.exe,   25.59, ,   2.63, ,   881
2749622.exe,   25.50, ,   2.63, ,   877
2749622.exe,   25.40, ,   2.63, ,   870
2749622.exe,   25.47, ,   2.63, ,   867
2749622.exe,   25.60, ,   2.64, ,   881
2749622.exe,   25.61, ,   2.67, ,   881
2749622.exe,   25.11, ,   2.61, ,   846
2749622.exe,   24.98, ,   2.60, ,   847
2768057.exe,   65.05, ,   7.03, ,  2101
2768057.exe,   64.89, ,   7.01, ,  2103
2768057.exe,   64.81, ,   6.99, ,  2090
2768057.exe,   65.62, ,   7.06, ,  2131
2768057.exe,   65.23, ,   7.04, ,  2115
2768057.exe,   64.22, ,   6.98, ,  2067
2768057.exe,   65.10, ,   7.03, ,  2106
2768057.exe,   64.92, ,   7.02, ,  2093
2768057.exe,   64.67, ,   7.01, ,  2084
2768057.exe,   64.92, ,   7.01, ,  2102
2791177.exe,   22.89, ,   2.36, ,   783
2791177.exe,   22.68, ,   2.33, ,   783
2791177.exe,   22.77, ,   2.39, ,   785
2791177.exe,   22.63, ,   2.35, ,   785
2791177.exe,   22.83, ,   2.38, ,   794
2791177.exe,   22.55, ,   2.36, ,   787
2791177.exe,   22.50, ,   2.38, ,   784
2791177.exe,   22.74, ,   2.37, ,   794
2791177.exe,   23.04, ,   2.39, ,   799
2791177.exe,   22.65, ,   2.34, ,   777
2855608.exe,   54.70, ,   5.71, ,  1779
2855608.exe,   54.64, ,   5.70, ,  1769
2855608.exe,   54.51, ,   5.70, ,  1770
2855608.exe,   55.18, ,   5.75, ,  1801
2855608.exe,   54.61, ,   5.73, ,  1778
2855608.exe,   55.19, ,   5.75, ,  1797
2855608.exe,   55.07, ,   5.75, ,  1793
2855608.exe,   55.22, ,   5.76, ,  1802
2855608.exe,   54.80, ,   5.73, ,  1785
2855608.exe,   55.49, ,   5.75, ,  1790
