1051415.exe,   33.74, ,   3.62, ,  1121
1051415.exe,   33.90, ,   3.59, ,  1122
1051415.exe,   33.57, ,   3.54, ,  1108
1051415.exe,   33.71, ,   3.56, ,  1113
1051415.exe,   33.55, ,   3.55, ,  1101
1051415.exe,   33.67, ,   3.57, ,  1109
1051415.exe,   33.61, ,   3.59, ,  1109
1051415.exe,   33.95, ,   3.61, ,  1116
1051415.exe,   33.30, ,   3.58, ,  1102
1051415.exe,   33.66, ,   3.56, ,  1112
1384707.exe,   13.89, ,   1.48, ,   485
1384707.exe,   13.72, ,   1.47, ,   469
1384707.exe,   13.86, ,   1.47, ,   473
1384707.exe,   13.83, ,   1.50, ,   473
1384707.exe,   13.91, ,   1.50, ,   483
1384707.exe,   13.97, ,   1.49, ,   482
1384707.exe,   14.10, ,   1.50, ,   484
1384707.exe,   14.00, ,   1.49, ,   481
1384707.exe,   13.88, ,   1.48, ,   472
1384707.exe,   13.72, ,   1.46, ,   470
1415787.exe,   13.30, ,   1.42, ,   461
1415787.exe,   13.44, ,   1.40, ,   455
1415787.exe,   13.56, ,   1.41, ,   463
1415787.exe,   13.35, ,   1.41, ,   456
1415787.exe,   13.62, ,   1.43, ,   466
1415787.exe,   13.48, ,   1.43, ,   456
1415787.exe,   13.14, ,   1.41, ,   445
1415787.exe,   12.94, ,   1.37, ,   433
1415787.exe,   13.38, ,   1.42, ,   454
1415787.exe,   13.16, ,   1.39, ,   445
1455001.exe,   13.05, ,   1.38, ,   459
1455001.exe,   12.77, ,   1.36, ,   433
1455001.exe,   12.86, ,   1.34, ,   436
1455001.exe,   12.77, ,   1.35, ,   432
1455001.exe,   13.11, ,   1.37, ,   451
1455001.exe,   13.16, ,   1.39, ,   451
1455001.exe,   12.92, ,   1.37, ,   446
1455001.exe,   12.82, ,   1.34, ,   438
1455001.exe,   12.90, ,   1.35, ,   440
1455001.exe,   13.12, ,   1.39, ,   451
1459579.exe,   12.91, ,   1.34, ,   452
1459579.exe,   12.42, ,   1.30, ,   420
1459579.exe,   12.99, ,   1.35, ,   447
1459579.exe,   12.43, ,   1.29, ,   420
1459579.exe,   12.20, ,   1.28, ,   408
1459579.exe,   12.40, ,   1.29, ,   418
1459579.exe,   12.51, ,   1.31, ,   423
1459579.exe,   12.73, ,   1.33, ,   433
1459579.exe,   12.70, ,   1.33, ,   433
1459579.exe,   12.73, ,   1.32, ,   434
1537646.exe,   13.91, ,   1.46, ,   473
1537646.exe,   14.24, ,   1.50, ,   484
1537646.exe,   13.79, ,   1.45, ,   464
1537646.exe,   14.27, ,   1.49, ,   489
1537646.exe,   14.10, ,   1.49, ,   483
1537646.exe,   14.21, ,   1.47, ,   488
1537646.exe,   14.00, ,   1.46, ,   477
1537646.exe,   14.21, ,   1.50, ,   488
1537646.exe,   14.12, ,   1.48, ,   482
1537646.exe,   13.91, ,   1.46, ,   474
1540819.exe,   13.09, ,   1.39, ,   460
1540819.exe,   12.70, ,   1.34, ,   428
1540819.exe,   12.90, ,   1.36, ,   441
1540819.exe,   12.96, ,   1.37, ,   445
1540819.exe,   12.99, ,   1.34, ,   446
1540819.exe,   12.91, ,   1.34, ,   440
1540819.exe,   12.92, ,   1.34, ,   440
1540819.exe,   13.12, ,   1.36, ,   454
1540819.exe,   13.13, ,   1.37, ,   454
1540819.exe,   13.13, ,   1.36, ,   450
1559825.exe,   13.23, ,   1.42, ,   458
1559825.exe,   13.16, ,   1.38, ,   451
1559825.exe,   13.26, ,   1.41, ,   455
1559825.exe,   13.51, ,   1.42, ,   465
1559825.exe,   13.23, ,   1.39, ,   452
1559825.exe,   13.16, ,   1.38, ,   444
1559825.exe,   13.19, ,   1.38, ,   447
1559825.exe,   13.24, ,   1.37, ,   449
1559825.exe,   13.42, ,   1.40, ,   461
1559825.exe,   13.05, ,   1.36, ,   439
1982367.exe,   73.39, ,   8.14, ,  2440
1982367.exe,   73.63, ,   8.14, ,  2463
1982367.exe,   73.55, ,   8.11, ,  2454
1982367.exe,   73.45, ,   8.12, ,  2461
1982367.exe,   73.47, ,   8.10, ,  2454
1982367.exe,   73.44, ,   8.10, ,  2452
1982367.exe,   73.59, ,   8.10, ,  2461
1982367.exe,   73.15, ,   8.09, ,  2444
1982367.exe,   73.69, ,   8.15, ,  2475
1982367.exe,   73.53, ,   8.12, ,  2462
2155531.exe,   13.01, ,   1.36, ,   450
2155531.exe,   13.02, ,   1.37, ,   451
2155531.exe,   12.79, ,   1.32, ,   433
2155531.exe,   12.67, ,   1.33, ,   429
2155531.exe,   13.21, ,   1.36, ,   451
2155531.exe,   13.11, ,   1.36, ,   448
2155531.exe,   12.79, ,   1.33, ,   434
2155531.exe,   12.88, ,   1.33, ,   436
2155531.exe,   12.93, ,   1.34, ,   438
2155531.exe,   12.86, ,   1.36, ,   442
2186654.exe,   25.23, ,   2.58, ,   822
2186654.exe,   25.26, ,   2.60, ,   830
2186654.exe,   24.68, ,   2.56, ,   805
2186654.exe,   25.40, ,   2.61, ,   838
