1095744.exe,   11.57, ,   1.22, ,   386
1095744.exe,   11.70, ,   1.22, ,   386
1095744.exe,   12.00, ,   1.24, ,   399
1095744.exe,   11.65, ,   1.20, ,   385
1095744.exe,   11.85, ,   1.22, ,   394
1095744.exe,   11.72, ,   1.21, ,   384
1095744.exe,   11.68, ,   1.20, ,   384
1095744.exe,   11.72, ,   1.20, ,   385
1095744.exe,   11.92, ,   1.22, ,   397
1095744.exe,   11.74, ,   1.21, ,   385
1201761.exe,   11.71, ,   1.22, ,   393
1201761.exe,   11.81, ,   1.21, ,   397
1201761.exe,   11.78, ,   1.21, ,   395
1201761.exe,   11.86, ,   1.22, ,   397
1201761.exe,   11.99, ,   1.24, ,   401
1201761.exe,   11.91, ,   1.23, ,   398
1201761.exe,   11.64, ,   1.20, ,   384
1201761.exe,   11.54, ,   1.19, ,   375
1201761.exe,   11.77, ,   1.21, ,   394
1201761.exe,   11.79, ,   1.21, ,   395
1322833.exe,   12.03, ,   1.24, ,   400
1322833.exe,   11.95, ,   1.21, ,   397
1322833.exe,   12.05, ,   1.23, ,   394
1322833.exe,   11.78, ,   1.21, ,   386
1322833.exe,   12.12, ,   1.23, ,   399
1322833.exe,   12.01, ,   1.22, ,   396
1322833.exe,   11.98, ,   1.22, ,   397
1322833.exe,   11.79, ,   1.21, ,   393
1322833.exe,   11.92, ,   1.21, ,   393
1322833.exe,   11.93, ,   1.22, ,   397
1343819.exe,   11.91, ,   1.21, ,   398
1343819.exe,   11.53, ,   1.17, ,   374
1343819.exe,   11.90, ,   1.21, ,   391
1343819.exe,   11.86, ,   1.20, ,   395
1343819.exe,   11.73, ,   1.20, ,   385
1343819.exe,   12.05, ,   1.23, ,   401
1343819.exe,   11.92, ,   1.22, ,   396
1343819.exe,   11.72, ,   1.20, ,   386
1343819.exe,   12.03, ,   1.22, ,   397
1343819.exe,   11.65, ,   1.19, ,   382
1349457.exe,   11.76, ,   1.20, ,   389
1349457.exe,   11.94, ,   1.20, ,   395
1349457.exe,   11.85, ,   1.20, ,   389
1349457.exe,   12.05, ,   1.21, ,   397
1349457.exe,   12.11, ,   1.22, ,   401
1349457.exe,   12.07, ,   1.21, ,   399
1349457.exe,   12.21, ,   1.22, ,   405
1349457.exe,   12.05, ,   1.21, ,   400
1349457.exe,   12.10, ,   1.21, ,   400
1349457.exe,   12.11, ,   1.21, ,   397
1368556.exe,   11.68, ,   1.19, ,   387
1368556.exe,   12.01, ,   1.21, ,   397
1368556.exe,   11.76, ,   1.19, ,   386
1368556.exe,   11.95, ,   1.21, ,   397
1368556.exe,   12.00, ,   1.21, ,   398
1368556.exe,   11.83, ,   1.20, ,   386
1368556.exe,   11.74, ,   1.18, ,   386
1368556.exe,   12.13, ,   1.22, ,   399
1368556.exe,   12.10, ,   1.21, ,   399
1368556.exe,   12.14, ,   1.22, ,   400
1417617.exe,    2.44, ,   0.24, ,    91
1417617.exe,    2.33, ,   0.23, ,    89
1417617.exe,    2.31, ,   0.23, ,    89
1417617.exe,    2.35, ,   0.22, ,    90
1417617.exe,    2.11, ,   0.22, ,    80
1417617.exe,    2.14, ,   0.22, ,    79
1417617.exe,    1.92, ,   0.21, ,    68
1417617.exe,    2.37, ,   0.22, ,    90
