1175601.exe,   36.58, ,   4.05, ,  1281
1175601.exe,   36.36, ,   4.06, ,  1275
1175601.exe,   36.56, ,   4.06, ,  1282
1175601.exe,   36.62, ,   4.05, ,  1280
1175601.exe,   36.09, ,   4.01, ,  1259
1175601.exe,   36.42, ,   4.02, ,  1266
1175601.exe,   36.39, ,   4.01, ,  1267
1175601.exe,   36.09, ,   3.99, ,  1244
1175601.exe,   36.52, ,   4.04, ,  1281
1175601.exe,   36.60, ,   4.09, ,  1282
1322787.exe,   45.35, ,   4.81, ,  1554
1322787.exe,   45.02, ,   4.78, ,  1534
1322787.exe,   45.01, ,   4.76, ,  1538
1322787.exe,   44.82, ,   4.75, ,  1526
1322787.exe,   44.82, ,   4.78, ,  1534
1322787.exe,   45.05, ,   4.78, ,  1553
1322787.exe,   44.95, ,   4.77, ,  1553
1322787.exe,   44.96, ,   4.77, ,  1550
1322787.exe,   45.16, ,   4.75, ,  1549
1322787.exe,   45.08, ,   4.74, ,  1536
1323960.exe,   58.41, ,   6.49, ,  1981
1323960.exe,   58.38, ,   6.49, ,  1988
1323960.exe,   57.44, ,   6.44, ,  1954
1323960.exe,   56.49, ,   6.40, ,  1917
1323960.exe,   57.55, ,   6.46, ,  1968
1323960.exe,   57.54, ,   6.42, ,  1967
1323960.exe,   57.74, ,   6.45, ,  1972
1323960.exe,   56.86, ,   6.37, ,  1933
1323960.exe,   57.32, ,   6.41, ,  1955
1323960.exe,   57.35, ,   6.40, ,  1962
1326566.exe,   13.16, ,   1.47, ,   497
1326566.exe,   13.31, ,   1.48, ,   502
1326566.exe,   13.23, ,   1.46, ,   505
1326566.exe,   13.12, ,   1.45, ,   494
1326566.exe,   12.97, ,   1.44, ,   487
1326566.exe,   12.72, ,   1.42, ,   477
1326566.exe,   13.20, ,   1.47, ,   499
1326566.exe,   13.15, ,   1.47, ,   501
1326566.exe,   12.76, ,   1.42, ,   475
1326566.exe,   13.26, ,   1.48, ,   501
1471884.exe,   70.33, ,   7.22, ,  2326
1471884.exe,   70.09, ,   7.16, ,  2323
1471884.exe,   70.50, ,   7.15, ,  2332
1471884.exe,   68.97, ,   7.05, ,  2243
1471884.exe,   70.49, ,   7.15, ,  2314
1471884.exe,   70.03, ,   7.12, ,  2289
1471884.exe,   70.38, ,   7.15, ,  2307
1471884.exe,   70.04, ,   7.13, ,  2310
1471884.exe,   70.04, ,   7.06, ,  2311
1471884.exe,   70.67, ,   7.24, ,  2337
1551067.exe,   38.42, ,   4.18, ,  1323
1551067.exe,   37.82, ,   4.13, ,  1296
1551067.exe,   37.50, ,   4.09, ,  1291
1551067.exe,   37.88, ,   4.13, ,  1303
1551067.exe,   38.14, ,   4.16, ,  1322
1551067.exe,   37.94, ,   4.12, ,  1304
1551067.exe,   38.46, ,   4.18, ,  1318
1551067.exe,   38.50, ,   4.18, ,  1323
1551067.exe,   38.38, ,   4.16, ,  1323
1551067.exe,   37.95, ,   4.15, ,  1309
1554849.exe,   85.35, ,   9.35, ,  2855
1554849.exe,   86.01, ,   9.40, ,  2877
1554849.exe,   85.90, ,   9.41, ,  2872
1554849.exe,   86.09, ,   9.41, ,  2869
1554849.exe,   85.85, ,   9.38, ,  2867
1554849.exe,   86.68, ,   9.47, ,  2881
1554849.exe,   85.95, ,   9.35, ,  2826
1554849.exe,   86.04, ,   9.40, ,  2847
1554849.exe,   86.23, ,   9.47, ,  2859
1554849.exe,   86.16, ,   9.39, ,  2856
1560344.exe,   24.88, ,   2.61, ,   847
1560344.exe,   25.24, ,   2.67, ,   866
1560344.exe,   24.77, ,   2.62, ,   843
1560344.exe,   24.80, ,   2.62, ,   840
1560344.exe,   24.80, ,   2.62, ,   841
1560344.exe,   24.47, ,   2.59, ,   841
1560344.exe,   24.77, ,   2.61, ,   855
1560344.exe,   24.95, ,   2.64, ,   856
1560344.exe,   24.24, ,   2.59, ,   830
1560344.exe,   24.86, ,   2.63, ,   853
1577659.exe,   14.23, ,   1.52, ,   523
1577659.exe,   14.69, ,   1.51, ,   526
1577659.exe,   14.06, ,   1.48, ,   519
1577659.exe,   14.34, ,   1.51, ,   528
1577659.exe,   14.79, ,   1.52, ,   545
1577659.exe,   14.47, ,   1.53, ,   543
1577659.exe,   14.60, ,   1.52, ,   515
1577659.exe,   13.39, ,   1.44, ,   483
1577659.exe,   14.21, ,   1.51, ,   530
1577659.exe,   14.15, ,   1.51, ,   521
165572.exe,  119.39, ,  13.14, ,  3972
165572.exe,  119.34, ,  13.09, ,  3971
165572.exe,  119.49, ,  13.01, ,  3967
165572.exe,  119.37, ,  13.08, ,  3960
165572.exe,  119.78, ,  13.06, ,  3965
165572.exe,  119.84, ,  13.07, ,  3949
165572.exe,  119.79, ,  13.03, ,  3938
165572.exe,  119.30, ,  13.10, ,  3930
165572.exe,  119.95, ,  13.19, ,  3988
165572.exe,  119.35, ,  13.08, ,  3966
1810441.exe,   65.78, ,   6.65, ,  2145
1810441.exe,   65.92, ,   6.64, ,  2153
1810441.exe,   65.67, ,   6.61, ,  2130
1810441.exe,   66.20, ,   6.63, ,  2130
1810441.exe,   66.17, ,   6.65, ,  2147
1810441.exe,   65.47, ,   6.59, ,  2129
1810441.exe,   66.02, ,   6.65, ,  2160
1810441.exe,   65.66, ,   6.59, ,  2135
1810441.exe,   66.17, ,   6.61, ,  2161
1810441.exe,   65.37, ,   6.56, ,  2126
1822655.exe,   16.06, ,   1.67, ,   582
1822655.exe,   15.84, ,   1.66, ,   577
1822655.exe,   16.10, ,   1.68, ,   588
1822655.exe,   15.66, ,   1.62, ,   568
1822655.exe,   16.31, ,   1.69, ,   594
1822655.exe,   15.99, ,   1.68, ,   581
1822655.exe,   15.81, ,   1.65, ,   573
1822655.exe,   16.00, ,   1.67, ,   580
1822655.exe,   16.15, ,   1.65, ,   589
1822655.exe,   15.64, ,   1.66, ,   566
1824751.exe,   11.97, ,   1.24, ,   418
1824751.exe,   11.51, ,   1.19, ,   404
1824751.exe,   11.83, ,   1.22, ,   412
1824751.exe,   11.83, ,   1.22, ,   415
1824751.exe,   11.70, ,   1.24, ,   406
1824751.exe,   11.81, ,   1.24, ,   407
1824751.exe,   11.89, ,   1.23, ,   416
1824751.exe,   11.64, ,   1.22, ,   405
1824751.exe,   12.00, ,   1.26, ,   420
1824751.exe,   11.78, ,   1.23, ,   407
190239.exe,   19.36, ,   2.03, ,   698
190239.exe,   19.35, ,   2.03, ,   696
190239.exe,   18.95, ,   1.99, ,   671
190239.exe,   18.73, ,   1.98, ,   670
190239.exe,   19.09, ,   2.04, ,   688
190239.exe,   19.11, ,   2.02, ,   682
190239.exe,   19.14, ,   2.02, ,   683
190239.exe,   19.33, ,   2.03, ,   692
190239.exe,   19.19, ,   2.00, ,   687
190239.exe,   19.04, ,   2.01, ,   689
1946318.exe,   82.96, ,   8.50, ,  2723
1946318.exe,   83.22, ,   8.48, ,  2733
1946318.exe,   82.78, ,   8.50, ,  2718
1946318.exe,   83.55, ,   8.50, ,  2743
1946318.exe,   82.81, ,   8.47, ,  2711
1946318.exe,   82.76, ,   8.44, ,  2710
1946318.exe,   83.48, ,   8.51, ,  2743
1946318.exe,   83.26, ,   8.51, ,  2733
1946318.exe,   83.26, ,   8.49, ,  2731
1946318.exe,   82.62, ,   8.40, ,  2710
203751.exe,   72.30, ,   8.02, ,  2429
203751.exe,   72.62, ,   7.99, ,  2438
